label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
T,0.5350415110588074,0.9317032694816589,5.6948326943029315e-08,0.4907451272010803,0.9012538194656372,-0.007366451900452375,0.4596715569496155,0.8352959156036377,-0.013206930831074715,0.4477587938308716,0.7739710807800293,-0.020214959979057312,0.44842857122421265,0.720295250415802,-0.02578243426978588,0.4679569602012634,0.7353307604789734,-0.004274717997759581,0.4597259759902954,0.652881383895874,-0.020444635301828384,0.46116578578948975,0.6390607357025146,-0.03181663155555725,0.46420422196388245,0.6425819993019104,-0.03743457421660423,0.498544842004776,0.7077571749687195,-0.011740390211343765,0.48579975962638855,0.597117006778717,-0.026010310277342796,0.478790819644928,0.5309737920761108,-0.03774360194802284,0.472122460603714,0.4787481129169464,-0.04518727958202362,0.5300964117050171,0.7044554948806763,-0.021725038066506386,0.5378943085670471,0.5931463837623596,-0.039419759064912796,0.5440996289253235,0.5287473201751709,-0.05111148953437805,0.5458521842956543,0.4755376875400543,-0.05706753954291344,0.560294508934021,0.7216576337814331,-0.031702395528554916,0.5758257508277893,0.6351397037506104,-0.04561484232544899,0.5857061147689819,0.5816287398338318,-0.04957502707839012,0.5920620560646057,0.5366719961166382,-0.050710372626781464
T,0.5248165130615234,0.8541446924209595,1.657109294228576e-07,0.47891372442245483,0.7922590970993042,-0.005188991781324148,0.45273104310035706,0.720798671245575,-0.009233271703124046,0.44682416319847107,0.6563324928283691,-0.016100529581308365,0.4493432641029358,0.5989911556243896,-0.021632296964526176,0.47260430455207825,0.6267496347427368,0.012582401745021343,0.4619213044643402,0.5582802891731262,-0.006678841542452574,0.45786917209625244,0.5801721811294556,-0.025528408586978912,0.46000468730926514,0.6151804327964783,-0.0349280908703804,0.49849024415016174,0.6062454581260681,0.0051053110510110855,0.48935654759407043,0.5138556957244873,-0.0028164521791040897,0.4823790490627289,0.4547291398048401,-0.01629362814128399,0.47667980194091797,0.4016297459602356,-0.027099227532744408,0.5250903964042664,0.6090371012687683,-0.006732416804879904,0.5333364009857178,0.5173528790473938,-0.01826312020421028,0.5399759411811829,0.45475929975509644,-0.0305342860519886,0.5421407222747803,0.4017673134803772,-0.038874559104442596,0.5514585375785828,0.6310477256774902,-0.019288597628474236,0.5660380721092224,0.5534873008728027,-0.02877717651426792,0.5777736306190491,0.5028786659240723,-0.03132590278983116,0.5860536098480225,0.4591960608959198,-0.032592885196208954
T,0.5185091495513916,0.7767437696456909,8.643460347457221e-08,0.4741498529911041,0.7331825494766235,-0.008169553242623806,0.4488595426082611,0.655878484249115,-0.011957766488194466,0.4432067275047302,0.5900910496711731,-0.0179118849337101,0.4451976716518402,0.5341657400131226,-0.02226538583636284,0.4667147994041443,0.5698497891426086,0.00857359729707241,0.45738929510116577,0.5021410584449768,-0.013497715815901756,0.45436984300613403,0.5307886600494385,-0.03251086175441742,0.45758751034736633,0.5699636340141296,-0.04115285724401474,0.4910960793495178,0.5455530881881714,0.0032805614173412323,0.4836138188838959,0.45286914706230164,-0.006257965229451656,0.4779723584651947,0.3966118395328522,-0.0170726515352726,0.47351884841918945,0.346614807844162,-0.025154748931527138,0.5171318054199219,0.5453035235404968,-0.006976202595978975,0.5268580913543701,0.4521012306213379,-0.018927300348877907,0.5343576073646545,0.39543378353118896,-0.02841670624911785,0.5384671092033386,0.3441818356513977,-0.03436191380023956,0.5428835153579712,0.5638023614883423,-0.01843896321952343,0.5588999390602112,0.4891936779022217,-0.026895390823483467,0.5714331865310669,0.444139301776886,-0.02834862284362316,0.581255316734314,0.4034402370452881,-0.02887142077088356
T,0.5126031041145325,0.7233685255050659,4.966010180851299e-08,0.4703029990196228,0.6869081854820251,-0.009740358218550682,0.445342093706131,0.6144552230834961,-0.014877916313707829,0.44008615612983704,0.5549895167350769,-0.021504713222384453,0.4449523389339447,0.5071648955345154,-0.02654348872601986,0.46913325786590576,0.5297092199325562,0.00022470485419034958,0.4543418288230896,0.4655821919441223,-0.022583652287721634,0.4492379128932953,0.500525712966919,-0.04055692255496979,0.4526551365852356,0.5442107319831848,-0.048328984528779984,0.4916701912879944,0.5067745447158813,-0.00406902190297842,0.4834001958370209,0.4149410128593445,-0.015711195766925812,0.4770839214324951,0.3601192235946655,-0.025505876168608665,0.4721713364124298,0.31143686175346375,-0.032233282923698425,0.5161972641944885,0.508079469203949,-0.01284869946539402,0.5234060883522034,0.41522443294525146,-0.026715677231550217,0.530450165271759,0.3594905734062195,-0.035724204033613205,0.5350602269172668,0.3092213571071625,-0.040445514023303986,0.5399468541145325,0.5282998085021973,-0.022713812068104744,0.5541560649871826,0.45183491706848145,-0.03227879852056503,0.5657324194908142,0.4052465260028839,-0.033965010195970535,0.5752331614494324,0.3642212748527527,-0.034173160791397095
T,0.5088274478912354,0.6992894411087036,2.9510866639270716e-08,0.46700239181518555,0.6691065430641174,-0.01230486761778593,0.44378721714019775,0.5943389534950256,-0.018286051228642464,0.4397088289260864,0.533318042755127,-0.02544846013188362,0.4511454999446869,0.48992040753364563,-0.03039885126054287,0.46794092655181885,0.5103188157081604,-0.001078637782484293,0.4541889727115631,0.4429716467857361,-0.02379690110683441,0.4485296905040741,0.47826528549194336,-0.04081146791577339,0.4523140788078308,0.5221482515335083,-0.047947660088539124,0.4902346134185791,0.4878542423248291,-0.0039388020522892475,0.4830012023448944,0.39695703983306885,-0.01656951569020748,0.4774453043937683,0.3419524133205414,-0.0255606509745121,0.4733482599258423,0.29032012820243835,-0.031115610152482986,0.5145881772041321,0.48833179473876953,-0.01156356930732727,0.5224015712738037,0.39411309361457825,-0.02614961937069893,0.529779314994812,0.3395116627216339,-0.034061022102832794,0.5347607731819153,0.28981828689575195,-0.03754360228776932,0.5379176139831543,0.5062302947044373,-0.02054348960518837,0.553530216217041,0.43086838722229004,-0.03044986166059971,0.5666069984436035,0.3848406672477722,-0.03211414813995361,0.5771781206130981,0.3438875079154968,-0.03201073780655861
T,0.5078086256980896,0.6855043768882751,1.7006870578484268e-08,0.4657595753669739,0.6548672914505005,-0.012728179804980755,0.44249212741851807,0.5797253251075745,-0.017940444871783257,0.4402337074279785,0.5156581997871399,-0.023964330554008484,0.45079800486564636,0.47087717056274414,-0.027783436700701714,0.4687403440475464,0.5024935603141785,-0.0013735729735344648,0.45474791526794434,0.43589064478874207,-0.022796383127570152,0.44923484325408936,0.4714541435241699,-0.038948554545640945,0.4528355300426483,0.514039933681488,-0.04582170397043228,0.49085721373558044,0.47986623644828796,-0.003392583690583706,0.4837738275527954,0.39039185643196106,-0.015909507870674133,0.47815290093421936,0.3347848057746887,-0.0253553856164217,0.4740704894065857,0.2812381982803345,-0.03137211874127388,0.5146993398666382,0.47961658239364624,-0.0100060123950243,0.5236608386039734,0.3872172236442566,-0.024594394490122795,0.5300232768058777,0.332642138004303,-0.0334765650331974,0.5348266363143921,0.2821517288684845,-0.03776964172720909,0.5375714898109436,0.4963145852088928,-0.01792236790060997,0.5548986196517944,0.4236726760864258,-0.027968116104602814,0.5685579776763916,0.3772697448730469,-0.030486688017845154,0.580035924911499,0.33505311608314514,-0.031168511137366295
T,0.5089482665061951,0.6806489825248718,1.499225632528578e-08,0.4661324918270111,0.6543250679969788,-0.013125230558216572,0.4402742385864258,0.5774192214012146,-0.017844965681433678,0.43741366267204285,0.5120143890380859,-0.02322451025247574,0.4493827819824219,0.4687349796295166,-0.026343978941440582,0.4676986038684845,0.4988875687122345,-0.000703292025718838,0.4549351930618286,0.433976411819458,-0.02172340825200081,0.45127835869789124,0.4698699116706848,-0.037782762199640274,0.45521658658981323,0.5109976530075073,-0.044736649841070175,0.4909467101097107,0.4767645299434662,-0.0028290962800383568,0.4838079810142517,0.38864806294441223,-0.015340735204517841,0.4788483679294586,0.33277642726898193,-0.025149164721369743,0.4755867123603821,0.2787726819515228,-0.031352490186691284,0.515424907207489,0.47755852341651917,-0.009687298908829689,0.5250122547149658,0.38596510887145996,-0.024989040568470955,0.5322602987289429,0.3321985602378845,-0.03471377491950989,0.5379086136817932,0.28219178318977356,-0.03938253968954086,0.5389344692230225,0.49472329020500183,-0.01777799241244793,0.5564227104187012,0.422223299741745,-0.028866373002529144,0.5701924562454224,0.375830739736557,-0.032152604311704636,0.5818495750427246,0.3329431414604187,-0.03330063819885254
T,0.5116797089576721,0.6817881464958191,1.535558169507567e-08,0.4688046872615814,0.6561228036880493,-0.01150029618293047,0.4416748881340027,0.5810292959213257,-0.015853259712457657,0.44021910429000854,0.5192568898200989,-0.021219534799456596,0.45158568024635315,0.47994399070739746,-0.024563372135162354,0.46872851252555847,0.5003519058227539,-0.0006726469728164375,0.45603954792022705,0.43496963381767273,-0.02109513059258461,0.45242318511009216,0.47058627009391785,-0.03680066019296646,0.4560610055923462,0.5122953057289124,-0.0436285100877285,0.49219417572021484,0.4772326946258545,-0.0038984082639217377,0.48554229736328125,0.3881532847881317,-0.015511882491409779,0.48034176230430603,0.3323141634464264,-0.02493634633719921,0.47681358456611633,0.2796645760536194,-0.031046774238348007,0.5170923471450806,0.4776187539100647,-0.0115827526897192,0.5268668532371521,0.38674846291542053,-0.025649750605225563,0.5340948700904846,0.33390286564826965,-0.0348072350025177,0.539541482925415,0.28572481870651245,-0.03944721072912216,0.5411349534988403,0.4948648512363434,-0.020459191873669624,0.5589818358421326,0.4228733777999878,-0.030925709754228592,0.5726147890090942,0.37558066844940186,-0.03377551585435867,0.5840892195701599,0.3323940336704254,-0.03471801429986954
T,0.5151036977767944,0.6856186389923096,1.0407099182430102e-08,0.47300463914871216,0.6603398323059082,-0.012012075632810593,0.44471317529678345,0.582764744758606,-0.016451023519039154,0.44290512800216675,0.5205060839653015,-0.021952277049422264,0.4548807442188263,0.4826786518096924,-0.02544376440346241,0.4717848300933838,0.5012918710708618,-0.0012490936787799,0.4585264325141907,0.43469005823135376,-0.0219747144728899,0.45534390211105347,0.4721052646636963,-0.03791550174355507,0.45935237407684326,0.5148218870162964,-0.04501436650753021,0.4948230981826782,0.4781414270401001,-0.004421950783580542,0.487892746925354,0.38990023732185364,-0.016176210716366768,0.4824986159801483,0.33417773246765137,-0.02597850002348423,0.4787702262401581,0.2810606062412262,-0.032572321593761444,0.5197550654411316,0.47912368178367615,-0.012139718979597092,0.5286142230033875,0.38879233598709106,-0.026186924427747726,0.5358397960662842,0.3362444341182709,-0.035596780478954315,0.5414886474609375,0.2881273627281189,-0.04066702723503113,0.54389488697052,0.49675074219703674,-0.021167339757084846,0.5610910654067993,0.42503491044044495,-0.03174092248082161,0.5749616622924805,0.3779408931732178,-0.03498195856809616,0.586948037147522,0.33439773321151733,-0.036409467458724976
T,0.5183361172676086,0.6874083280563354,5.077168130362963e-10,0.47492292523384094,0.6601319313049316,-0.010621673427522182,0.4477267563343048,0.5826038718223572,-0.013906269334256649,0.4451780319213867,0.5193433165550232,-0.018408937379717827,0.45288997888565063,0.47720950841903687,-0.020731870085000992,0.4733754098415375,0.5023330450057983,0.0011841056402772665,0.4605041742324829,0.43643367290496826,-0.019067887216806412,0.45770999789237976,0.4730589985847473,-0.03472975641489029,0.4616605341434479,0.5150747895240784,-0.04157932847738266,0.4966488182544708,0.47930383682250977,-0.002619825303554535,0.48882806301116943,0.39045941829681396,-0.014108817093074322,0.4829121232032776,0.3343474268913269,-0.02377823367714882,0.4785609543323517,0.2807615399360657,-0.03014920838177204,0.521700918674469,0.48002946376800537,-0.010962240397930145,0.5298978090286255,0.3887120187282562,-0.024879956617951393,0.5363873243331909,0.33584272861480713,-0.033948346972465515,0.5410664081573486,0.2870481312274933,-0.0386752225458622,0.5462948083877563,0.49753984808921814,-0.020515110343694687,0.563039243221283,0.4256942868232727,-0.031094297766685486,0.576261579990387,0.37816035747528076,-0.03409397229552269,0.5874108672142029,0.33449965715408325,-0.035215508192777634
