label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
R,0.28764280676841736,0.7575448155403137,-1.1507327002391321e-07,0.3014768064022064,0.7313705086708069,-0.007103750016540289,0.3219282925128937,0.717356264591217,-0.012196462601423264,0.337273508310318,0.7108702063560486,-0.016957122832536697,0.3478090465068817,0.7079141736030579,-0.02141236886382103,0.32912638783454895,0.7743633985519409,-0.008998879231512547,0.35347825288772583,0.7729827165603638,-0.017463011667132378,0.36654025316238403,0.7646704316139221,-0.02387121692299843,0.37360331416130066,0.7551564574241638,-0.027307603508234024,0.32979193329811096,0.8005719184875488,-0.009749704040586948,0.3560073673725128,0.8039332628250122,-0.016399167478084564,0.3698600232601166,0.7938816547393799,-0.020223788917064667,0.3779059946537018,0.7813511490821838,-0.022560013458132744,0.329785019159317,0.8181978464126587,-0.011556912213563919,0.35460561513900757,0.8234987854957581,-0.01783527247607708,0.36931028962135315,0.8123412728309631,-0.01986834965646267,0.3790254592895508,0.7990514039993286,-0.020393462851643562,0.3292054533958435,0.8281359672546387,-0.013997768983244896,0.35053911805152893,0.8342685699462891,-0.01900065690279007,0.36416131258010864,0.8296543955802917,-0.019766591489315033,0.37402570247650146,0.8214791417121887,-0.01937030255794525
R,0.2787553071975708,0.8068298101425171,-3.0618597435250194e-08,0.28434640169143677,0.7719343304634094,-0.014312253333628178,0.29914745688438416,0.7399355173110962,-0.025293344631791115,0.3109900951385498,0.7207949161529541,-0.03409583494067192,0.3184075653553009,0.7128064036369324,-0.04247169569134712,0.30617061257362366,0.7982053160667419,-0.028351308777928352,0.3275151252746582,0.796859085559845,-0.04117610305547714,0.34060800075531006,0.7868391275405884,-0.04883039742708206,0.3481658101081848,0.7744467854499817,-0.05305442959070206,0.3107016086578369,0.8249858617782593,-0.02637816220521927,0.33558163046836853,0.824908971786499,-0.03687393665313721,0.3500956892967224,0.8137259483337402,-0.04058857634663582,0.35849839448928833,0.8011416792869568,-0.04329611733555794,0.31447502970695496,0.8430188298225403,-0.025143928825855255,0.3382391035556793,0.8451143503189087,-0.03424237668514252,0.35299912095069885,0.8319399356842041,-0.03615334630012512,0.3632749319076538,0.8171987533569336,-0.036923591047525406,0.3176124095916748,0.8521602749824524,-0.024815015494823456,0.3377932608127594,0.8569645285606384,-0.032098039984703064,0.350788414478302,0.8503245711326599,-0.033796798437833786,0.3605573773384094,0.8406181931495667,-0.0344851128757
R,0.27481958270072937,0.7804363369941711,-2.6878577585875973e-08,0.28271469473838806,0.7559536695480347,-0.009531965479254723,0.2974807322025299,0.7360897660255432,-0.01638900488615036,0.3079695999622345,0.7203295230865479,-0.022147662937641144,0.31490617990493774,0.7085205316543579,-0.027808628976345062,0.3052072525024414,0.7928465604782104,-0.015052841044962406,0.323228657245636,0.7944592237472534,-0.022307749837636948,0.33437851071357727,0.7879130840301514,-0.02706320211291313,0.3412724435329437,0.7796141505241394,-0.029908562079072,0.30733415484428406,0.8149077296257019,-0.014389170333743095,0.3276439309120178,0.8204880952835083,-0.02020435780286789,0.34017425775527954,0.8149281740188599,-0.02304961159825325,0.34848910570144653,0.807400643825531,-0.02515590749680996,0.3083771765232086,0.8294215202331543,-0.014473981224000454,0.3282318711280823,0.8372392654418945,-0.019894227385520935,0.34088826179504395,0.831506609916687,-0.021316710859537125,0.3509494364261627,0.824576735496521,-0.021916422992944717,0.3092711567878723,0.837100625038147,-0.015262043103575706,0.326236367225647,0.844814121723175,-0.020111780613660812,0.33742555975914,0.8442959785461426,-0.020811524242162704,0.34610772132873535,0.8416270017623901,-0.02070441097021103
R,0.27122947573661804,0.7596304416656494,-3.5549572174886634e-08,0.2832595407962799,0.7377318739891052,-0.009346812032163143,0.2988167107105255,0.7270334362983704,-0.016086043789982796,0.30939799547195435,0.7195209264755249,-0.0219844039529562,0.31510278582572937,0.7128232717514038,-0.02783472090959549,0.3042919635772705,0.7897167801856995,-0.01304323598742485,0.32244524359703064,0.7951529622077942,-0.021711621433496475,0.3345850706100464,0.7914567589759827,-0.02874034456908703,0.34384846687316895,0.7823445200920105,-0.0330885611474514,0.30297648906707764,0.8081771731376648,-0.012915105558931828,0.3220357298851013,0.8186589479446411,-0.02087223343551159,0.3364214301109314,0.8143677711486816,-0.026476485654711723,0.34810343384742737,0.8045523762702942,-0.030063416808843613,0.3020085096359253,0.8195088505744934,-0.013685252517461777,0.3205912113189697,0.8308015465736389,-0.020675597712397575,0.33524075150489807,0.8268511295318604,-0.024384045973420143,0.34785404801368713,0.8195996880531311,-0.026129968464374542,0.3017628490924835,0.8245056867599487,-0.015229002572596073,0.3177688717842102,0.835422694683075,-0.02081168442964554,0.32984647154808044,0.835182249546051,-0.022789621725678444,0.3404187262058258,0.8310607671737671,-0.023443350568413734
R,0.2801244854927063,0.7969752550125122,-6.8304548683784105e-09,0.2841392755508423,0.7634922862052917,-0.014486449770629406,0.2975950241088867,0.7327332496643066,-0.024915019050240517,0.3076695203781128,0.7108114957809448,-0.032949719578027725,0.31373831629753113,0.6981959342956543,-0.04068044573068619,0.30331453680992126,0.7895157337188721,-0.026961006224155426,0.3225657343864441,0.7877138257026672,-0.03721563145518303,0.33404532074928284,0.781036376953125,-0.043131835758686066,0.34134772419929504,0.7727428078651428,-0.04649157449603081,0.307668000459671,0.8166921138763428,-0.024078775197267532,0.3294292986392975,0.8192065358161926,-0.03213024139404297,0.342440664768219,0.811199426651001,-0.03474343568086624,0.3510347306728363,0.8008425831794739,-0.036954715847969055,0.3113459646701813,0.83433598279953,-0.02180519327521324,0.33228686451911926,0.8386588096618652,-0.02872270904481411,0.3447369635105133,0.8306983113288879,-0.029555125162005424,0.3546798825263977,0.821121096611023,-0.03001110814511776,0.3148844838142395,0.841270387172699,-0.02044466882944107,0.33202171325683594,0.848097026348114,-0.02572297863662243,0.342843234539032,0.8459352254867554,-0.026175400242209435,0.35152387619018555,0.8412575125694275,-0.02633228711783886
R,0.27342748641967773,0.7657788991928101,-2.1376653336346862e-08,0.28282591700553894,0.7437496781349182,-0.008088047616183758,0.29874834418296814,0.7303397059440613,-0.013505161739885807,0.3108610212802887,0.7205772399902344,-0.01816348358988762,0.3193320631980896,0.7144118547439575,-0.022597255185246468,0.3090711534023285,0.7821221351623535,-0.00937100313603878,0.3262348473072052,0.7849758863449097,-0.015294685028493404,0.3371981978416443,0.7822396159172058,-0.019888926297426224,0.34501177072525024,0.7781893014907837,-0.02284635789692402,0.3086371421813965,0.8040592670440674,-0.009295829571783543,0.32736584544181824,0.810619056224823,-0.014058558270335197,0.33897852897644043,0.8088569045066833,-0.017064591869711876,0.34785082936286926,0.805198073387146,-0.01909756101667881,0.3071436583995819,0.819363534450531,-0.010120696388185024,0.3253518044948578,0.8281025886535645,-0.01500497106462717,0.3375077247619629,0.8274919986724854,-0.01616070233285427,0.3480117619037628,0.8258088827133179,-0.016395200043916702,0.30545228719711304,0.8283570408821106,-0.011655637063086033,0.3211424946784973,0.8385795950889587,-0.015980252996087074,0.33172672986984253,0.8413555026054382,-0.016071762889623642,0.34050148725509644,0.8420861959457397,-0.015373832546174526
R,0.2719607949256897,0.7733046412467957,-3.1234279607161852e-09,0.2823733389377594,0.74684739112854,-0.008419307880103588,0.2993142902851105,0.7235528230667114,-0.015597552061080933,0.30946847796440125,0.7020348906517029,-0.021801240742206573,0.31181445717811584,0.6810294389724731,-0.028021056205034256,0.3064832091331482,0.7757554650306702,-0.016684221103787422,0.32712239027023315,0.7738298773765564,-0.024183744564652443,0.3377363085746765,0.7691550850868225,-0.028698664158582687,0.34366855025291443,0.7634046673774719,-0.031160330399870872,0.3077172636985779,0.8016827702522278,-0.01653122343122959,0.3306332528591156,0.8037171363830566,-0.02186703123152256,0.3427298665046692,0.7991478443145752,-0.023981627076864243,0.35048654675483704,0.7926055788993835,-0.025732962414622307,0.30793407559394836,0.8192793726921082,-0.01674175076186657,0.32931089401245117,0.8245608806610107,-0.021329157054424286,0.34160885214805603,0.8196477890014648,-0.021476728841662407,0.35142403841018677,0.8129334449768066,-0.02142900973558426,0.30791667103767395,0.8276838064193726,-0.017530974000692368,0.3253699243068695,0.8372536301612854,-0.020628489553928375,0.33625707030296326,0.8371421098709106,-0.01960717886686325,0.3450322449207306,0.833908200263977,-0.018665311858057976
R,0.2724364399909973,0.7421809434890747,-5.01648278472544e-09,0.2850610911846161,0.7265199422836304,-0.006214231252670288,0.3005611002445221,0.7201954126358032,-0.010671713389456272,0.31102025508880615,0.7162809371948242,-0.014804711565375328,0.3170255124568939,0.7136556506156921,-0.01875395141541958,0.3093726933002472,0.7698642015457153,-0.006189174018800259,0.3254956007003784,0.7745610475540161,-0.011621300131082535,0.33640629053115845,0.773771345615387,-0.016185257583856583,0.3445717394351959,0.7706753611564636,-0.01917468197643757,0.3074615001678467,0.7912108898162842,-0.0069495015777647495,0.32482609152793884,0.8036391139030457,-0.011015575379133224,0.33626043796539307,0.8055897355079651,-0.01400583703070879,0.3452187180519104,0.8041519522666931,-0.016068922355771065,0.3044836223125458,0.8060505390167236,-0.008587263524532318,0.32064008712768555,0.8199349641799927,-0.012606522999703884,0.33271485567092896,0.8224387168884277,-0.013549870811402798,0.3432750701904297,0.8227351903915405,-0.013716436922550201,0.3011774718761444,0.81493079662323,-0.010903953574597836,0.3151373565196991,0.8289554119110107,-0.014181614853441715,0.32569530606269836,0.832845151424408,-0.013887949287891388,0.3348773717880249,0.8333542943000793,-0.013047385960817337
R,0.5429651141166687,0.8073703646659851,5.314629092367795e-08,0.508222222328186,0.7690430283546448,-0.002466396661475301,0.48367178440093994,0.6982412934303284,-0.005908164195716381,0.47265729308128357,0.6438567042350769,-0.012839443981647491,0.46908074617385864,0.6064791679382324,-0.020057879388332367,0.49944454431533813,0.5914213061332703,0.005723724141716957,0.49774911999702454,0.5015736222267151,-0.004261819180101156,0.49535423517227173,0.4488469660282135,-0.013610214926302433,0.49454984068870544,0.4074426293373108,-0.020297683775424957,0.516091525554657,0.5884018540382385,-0.003014822956174612,0.5106032490730286,0.4957287311553955,-0.01680666208267212,0.5005124807357788,0.46698856353759766,-0.026761768385767937,0.49401092529296875,0.4581502676010132,-0.0306283887475729,0.5336239337921143,0.5949445962905884,-0.013445863500237465,0.5256769061088562,0.5073990225791931,-0.024124696850776672,0.5129191875457764,0.4833747148513794,-0.026717497035861015,0.5052557587623596,0.4760984182357788,-0.025875428691506386,0.5520818829536438,0.611007571220398,-0.025004763156175613,0.546349287033081,0.5401957631111145,-0.031232254579663277,0.5358883142471313,0.5053298473358154,-0.03057822771370411,0.5282484889030457,0.486688494682312,-0.028394242748618126
R,0.538370668888092,0.7598358392715454,2.597932962089544e-07,0.4973055124282837,0.7157676815986633,-0.00194081524387002,0.47437435388565063,0.6473062038421631,-0.008516146801412106,0.4608641266822815,0.5983947515487671,-0.02005208283662796,0.4615094065666199,0.5639023780822754,-0.02998962812125683,0.5146045088768005,0.5420069098472595,0.006245234981179237,0.5111390948295593,0.4508148431777954,-0.009444821625947952,0.5006639957427979,0.4097614288330078,-0.01921279914677143,0.4941488802433014,0.3831580877304077,-0.02417685277760029,0.5288858413696289,0.5432673096656799,-0.005386717151850462,0.5243160128593445,0.43843263387680054,-0.028781766071915627,0.5001578330993652,0.4214654564857483,-0.03806760534644127,0.48375001549720764,0.427257776260376,-0.037078868597745895,0.5381237268447876,0.5591729283332825,-0.01896861381828785,0.49679461121559143,0.5224452614784241,-0.04126397892832756,0.486627995967865,0.5790253281593323,-0.0373612716794014,0.49306243658065796,0.6236180067062378,-0.025968603789806366,0.5421878695487976,0.5878854393959045,-0.03350874036550522,0.5040375590324402,0.5701171159744263,-0.04627810791134834,0.49629294872283936,0.6138280630111694,-0.03975028917193413,0.5035212635993958,0.6471389532089233,-0.029612084850668907
