label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
L,0.6861609220504761,0.7665567994117737,6.486260986093839e-07,0.6446868777275085,0.7022073268890381,-0.007084699347615242,0.636728048324585,0.6233356595039368,-0.019364727661013603,0.6604002118110657,0.5649622082710266,-0.0329589769244194,0.68208247423172,0.5278315544128418,-0.04520555958151817,0.6427797675132751,0.5776282548904419,-0.034770332276821136,0.6430464386940002,0.4697262942790985,-0.056279804557561874,0.6433606147766113,0.40458932518959045,-0.06533144414424896,0.6437801718711853,0.3517335057258606,-0.06934192031621933,0.6808076500892639,0.5886390209197998,-0.04519730433821678,0.705370306968689,0.4741513729095459,-0.07217925041913986,0.7262441515922546,0.403548926115036,-0.08304276317358017,0.7460871338844299,0.35054612159729004,-0.0857902318239212,0.719298779964447,0.6158589124679565,-0.05380178987979889,0.7311598658561707,0.5761423110961914,-0.0826968103647232,0.7139138579368591,0.6211896538734436,-0.07702545821666718,0.7037916779518127,0.6579822897911072,-0.06335604935884476,0.7535969018936157,0.6480678915977478,-0.06215525045990944,0.7478618025779724,0.6132223010063171,-0.07751911878585815,0.7296013832092285,0.6471915245056152,-0.06330625712871552,0.7198957800865173,0.674835205078125,-0.04701211676001549
L,0.639320969581604,0.962475061416626,-3.217738822058891e-07,0.5822809338569641,0.917387843132019,-0.006058459170162678,0.5418632626533508,0.8488550782203674,-0.01187286339700222,0.5142673254013062,0.7895222902297974,-0.018123118206858635,0.48518678545951843,0.7482604384422302,-0.025241058319807053,0.5886757969856262,0.7649149894714355,-0.017691122367978096,0.588559091091156,0.6718780994415283,-0.02368568815290928,0.5895326733589172,0.6118704080581665,-0.028809165582060814,0.5902878642082214,0.567489504814148,-0.03396351635456085,0.6361793875694275,0.7570463418960571,-0.01962621696293354,0.6294844150543213,0.7645938396453857,-0.026889434084296227,0.6202226281166077,0.8009554147720337,-0.026728380471467972,0.6172771453857422,0.8318240642547607,-0.027113398537039757,0.6779416799545288,0.7771821022033691,-0.021008122712373734,0.666675865650177,0.7868532538414001,-0.029089462012052536,0.6598522663116455,0.8167198300361633,-0.023309607058763504,0.6566267609596252,0.8419399261474609,-0.019527612254023552,0.7121672630310059,0.8031322360038757,-0.02234848216176033,0.7073559761047363,0.8029444813728333,-0.028112860396504402,0.7000246047973633,0.8254058361053467,-0.02121700718998909,0.6960053443908691,0.8475149869918823,-0.01402007695287466
L,0.6220119595527649,0.905369222164154,-9.456314842282154e-08,0.5636724233627319,0.8556296825408936,0.0020593171939253807,0.5278604626655579,0.7913280725479126,-0.005534572061151266,0.4952821135520935,0.7380306124687195,-0.013330613262951374,0.4662938416004181,0.7047999501228333,-0.02353489026427269,0.5790978670120239,0.7098492383956909,-0.026505496352910995,0.5765444040298462,0.6190970540046692,-0.03765375539660454,0.5786417722702026,0.5609743595123291,-0.04740665853023529,0.5823631882667542,0.5155534744262695,-0.05421542003750801,0.6290803551673889,0.7002527117729187,-0.02620789222419262,0.618807852268219,0.7007192969322205,-0.022781619802117348,0.610105574131012,0.7360498309135437,-0.010825625620782375,0.609468400478363,0.767185628414154,-0.005677437409758568,0.6687890291213989,0.7259009480476379,-0.024363035336136818,0.652436375617981,0.7386296987533569,-0.02273091860115528,0.6434276103973389,0.7691148519515991,-0.012049738317728043,0.6412844061851501,0.7961482405662537,-0.007726544048637152,0.6986210346221924,0.7567843794822693,-0.02124376967549324,0.6857335567474365,0.7695196866989136,-0.015321592800319195,0.6730479001998901,0.7952577471733093,-0.0033009187318384647,0.6676974892616272,0.8170349597930908,0.00417342921718955
L,0.6222959160804749,0.866247832775116,-8.489921299315029e-08,0.5584763288497925,0.8282052874565125,-0.008343122899532318,0.5181894898414612,0.7649228572845459,-0.021078798919916153,0.48342227935791016,0.7074844241142273,-0.03366788104176521,0.4523323178291321,0.6721488237380981,-0.047038283199071884,0.5673900246620178,0.6713559031486511,-0.030467474833130836,0.5686893463134766,0.5744813680648804,-0.04517265781760216,0.5713196992874146,0.5143234729766846,-0.05437318980693817,0.5754836797714233,0.46855175495147705,-0.06061813235282898,0.611704409122467,0.6634925603866577,-0.030626947060227394,0.6019967794418335,0.6581557989120483,-0.039751507341861725,0.5947883725166321,0.6931486129760742,-0.034348685294389725,0.5952702760696411,0.7238326072692871,-0.030736422166228294,0.6515069603919983,0.6856551170349121,-0.030430516228079796,0.6340036392211914,0.68768709897995,-0.04064834117889404,0.6280480623245239,0.7200702428817749,-0.03118158131837845,0.6299058794975281,0.7474194169044495,-0.024002764374017715,0.6856555938720703,0.7144909501075745,-0.030283169820904732,0.6724295616149902,0.7089607119560242,-0.03327473998069763,0.6626352667808533,0.7349631786346436,-0.022286543622612953,0.6619318127632141,0.7579095363616943,-0.012648523785173893
L,0.6144369840621948,0.8375723958015442,-7.370211818624739e-08,0.5619123578071594,0.8099051713943481,-0.023611903190612793,0.5131881833076477,0.7453011274337769,-0.0409298799932003,0.4769848883152008,0.691112756729126,-0.05803682655096054,0.44285833835601807,0.6550952196121216,-0.07435879856348038,0.5593087673187256,0.6452732086181641,-0.03354585915803909,0.55776047706604,0.5503472089767456,-0.05891221761703491,0.559110701084137,0.4959161579608917,-0.0729077085852623,0.5637645125389099,0.447709858417511,-0.08264315128326416,0.6005780100822449,0.6490354537963867,-0.03562779352068901,0.6080167889595032,0.6306966543197632,-0.0754619911313057,0.6020377278327942,0.690488874912262,-0.08162305504083633,0.599419116973877,0.7273260354995728,-0.07765362411737442,0.6388375759124756,0.6687772274017334,-0.040292754769325256,0.6404033899307251,0.664354681968689,-0.0777721107006073,0.6300519108772278,0.718500018119812,-0.06906027346849442,0.6249516606330872,0.7455261945724487,-0.0545327290892601,0.6757991313934326,0.6955315470695496,-0.046560220420360565,0.6770184636116028,0.683851420879364,-0.06900294870138168,0.6633435487747192,0.723488450050354,-0.060842324048280716,0.6557245850563049,0.7435916066169739,-0.04928066208958626
L,0.6093005537986755,0.8278533220291138,-8.23401578031735e-08,0.5576754212379456,0.8002389669418335,-0.02496757172048092,0.507602334022522,0.7349703311920166,-0.04164474830031395,0.47075265645980835,0.6813098192214966,-0.05835011601448059,0.43562406301498413,0.6500019431114197,-0.07507113367319107,0.5536498427391052,0.6301522850990295,-0.03108219988644123,0.5522410273551941,0.5346289873123169,-0.05757291242480278,0.5542705655097961,0.4790804088115692,-0.07278068363666534,0.5583247542381287,0.42975038290023804,-0.08301784843206406,0.5957475900650024,0.6361727714538574,-0.03395790606737137,0.6056165099143982,0.6080431938171387,-0.08004631847143173,0.6001877188682556,0.6798264980316162,-0.08841845393180847,0.5948649048805237,0.7301437854766846,-0.0829724594950676,0.6341981887817383,0.6562331318855286,-0.039683323353528976,0.6397228240966797,0.6466244459152222,-0.08453642576932907,0.6280085444450378,0.7150581479072571,-0.07646693289279938,0.6193673014640808,0.7564830183982849,-0.05886692553758621,0.6696233153343201,0.6838465332984924,-0.04677438735961914,0.6749085783958435,0.6614485383033752,-0.07549188286066055,0.660394549369812,0.7113619446754456,-0.06689321249723434,0.6494714617729187,0.7443884015083313,-0.052818868309259415
L,0.6089134812355042,0.825284481048584,-4.119650043321599e-08,0.5541619658470154,0.7918665409088135,-0.025281032547354698,0.5032981038093567,0.7301904559135437,-0.04241245612502098,0.4642634391784668,0.6763342618942261,-0.0595255009829998,0.42808496952056885,0.6450545787811279,-0.07665049284696579,0.5507839918136597,0.6246589422225952,-0.031107598915696144,0.5501101016998291,0.525423526763916,-0.05617951229214668,0.5522888898849487,0.4688388407230377,-0.0703548863530159,0.5551735162734985,0.4183235168457031,-0.07995923608541489,0.5929063558578491,0.6304975152015686,-0.03279909864068031,0.60275799036026,0.5946991443634033,-0.07706020027399063,0.6002684831619263,0.6625930666923523,-0.08533603698015213,0.5963767170906067,0.7146225571632385,-0.08016818016767502,0.6312112808227539,0.6502206921577454,-0.0370691642165184,0.6362705230712891,0.6402462720870972,-0.0793972909450531,0.62722247838974,0.7073901295661926,-0.07194910943508148,0.6195051074028015,0.7509650588035583,-0.0551733560860157,0.6661955714225769,0.6766767501831055,-0.04282644763588905,0.6710395216941833,0.6567271947860718,-0.06878548115491867,0.6572866439819336,0.7060229182243347,-0.06039299815893173,0.6466556787490845,0.7401746511459351,-0.0469779409468174
L,0.6077638268470764,0.8246981501579285,7.322629724804131e-10,0.5545639395713806,0.7903865575790405,-0.0298696830868721,0.5034632682800293,0.7301148772239685,-0.05004699155688286,0.46160298585891724,0.6759006977081299,-0.06971492618322372,0.4252055883407593,0.6424136757850647,-0.08912681043148041,0.5502090454101562,0.6211377382278442,-0.03519430384039879,0.5484026670455933,0.5224454998970032,-0.06472404301166534,0.5501219034194946,0.4653042256832123,-0.08294863253831863,0.5530433654785156,0.4128894805908203,-0.0956697016954422,0.5927686095237732,0.6296865344047546,-0.0368756428360939,0.6021473407745361,0.5868741273880005,-0.08917619287967682,0.6007483601570129,0.6578329205513,-0.10150012373924255,0.5970168709754944,0.7104452848434448,-0.09766164422035217,0.6314659118652344,0.6518508791923523,-0.04143783450126648,0.6377963423728943,0.6372745633125305,-0.0905451849102974,0.6276605725288391,0.7079271674156189,-0.08291085064411163,0.6173791885375977,0.7508145570755005,-0.06438228487968445,0.6650640368461609,0.6797930002212524,-0.04787602648139,0.6724967956542969,0.6570479869842529,-0.07795237749814987,0.6579995155334473,0.7088850140571594,-0.06885646283626556,0.6453699469566345,0.742129921913147,-0.05419114977121353
L,0.6078634858131409,0.8248579502105713,-1.0745083933727528e-08,0.5544811487197876,0.7934737801551819,-0.030154261738061905,0.5017297267913818,0.7335185408592224,-0.05048390105366707,0.4592442512512207,0.6802319288253784,-0.07047224044799805,0.4229033589363098,0.6486788392066956,-0.09051712602376938,0.5480952262878418,0.6240929365158081,-0.03660261258482933,0.5468282103538513,0.5244991779327393,-0.06567408889532089,0.5492459535598755,0.46648359298706055,-0.0835571363568306,0.5520166754722595,0.41392993927001953,-0.09611579775810242,0.5905382633209229,0.63103187084198,-0.03834284096956253,0.6008309721946716,0.5920997262001038,-0.09091228246688843,0.5997630953788757,0.6613215804100037,-0.10427640378475189,0.5945882797241211,0.7138167023658752,-0.10131067782640457,0.6295366883277893,0.6510748267173767,-0.04275328665971756,0.6370313763618469,0.6404513120651245,-0.09212300181388855,0.6280800104141235,0.709768533706665,-0.08576182276010513,0.6172671914100647,0.7535508275032043,-0.06820151209831238,0.6634974479675293,0.677343487739563,-0.04906966909766197,0.671064019203186,0.6568003296852112,-0.07955634593963623,0.6583755016326904,0.7084286212921143,-0.07115765661001205,0.6466507911682129,0.7436943054199219,-0.05689712241292
L,0.6072812080383301,0.8275332450866699,-6.886292869268118e-09,0.5546784400939941,0.7955712080001831,-0.029691100120544434,0.5017262697219849,0.7372638583183289,-0.05088713392615318,0.4570249021053314,0.6848306059837341,-0.07191751897335052,0.41980087757110596,0.6531781554222107,-0.09307292848825455,0.5472698211669922,0.6250425577163696,-0.03713654354214668,0.5458865165710449,0.5254689455032349,-0.06742072105407715,0.5481910705566406,0.46769899129867554,-0.08641425520181656,0.5503748059272766,0.4149458110332489,-0.09978536516427994,0.5902532935142517,0.6315869092941284,-0.039845578372478485,0.5997380614280701,0.594947874546051,-0.09389229118824005,0.5983605980873108,0.6655716300010681,-0.10786673426628113,0.593110203742981,0.7157129049301147,-0.10538637638092041,0.6297405958175659,0.6521182656288147,-0.04512247443199158,0.6381832957267761,0.6431552767753601,-0.09535099565982819,0.6284484267234802,0.713100016117096,-0.0879596546292305,0.6167067289352417,0.7548440098762512,-0.06992291659116745,0.66358882188797,0.6789676547050476,-0.052287813276052475,0.6721215844154358,0.6611353158950806,-0.08292245864868164,0.6577909588813782,0.7147266864776611,-0.07326975464820862,0.6444224119186401,0.7487948536872864,-0.0581878162920475
