label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
D,0.6580410599708557,0.9565093517303467,1.8362634079949203e-08,0.6243467330932617,0.9559736251831055,-0.007146608550101519,0.5903854370117188,0.933372974395752,-0.01274035219103098,0.5759380459785461,0.905586302280426,-0.020474286749958992,0.5756911039352417,0.8857853412628174,-0.028500044718384743,0.5843740105628967,0.8463555574417114,0.00130907550919801,0.5684868097305298,0.803381085395813,-0.009209946729242802,0.5557026863098145,0.7847951650619507,-0.019801579415798187,0.547441840171814,0.7723901271820068,-0.026985550299286842,0.6047148108482361,0.8259837031364441,-0.005243936087936163,0.5866237878799438,0.7783528566360474,-0.015002822503447533,0.5743938684463501,0.7573684453964233,-0.023851480334997177,0.5667450428009033,0.7455381751060486,-0.029037505388259888,0.6266859769821167,0.8107239007949829,-0.014101913198828697,0.605991542339325,0.7677127718925476,-0.02322213724255562,0.5943769216537476,0.7520114183425903,-0.02488095499575138,0.589136004447937,0.7433239817619324,-0.02441886067390442,0.6492267847061157,0.800808310508728,-0.024482890963554382,0.6269276738166809,0.7652440071105957,-0.03013526275753975,0.6111777424812317,0.7493544220924377,-0.027594784274697304,0.6016152501106262,0.7407743334770203,-0.02448846772313118
D,0.6514750123023987,0.7497185468673706,5.7410073139863016e-08,0.6119286417961121,0.732483446598053,-0.006342978682368994,0.5749688148498535,0.687911868095398,-0.012477288953959942,0.5518001317977905,0.6507856845855713,-0.021151510998606682,0.5327405333518982,0.6207278370857239,-0.03046669438481331,0.6180920004844666,0.592686653137207,-0.005942542105913162,0.6090233325958252,0.5329378843307495,-0.021510886028409004,0.5972046852111816,0.4961273670196533,-0.03451722487807274,0.5905298590660095,0.4692867398262024,-0.042616114020347595,0.6328535079956055,0.591634213924408,-0.012813488021492958,0.6024289131164551,0.553002655506134,-0.03175272047519684,0.5746722221374512,0.563953161239624,-0.043452996760606766,0.5582724809646606,0.579147219657898,-0.04828685522079468,0.6470338702201843,0.5958447456359863,-0.021059220656752586,0.6214869022369385,0.5535936951637268,-0.040451452136039734,0.5948773622512817,0.5709149837493896,-0.043737899512052536,0.581134021282196,0.5915819406509399,-0.04075544327497482,0.6601622700691223,0.605159342288971,-0.02988484688103199,0.6460978984832764,0.550645112991333,-0.04563159495592117,0.6322013139724731,0.5234557390213013,-0.04851969704031944,0.622821033000946,0.5066320896148682,-0.046373993158340454
D,0.6626702547073364,0.7234670519828796,-3.628679223766085e-07,0.6179232001304626,0.695070743560791,0.0005161287845112383,0.5823248028755188,0.6388305425643921,-0.003752982011064887,0.5519746541976929,0.6002827882766724,-0.014557568356394768,0.5295477509498596,0.5613572001457214,-0.02374105155467987,0.6270886659622192,0.5515920519828796,0.022135969251394272,0.5976602435112,0.5005934238433838,-0.0005841861711815,0.566882848739624,0.5176506042480469,-0.018314125016331673,0.5486959218978882,0.5508657097816467,-0.02655634470283985,0.6423052549362183,0.5451237559318542,0.00909009575843811,0.5992537140846252,0.4905741214752197,-0.018847322091460228,0.5631631016731262,0.5197269320487976,-0.03831521049141884,0.5446524620056152,0.5589259266853333,-0.04483212158083916,0.6586869955062866,0.5460183620452881,-0.008009064942598343,0.6171790361404419,0.4900338053703308,-0.03586305305361748,0.5749540328979492,0.5196806788444519,-0.047433041036129,0.5513981580734253,0.556610107421875,-0.04684869572520256,0.673066258430481,0.5545216798782349,-0.02516639232635498,0.6551513671875,0.5010697841644287,-0.04299694672226906,0.6333397030830383,0.47335705161094666,-0.051166847348213196,0.6158451437950134,0.4542108178138733,-0.05280288681387901
D,0.6775983572006226,0.7238342761993408,-4.823965014111309e-07,0.6215823888778687,0.6889255046844482,0.024127623066306114,0.5828932523727417,0.6299260854721069,0.030444039031863213,0.5504076480865479,0.5902889370918274,0.022512363269925117,0.5299078822135925,0.5448479056358337,0.015555708669126034,0.63807612657547,0.537280261516571,0.06464075297117233,0.6088665723800659,0.47405555844306946,0.051807500422000885,0.5706237554550171,0.48787856101989746,0.03847980126738548,0.5519900918006897,0.5202687382698059,0.03172915056347847,0.6538078188896179,0.5302979946136475,0.036748699843883514,0.6114225387573242,0.4574967622756958,0.022124815732240677,0.5646308064460754,0.4864905774593353,0.009942694567143917,0.5473914742469788,0.5264891982078552,0.007123524323105812,0.6676669120788574,0.5315399765968323,0.004039697349071503,0.620961606502533,0.46015697717666626,-0.014267113991081715,0.5707557201385498,0.49461740255355835,-0.01945752464234829,0.5516553521156311,0.5372274518013,-0.016306402161717415,0.6746794581413269,0.5409386157989502,-0.028125764802098274,0.6267631649971008,0.48298022150993347,-0.04157689958810806,0.5845625996589661,0.5034433603286743,-0.04237961396574974,0.5657366514205933,0.5406098365783691,-0.03862849622964859
D,0.6759440898895264,0.7354451417922974,-8.483687707894205e-08,0.6195794343948364,0.6991605758666992,0.008482011035084724,0.5836177468299866,0.6377409100532532,0.007751872763037682,0.5504167675971985,0.5980611443519592,-0.003413513069972396,0.5253139734268188,0.5530598759651184,-0.015290992334485054,0.6487821340560913,0.5364581942558289,0.02874588593840599,0.6495080590248108,0.4450131356716156,0.016850171610713005,0.6456831097602844,0.3880898356437683,0.00815657339990139,0.6441375613212585,0.34321820735931396,0.0018190358532592654,0.6640791893005371,0.5339604616165161,0.008417385630309582,0.6117762923240662,0.46253758668899536,-0.019264983013272285,0.5649325847625732,0.4880746603012085,-0.03446810320019722,0.5447624325752258,0.5230562090873718,-0.03705479949712753,0.6747266054153442,0.5396223068237305,-0.014577629044651985,0.6180941462516785,0.46819958090782166,-0.046465519815683365,0.568644642829895,0.504159152507782,-0.05484906584024429,0.5483484864234924,0.5472851395606995,-0.04980575293302536,0.6786769032478333,0.5503422617912292,-0.03692169114947319,0.6253467798233032,0.48704153299331665,-0.06061701849102974,0.5840407013893127,0.4977654814720154,-0.06478764116764069,0.5635334849357605,0.5267422795295715,-0.0605909526348114
D,0.676607608795166,0.751624345779419,-8.875659318619e-08,0.6202083230018616,0.7107558846473694,0.006476775277405977,0.5842700004577637,0.6518579125404358,0.0037498322781175375,0.5497839450836182,0.6140344738960266,-0.009135731495916843,0.5233593583106995,0.5709019303321838,-0.022572778165340424,0.6486839056015015,0.54389488697052,0.024426089599728584,0.648533284664154,0.4531381130218506,0.014059481211006641,0.644890546798706,0.39817503094673157,0.007552605587989092,0.6427236199378967,0.3543430268764496,0.0024961947929114103,0.6631312370300293,0.5431899428367615,0.005302960053086281,0.6075884699821472,0.4786033034324646,-0.019980529323220253,0.5631230473518372,0.49880585074424744,-0.03459526225924492,0.5416144132614136,0.5298486948013306,-0.03806087002158165,0.6716811060905457,0.5506082773208618,-0.016322163864970207,0.6137167811393738,0.48707789182662964,-0.04527611285448074,0.5635973215103149,0.514585554599762,-0.05481396242976189,0.5387234091758728,0.5514230728149414,-0.052365247160196304,0.6726460456848145,0.5624449849128723,-0.03752196580171585,0.6269809603691101,0.49990329146385193,-0.05798899009823799,0.5926415324211121,0.5027444362640381,-0.06246356666088104,0.5733921527862549,0.5248475074768066,-0.059673912823200226
D,0.6699643731117249,0.7701221108436584,-6.871317737022764e-08,0.6120011210441589,0.7233074903488159,0.007461175788193941,0.5755438208580017,0.6657425165176392,0.005412425845861435,0.5423336625099182,0.6302889585494995,-0.007123242132365704,0.5202954411506653,0.5877342224121094,-0.019943250343203545,0.6360662579536438,0.5586413145065308,0.027863692492246628,0.6386603116989136,0.46922966837882996,0.01698269322514534,0.6348609328269958,0.4157258868217468,0.009533743374049664,0.6330133080482483,0.3726833462715149,0.004031158518046141,0.6482104063034058,0.5594128370285034,0.008401862345635891,0.5985726118087769,0.48929572105407715,-0.018363382667303085,0.5561025142669678,0.5102014541625977,-0.033868514001369476,0.536365807056427,0.5429009795188904,-0.037205975502729416,0.6556531190872192,0.5668765902519226,-0.013830757699906826,0.6042394042015076,0.499733030796051,-0.043223023414611816,0.5566148161888123,0.5286076664924622,-0.05307082086801529,0.5341721773147583,0.5677512288093567,-0.05026887729763985,0.6573646664619446,0.5787348747253418,-0.0357048362493515,0.6159760355949402,0.5157791376113892,-0.054838355630636215,0.5811846256256104,0.5174320340156555,-0.05915378779172897,0.5611841678619385,0.5378957390785217,-0.05645303428173065
D,0.6598700284957886,0.77944415807724,-2.817450983627623e-08,0.6047883629798889,0.7321839928627014,0.009223680943250656,0.572064995765686,0.679546058177948,0.0050521790981292725,0.5425647497177124,0.6452713012695312,-0.0098718935623765,0.5213901996612549,0.6021056175231934,-0.025300756096839905,0.6312335133552551,0.570456862449646,0.024710753932595253,0.6337472200393677,0.48430609703063965,0.013148516416549683,0.6323565244674683,0.4305798411369324,0.004240460693836212,0.6332013607025146,0.3873840868473053,-0.002767164958640933,0.6454330086708069,0.5712776184082031,0.0036209251265972853,0.5957450866699219,0.5040088295936584,-0.020317815244197845,0.5523748993873596,0.5168867707252502,-0.03456345945596695,0.5300646424293518,0.5404568314552307,-0.03951265290379524,0.6531710028648376,0.5790824890136719,-0.019996237009763718,0.5988004803657532,0.511360228061676,-0.04644451290369034,0.5492488145828247,0.5360195636749268,-0.054352182894945145,0.5242153406143188,0.573197603225708,-0.05282407999038696,0.6532219648361206,0.5918244123458862,-0.04330623522400856,0.606283962726593,0.5316982269287109,-0.06248316168785095,0.5676134824752808,0.5369722247123718,-0.06645368039608002,0.5443453788757324,0.5611467957496643,-0.06465347111225128
D,0.6545467376708984,0.7897435426712036,-9.822829838412872e-08,0.5947893261909485,0.7441679239273071,0.017572298645973206,0.5622423887252808,0.6876736283302307,0.020639391615986824,0.5327538847923279,0.6529070138931274,0.011043884791433811,0.5087384581565857,0.619712233543396,0.0003138825704809278,0.6147007346153259,0.5844970941543579,0.04105594381690025,0.6175653338432312,0.5011518597602844,0.035209622234106064,0.6140244603157043,0.4486696124076843,0.02911985106766224,0.6118277311325073,0.4067875146865845,0.023332852870225906,0.6277716159820557,0.583550751209259,0.016232799738645554,0.5798324346542358,0.5132489800453186,-0.004150368273258209,0.5381928086280823,0.5301687121391296,-0.01782081089913845,0.517920970916748,0.5609248876571655,-0.021883131936192513,0.6353012919425964,0.5896890759468079,-0.01093122735619545,0.5858269929885864,0.5215755701065063,-0.03521326929330826,0.5398744940757751,0.5463243722915649,-0.04440036788582802,0.5183447599411011,0.5836068391799927,-0.04341721907258034,0.6355929374694824,0.6004241704940796,-0.037208229303359985,0.5896100997924805,0.5381744503974915,-0.053616560995578766,0.5499846935272217,0.5480542182922363,-0.05644754692912102,0.5275193452835083,0.5783761739730835,-0.05427892133593559
D,0.643571138381958,0.7926472425460815,-4.780445550522927e-08,0.5806704759597778,0.7526443004608154,0.016694355756044388,0.5490154027938843,0.6936959028244019,0.019645292311906815,0.5205305814743042,0.6585719585418701,0.011491997167468071,0.49533146619796753,0.6227796673774719,0.0025172410532832146,0.6053578853607178,0.5899076461791992,0.03418777883052826,0.6008771657943726,0.5098726749420166,0.028770796954631805,0.5972843766212463,0.4578500986099243,0.023577120155096054,0.5950084924697876,0.41686302423477173,0.019028907641768456,0.6198070645332336,0.5876291990280151,0.012105081230401993,0.5659591555595398,0.5220518112182617,-0.0028714064974337816,0.5238791704177856,0.5360557436943054,-0.011658398434519768,0.5044071674346924,0.563416600227356,-0.014060914516448975,0.6260062456130981,0.5947973728179932,-0.011961261741816998,0.5690327882766724,0.5262015461921692,-0.03076428733766079,0.5240497589111328,0.5505644083023071,-0.0354137122631073,0.5054694414138794,0.5888274312019348,-0.03321097791194916,0.6217925548553467,0.6072770953178406,-0.03541133925318718,0.5711149573326111,0.5484367609024048,-0.04882565513253212,0.5328221321105957,0.5585484504699707,-0.04973438382148743,0.5137710571289062,0.5893571972846985,-0.046875808387994766
