label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
G,0.8576726317405701,0.7160464525222778,1.488326262233386e-07,0.835834264755249,0.6351664066314697,-0.009591766633093357,0.7741843461990356,0.5734439492225647,-0.038469187915325165,0.7072815895080566,0.5401706099510193,-0.061472292989492416,0.6486994624137878,0.49704018235206604,-0.09012677520513535,0.8419715166091919,0.5851811170578003,-0.1357482522726059,0.7224367260932922,0.550199568271637,-0.1819712072610855,0.6561980247497559,0.5235388278961182,-0.19966700673103333,0.6040515899658203,0.5065991878509521,-0.20800118148326874,0.848468005657196,0.6483768224716187,-0.14670845866203308,0.7027223110198975,0.6219565272331238,-0.18573841452598572,0.6903105974197388,0.6412239670753479,-0.17254233360290527,0.7099593281745911,0.6626167297363281,-0.1627487689256668,0.8389403223991394,0.7225448489189148,-0.15185649693012238,0.6880420446395874,0.6986345648765564,-0.18601541221141815,0.6907644271850586,0.7117214798927307,-0.15702533721923828,0.7275108098983765,0.7255938649177551,-0.13372695446014404,0.8183461427688599,0.7921029329299927,-0.15469054877758026,0.6942643523216248,0.7714049816131592,-0.18077616393566132,0.6930919885635376,0.7679397463798523,-0.16164495050907135,0.7291045784950256,0.774500846862793,-0.1452498584985733
G,0.7907347679138184,0.8235009908676147,-1.188960325748667e-07,0.7538450956344604,0.692986011505127,-0.023511437699198723,0.712774932384491,0.6100366115570068,-0.0887463316321373,0.6628513932228088,0.5574449300765991,-0.14841561019420624,0.6109833717346191,0.4807080924510956,-0.2123194932937622,0.8313218355178833,0.572280764579773,-0.18242329359054565,0.7206398844718933,0.5449423789978027,-0.24612957239151,0.6452643275260925,0.5196760892868042,-0.26645007729530334,0.5905964374542236,0.5066995620727539,-0.276928573846817,0.84307861328125,0.6414417028427124,-0.20016467571258545,0.6862528920173645,0.6292136907577515,-0.24918697774410248,0.6714608073234558,0.6708519458770752,-0.2193954885005951,0.6925212144851685,0.6953983902931213,-0.20116005837917328,0.8317054510116577,0.7215058207511902,-0.21401186287403107,0.6759325265884399,0.7022739052772522,-0.24971258640289307,0.671599805355072,0.7302123308181763,-0.19861973822116852,0.7068683505058289,0.7509706616401672,-0.16826044023036957,0.8076282739639282,0.7886954545974731,-0.22849734127521515,0.6909103393554688,0.7726105451583862,-0.26044827699661255,0.6818819046020508,0.7807056307792664,-0.2357417792081833,0.7157953977584839,0.792125940322876,-0.21797849237918854
G,0.77471923828125,0.837079644203186,-4.2965814373019384e-07,0.7456335425376892,0.7072122693061829,-0.03297260031104088,0.7147517204284668,0.6078004240989685,-0.08880644291639328,0.6582761406898499,0.5433394312858582,-0.13688911497592926,0.6056767702102661,0.4675425887107849,-0.18313200771808624,0.829943060874939,0.5750246047973633,-0.15656135976314545,0.7080292105674744,0.5330578088760376,-0.21392033994197845,0.6303167939186096,0.532766580581665,-0.2287386953830719,0.5704814195632935,0.5343801379203796,-0.23381291329860687,0.8350932002067566,0.654567539691925,-0.16779004037380219,0.6891558170318604,0.6197656393051147,-0.202511727809906,0.6776174902915955,0.660376787185669,-0.17418575286865234,0.6951866745948792,0.6845334768295288,-0.15767286717891693,0.8182587623596191,0.739011824131012,-0.1779141128063202,0.668137788772583,0.6956334114074707,-0.20017553865909576,0.6657184958457947,0.7217347621917725,-0.14695456624031067,0.6953945159912109,0.7325143218040466,-0.11661515384912491,0.7919932007789612,0.8105639219284058,-0.1916050761938095,0.670874297618866,0.7685962319374084,-0.2188207060098648,0.6681457757949829,0.7720493674278259,-0.1933705061674118,0.6985029578208923,0.7776613235473633,-0.1727055013179779
G,0.7586585879325867,0.777915358543396,9.568843495344481e-08,0.7382134795188904,0.6828460097312927,-0.009962914511561394,0.6909176707267761,0.6163924932479858,-0.04872700199484825,0.6326137185096741,0.5963414907455444,-0.08126487582921982,0.5800144076347351,0.5858333110809326,-0.1185891330242157,0.7527525424957275,0.5879108309745789,-0.14699959754943848,0.6378912329673767,0.5632023811340332,-0.20129625499248505,0.5658814907073975,0.5536834597587585,-0.22062121331691742,0.5146023035049438,0.5533366799354553,-0.22756516933441162,0.7629774808883667,0.6572141647338867,-0.1640608310699463,0.6175262928009033,0.647047758102417,-0.2056380808353424,0.5989260673522949,0.6587629318237305,-0.1839911937713623,0.6198986172676086,0.6758953928947449,-0.1663287729024887,0.7549533247947693,0.740151584148407,-0.17682808637619019,0.612062931060791,0.7281162738800049,-0.21632033586502075,0.6016311645507812,0.7290419340133667,-0.18157799541950226,0.6266692876815796,0.7352190017700195,-0.1527090221643448,0.735978901386261,0.814863920211792,-0.18746598064899445,0.6241254806518555,0.7991401553153992,-0.22183699905872345,0.6165828704833984,0.7873960137367249,-0.20084750652313232,0.6424967050552368,0.7901082634925842,-0.17987844347953796
G,0.7022049427032471,0.8119992613792419,-4.260675012801585e-08,0.6705877184867859,0.695672333240509,-0.03887749835848808,0.6279827952384949,0.6167241930961609,-0.10474564135074615,0.5774366855621338,0.5742639303207397,-0.16023464500904083,0.5257271528244019,0.5060147643089294,-0.2185722142457962,0.733591616153717,0.5944405198097229,-0.1954168677330017,0.6313846111297607,0.5665966868400574,-0.2550934851169586,0.56181800365448,0.5428563952445984,-0.2733496129512787,0.5067288875579834,0.5340904593467712,-0.28338366746902466,0.7461504936218262,0.6710332036018372,-0.20217861235141754,0.6149871349334717,0.649946928024292,-0.24042727053165436,0.6077713370323181,0.6817405223846436,-0.20622360706329346,0.6272326707839966,0.7039194107055664,-0.1875295490026474,0.7348020672798157,0.7527626752853394,-0.20588912069797516,0.5961793661117554,0.730390191078186,-0.23187512159347534,0.6012405157089233,0.7483150959014893,-0.1760975867509842,0.6363519430160522,0.7631042003631592,-0.14548079669475555,0.7120580673217773,0.8195786476135254,-0.21219120919704437,0.6019791960716248,0.7984880208969116,-0.2444920539855957,0.6021733283996582,0.800950288772583,-0.21920378506183624,0.6359143257141113,0.8113389015197754,-0.20078718662261963
G,0.6927880048751831,0.856092095375061,-2.3011666883121507e-07,0.6565380096435547,0.7203232645988464,-0.03486235812306404,0.626719057559967,0.6250907778739929,-0.0997503250837326,0.5756757259368896,0.5674898028373718,-0.15353097021579742,0.5269353985786438,0.48761850595474243,-0.20621171593666077,0.7285858392715454,0.5988181829452515,-0.19993098080158234,0.6233551502227783,0.5677133798599243,-0.2590824365615845,0.5498851537704468,0.566968560218811,-0.26678866147994995,0.49059292674064636,0.5658013820648193,-0.26500335335731506,0.7251951694488525,0.6812900900840759,-0.20842838287353516,0.6050049662590027,0.6454558968544006,-0.23046888411045074,0.6040397882461548,0.6907168030738831,-0.17735867202281952,0.6214835047721863,0.7178389430046082,-0.14526242017745972,0.7064759731292725,0.7618592977523804,-0.2144886553287506,0.5834435224533081,0.7225063443183899,-0.22189335525035858,0.5928812623023987,0.7567841410636902,-0.1477944254875183,0.6221134066581726,0.767611026763916,-0.10689707845449448,0.6845126748085022,0.8254160284996033,-0.22467470169067383,0.5825648307800293,0.7950935959815979,-0.23666070401668549,0.5922895669937134,0.8064426183700562,-0.19801479578018188,0.6211920380592346,0.816636860370636,-0.17108875513076782
G,0.6856921911239624,0.8657234311103821,-1.7199245405663532e-07,0.6433023810386658,0.7321441173553467,-0.02572028897702694,0.6153431534767151,0.635783314704895,-0.0917326882481575,0.5668660998344421,0.5802592635154724,-0.1471063196659088,0.5138978362083435,0.5041532516479492,-0.20358017086982727,0.7145709991455078,0.6094233393669128,-0.2040943056344986,0.6124392151832581,0.5668129920959473,-0.25914621353149414,0.5393941402435303,0.5581190586090088,-0.26631417870521545,0.478546142578125,0.5538545250892639,-0.26689961552619934,0.713815450668335,0.6867235898971558,-0.21594677865505219,0.5899291038513184,0.646615207195282,-0.229475200176239,0.6003140807151794,0.7040210366249084,-0.17238567769527435,0.62727290391922,0.7339091300964355,-0.1428966373205185,0.6964019536972046,0.7628124356269836,-0.22403502464294434,0.5707094669342041,0.7259089350700378,-0.22264471650123596,0.5896889567375183,0.7746598124504089,-0.15045402944087982,0.6238124370574951,0.7870692014694214,-0.11751489341259003,0.6746705174446106,0.8245229721069336,-0.23498216271400452,0.5698564052581787,0.802645742893219,-0.23958387970924377,0.5864057540893555,0.8262341022491455,-0.20168514549732208,0.6187069416046143,0.8409914970397949,-0.18144384026527405
G,0.666000485420227,0.7981873750686646,-6.63611814388787e-08,0.644568145275116,0.6907669305801392,-0.022730622440576553,0.5807893872261047,0.5907213091850281,-0.06177845969796181,0.5162188410758972,0.5170931816101074,-0.09084389358758926,0.48199909925460815,0.4389793872833252,-0.12344970554113388,0.6586955785751343,0.5646439790725708,-0.15687672793865204,0.5350992679595947,0.518021285533905,-0.2121143937110901,0.4572235345840454,0.5065116286277771,-0.23060695827007294,0.39711904525756836,0.506791353225708,-0.23825451731681824,0.6603139042854309,0.6331590414047241,-0.16483074426651,0.49202948808670044,0.6208544373512268,-0.2060483694076538,0.4894711375236511,0.6563912630081177,-0.18387818336486816,0.5220889449119568,0.6803515553474426,-0.1682123839855194,0.6423873901367188,0.717330813407898,-0.16930365562438965,0.4796266555786133,0.6987640261650085,-0.20732827484607697,0.48893627524375916,0.718612790107727,-0.1741473525762558,0.5311304926872253,0.7342550754547119,-0.14891161024570465,0.6137723922729492,0.7957413792610168,-0.17269675433635712,0.4833797812461853,0.7712430953979492,-0.2038244754076004,0.4905872642993927,0.772782027721405,-0.18545378744602203,0.5307806730270386,0.7876073122024536,-0.16946551203727722
G,0.6212296485900879,0.8261188864707947,-5.350289029593114e-07,0.5920374393463135,0.7041133642196655,-0.03358494117856026,0.5545779466629028,0.5989355444908142,-0.07433882355690002,0.5122020244598389,0.5202159881591797,-0.10769999772310257,0.48212000727653503,0.4337552785873413,-0.14408552646636963,0.6687148809432983,0.5531288981437683,-0.12792576849460602,0.5519275069236755,0.5120711326599121,-0.18679308891296387,0.4708559513092041,0.4887685775756836,-0.21553276479244232,0.4100320339202881,0.4768105447292328,-0.23201239109039307,0.6779550909996033,0.6286256909370422,-0.13586196303367615,0.5194383263587952,0.6102956533432007,-0.19176341593265533,0.4467572867870331,0.6405327916145325,-0.1963927000761032,0.4100675880908966,0.6697659492492676,-0.19942770898342133,0.6617240309715271,0.715918242931366,-0.14341232180595398,0.50711590051651,0.6946197152137756,-0.19508635997772217,0.4469744861125946,0.7061366438865662,-0.1810746043920517,0.4218776822090149,0.7225362658500671,-0.1678212285041809,0.6306360363960266,0.7964721322059631,-0.15143167972564697,0.5108373165130615,0.768875002861023,-0.19411294162273407,0.4652913510799408,0.7612861394882202,-0.19010895490646362,0.4492083489894867,0.7562597393989563,-0.18232867121696472
G,0.651584804058075,0.8496431112289429,-5.796829327664454e-07,0.6036299467086792,0.7185385227203369,-0.028214238584041595,0.5616188049316406,0.606287956237793,-0.07949239015579224,0.5158951282501221,0.5252977609634399,-0.12384605407714844,0.47419092059135437,0.4436070919036865,-0.1714586317539215,0.660436749458313,0.5615848302841187,-0.16852083802223206,0.5521265268325806,0.5083766579627991,-0.2379274070262909,0.47689691185951233,0.4896359145641327,-0.26208481192588806,0.4159783720970154,0.4815831482410431,-0.27300596237182617,0.6594302654266357,0.6289625763893127,-0.18304531276226044,0.5216293334960938,0.5968923568725586,-0.24402517080307007,0.44910022616386414,0.6307755708694458,-0.2317594438791275,0.4058554768562317,0.6612185835838318,-0.22174279391765594,0.639117419719696,0.7071295976638794,-0.195265531539917,0.5009722113609314,0.6837447285652161,-0.24513640999794006,0.43980807065963745,0.6992657780647278,-0.21397146582603455,0.40824878215789795,0.7139317989349365,-0.19194214046001434,0.6085596084594727,0.7772504091262817,-0.20815052092075348,0.5014570951461792,0.7605518102645874,-0.25153183937072754,0.4547136425971985,0.756615400314331,-0.24067316949367523,0.43306344747543335,0.7567323446273804,-0.2284935712814331
