label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
K,0.5385205745697021,0.9711846709251404,6.830379675193399e-07,0.5047462582588196,0.9222129583358765,-0.013353819027543068,0.4887346625328064,0.84134441614151,-0.026010578498244286,0.4929264187812805,0.7734143733978271,-0.04106774181127548,0.4964706599712372,0.7198635935783386,-0.056291379034519196,0.5015029907226562,0.7892372012138367,-0.032233353704214096,0.490733802318573,0.685965359210968,-0.0626031756401062,0.4888320565223694,0.6150135397911072,-0.07888912409543991,0.4918878376483917,0.5586943626403809,-0.08615455031394958,0.5355409979820251,0.792864203453064,-0.04147546365857124,0.5418770909309387,0.6917160153388977,-0.07450228929519653,0.5472415685653687,0.6253859996795654,-0.09010002762079239,0.5532006621360779,0.5721167325973511,-0.09462536126375198,0.5711602568626404,0.8119434118270874,-0.050976675003767014,0.5572137832641602,0.8041045069694519,-0.08627595007419586,0.5412960648536682,0.8617724776268005,-0.08256591856479645,0.534101128578186,0.9052783250808716,-0.06850268691778183,0.6043755412101746,0.8402917385101318,-0.06110582500696182,0.5828405022621155,0.8367528319358826,-0.08008281141519547,0.5639473795890808,0.8765554428100586,-0.06703846901655197,0.5556665062904358,0.9069421887397766,-0.05067485198378563
K,0.559615969657898,0.9205201864242554,3.8713162098247267e-07,0.5146524310112,0.8488592505455017,-0.012834545224905014,0.4947100579738617,0.7577195167541504,-0.016380906105041504,0.4945268929004669,0.6787175536155701,-0.022410843521356583,0.4950574040412903,0.6247068047523499,-0.026057640090584755,0.4995986819267273,0.7262265086174011,0.0010968121932819486,0.4883415699005127,0.649046778678894,-0.019747629761695862,0.4811463952064514,0.6085166931152344,-0.03209957480430603,0.47616469860076904,0.5709116458892822,-0.03739568591117859,0.5340079069137573,0.7296155095100403,-0.003311373060569167,0.5392066240310669,0.6632161140441895,-0.031137295067310333,0.5445073246955872,0.61844402551651,-0.04620637372136116,0.5498652458190918,0.5783475041389465,-0.04974418133497238,0.5714753866195679,0.7426798343658447,-0.010727807879447937,0.5666077733039856,0.729385256767273,-0.04960611090064049,0.5520094037055969,0.7859894633293152,-0.05291519686579704,0.5427032709121704,0.8333721160888672,-0.040715377777814865,0.6089141964912415,0.7638357281684875,-0.01854344829916954,0.5963416695594788,0.749816358089447,-0.042993977665901184,0.5794224739074707,0.7938013672828674,-0.03752562776207924,0.5722802877426147,0.8334175944328308,-0.024391258135437965
K,0.5694248080253601,0.8603511452674866,5.493366188602522e-07,0.5184044241905212,0.7877094149589539,-0.01225749496370554,0.49752622842788696,0.6938732266426086,-0.014850227162241936,0.4984951913356781,0.6177364587783813,-0.020238375291228294,0.49976277351379395,0.5637006163597107,-0.02470843493938446,0.5141617655754089,0.6558879613876343,0.005724076647311449,0.5037930011749268,0.5880767107009888,-0.010487198829650879,0.4989783465862274,0.5435800552368164,-0.022241292521357536,0.49961721897125244,0.4990484118461609,-0.029397910460829735,0.5518769025802612,0.657990038394928,0.00036360384547151625,0.5505823493003845,0.5882584452629089,-0.0218837670981884,0.5506953001022339,0.5366430878639221,-0.037205033004283905,0.5543245673179626,0.4929700791835785,-0.04323740303516388,0.5895164012908936,0.673646867275238,-0.007924075238406658,0.5766321420669556,0.6576220393180847,-0.0432635098695755,0.5588017106056213,0.7187972664833069,-0.047428205609321594,0.5500265955924988,0.7701721787452698,-0.03790127485990524,0.6224794983863831,0.7000842690467834,-0.01673697680234909,0.6023666262626648,0.6915813684463501,-0.04306760057806969,0.5828942656517029,0.741588294506073,-0.040597036480903625,0.574325680732727,0.7832906246185303,-0.03058497980237007
K,0.5687611103057861,0.8197456002235413,5.963746048109897e-07,0.5195947289466858,0.771497905254364,-0.020712483674287796,0.5002257227897644,0.6853422522544861,-0.027612728998064995,0.509699285030365,0.6043203473091125,-0.03476686775684357,0.5072811841964722,0.5447698831558228,-0.039942558854818344,0.4995090961456299,0.6316726207733154,-0.013288910500705242,0.47182226181030273,0.5404131412506104,-0.0336136631667614,0.45378726720809937,0.4806084632873535,-0.04772847518324852,0.43915921449661255,0.4256535768508911,-0.05700460821390152,0.5395528078079224,0.6332727074623108,-0.016646768897771835,0.5407053232192993,0.5597436428070068,-0.04246026650071144,0.5460972189903259,0.5084598660469055,-0.056876104325056076,0.551626443862915,0.46770769357681274,-0.06239035353064537,0.5777734518051147,0.6535407900810242,-0.022472640499472618,0.5714263916015625,0.6316462159156799,-0.05954026058316231,0.5558978915214539,0.6977479457855225,-0.05765983462333679,0.5482157468795776,0.7508213520050049,-0.04474098980426788,0.6130759716033936,0.6834270358085632,-0.029769251123070717,0.5999268889427185,0.6722825765609741,-0.05972067639231682,0.5815619826316833,0.7259726524353027,-0.052535392343997955,0.5742039680480957,0.7693578004837036,-0.03840207681059837
K,0.5603650808334351,0.8110814690589905,7.844736842343991e-07,0.5147897601127625,0.7609441876411438,-0.019212137907743454,0.49567103385925293,0.6760614514350891,-0.02969341166317463,0.5029315948486328,0.5973465442657471,-0.041574154049158096,0.5017327070236206,0.5350313186645508,-0.05135492980480194,0.49616289138793945,0.6133789420127869,-0.020896203815937042,0.46631836891174316,0.5199398994445801,-0.04396480694413185,0.44702786207199097,0.4607127904891968,-0.05492643639445305,0.4326590597629547,0.40934479236602783,-0.060347769409418106,0.5374699831008911,0.6173691749572754,-0.02754569984972477,0.5442304015159607,0.5105880498886108,-0.05912129208445549,0.5493165850639343,0.4346938729286194,-0.07589856535196304,0.5565171837806702,0.37412145733833313,-0.08149867504835129,0.5766080021858215,0.6417989134788513,-0.035573810338974,0.5702403783798218,0.6153150796890259,-0.07655119150876999,0.5497772693634033,0.6849843263626099,-0.07412556558847427,0.5392243266105652,0.7377304434776306,-0.05869387835264206,0.6108315587043762,0.6758904457092285,-0.0446280837059021,0.5954543352127075,0.6575404405593872,-0.07399774342775345,0.5755801200866699,0.7130995988845825,-0.06425368040800095,0.5627195835113525,0.7569207549095154,-0.047790855169296265
K,0.5612823367118835,0.8186454772949219,7.193822852968879e-07,0.5124666094779968,0.7676081657409668,-0.020640874281525612,0.49334079027175903,0.6763700842857361,-0.03054475225508213,0.5024645328521729,0.5941101312637329,-0.04136904329061508,0.5032771825790405,0.5310459136962891,-0.049812495708465576,0.494687557220459,0.6155368685722351,-0.018825646489858627,0.46733349561691284,0.5200924277305603,-0.04073161631822586,0.449618935585022,0.4610559344291687,-0.05157193914055824,0.43642374873161316,0.4098513424396515,-0.05714302510023117,0.535372793674469,0.6238791942596436,-0.024673718959093094,0.5438478589057922,0.5132142305374146,-0.05505507066845894,0.5496929883956909,0.4388108551502228,-0.07106418907642365,0.5576887130737305,0.37943947315216064,-0.0763876810669899,0.5739368200302124,0.6508499383926392,-0.03241574391722679,0.5686129927635193,0.6145209670066833,-0.07382271438837051,0.548200249671936,0.6822829842567444,-0.0717843621969223,0.5381221175193787,0.7347813844680786,-0.05668073520064354,0.6073769330978394,0.6859990358352661,-0.0412149652838707,0.5925493240356445,0.6574947834014893,-0.07193933427333832,0.5732318162918091,0.7129883170127869,-0.06259836256504059,0.5622601509094238,0.7573217153549194,-0.046444687992334366
K,0.5586460828781128,0.8162765502929688,6.865745376671839e-07,0.5112687945365906,0.7627078294754028,-0.019068513065576553,0.4928502142429352,0.6709750890731812,-0.029194798320531845,0.5020203590393066,0.5891780853271484,-0.04094113036990166,0.5055155754089355,0.5261337757110596,-0.05066977068781853,0.49968451261520386,0.6108852028846741,-0.019258564338088036,0.47243890166282654,0.5161038041114807,-0.04210991412401199,0.45471128821372986,0.45778706669807434,-0.05318774655461311,0.44160225987434387,0.4065582752227783,-0.05858480930328369,0.5402742624282837,0.6196035146713257,-0.02606990933418274,0.5479862689971924,0.5106501579284668,-0.05722735822200775,0.5515973567962646,0.4358343482017517,-0.07350233197212219,0.5578671097755432,0.3755103051662445,-0.07897406071424484,0.5777381658554077,0.6468213796615601,-0.03460327535867691,0.5689213871955872,0.6157825589179993,-0.07607085257768631,0.5483099222183228,0.6841267347335815,-0.07403463125228882,0.5381922721862793,0.735706627368927,-0.0588904432952404,0.6101198792457581,0.682090699672699,-0.04409870505332947,0.5930113792419434,0.6556461453437805,-0.07343493402004242,0.5730239152908325,0.711302638053894,-0.06351674348115921,0.5609514713287354,0.756015419960022,-0.04726462811231613
K,0.5603382587432861,0.8151193857192993,7.023288617347134e-07,0.5124527812004089,0.7582709789276123,-0.018503252416849136,0.495637983083725,0.6656785607337952,-0.02754797786474228,0.5068065524101257,0.5843097567558289,-0.038204822689294815,0.5129719972610474,0.5222185850143433,-0.046598274260759354,0.5008924007415771,0.6042068004608154,-0.01645817793905735,0.4748597741127014,0.510327160358429,-0.0380047969520092,0.458183228969574,0.4519726037979126,-0.04822926968336105,0.4463452994823456,0.3998565971851349,-0.053305480629205704,0.5432309508323669,0.6109800338745117,-0.022914046421647072,0.5540485978126526,0.5051155090332031,-0.05341405048966408,0.560502290725708,0.4322412610054016,-0.0698700025677681,0.568903923034668,0.3742653429508209,-0.07517757266759872,0.5816581845283508,0.6386974453926086,-0.03095940127968788,0.5707789063453674,0.6104052066802979,-0.07172166556119919,0.5492695569992065,0.6790242791175842,-0.06960799545049667,0.539323627948761,0.7315561175346375,-0.054135892540216446,0.6144090890884399,0.6751184463500977,-0.03995295614004135,0.5957640409469604,0.6519371271133423,-0.06842619925737381,0.5751994252204895,0.7075659036636353,-0.05843300744891167,0.5641012191772461,0.751598060131073,-0.041905105113983154
K,0.5608404874801636,0.8087140321731567,7.166343038988998e-07,0.5140208005905151,0.7511240243911743,-0.01933126337826252,0.49830174446105957,0.6584450006484985,-0.02940443903207779,0.5103850960731506,0.5776333212852478,-0.0410534031689167,0.5189887285232544,0.5159759521484375,-0.05022440478205681,0.5051475167274475,0.5980350971221924,-0.019126953557133675,0.48029905557632446,0.5019974112510681,-0.042354874312877655,0.4638133645057678,0.44271910190582275,-0.05314064398407936,0.45158082246780396,0.39019450545310974,-0.058517858386039734,0.5474807024002075,0.6056536436080933,-0.025840777903795242,0.5600278377532959,0.498410701751709,-0.05880505219101906,0.567779004573822,0.4238063097000122,-0.07665993273258209,0.5773499608039856,0.36435815691947937,-0.08285902440547943,0.58537358045578,0.6341776251792908,-0.034077562391757965,0.5794073343276978,0.6096186637878418,-0.07636073976755142,0.5559514760971069,0.6788511276245117,-0.07407435029745102,0.5431451797485352,0.7311841249465942,-0.0582754947245121,0.617202877998352,0.6708720922470093,-0.0433867983520031,0.6029021143913269,0.6518408060073853,-0.07275191694498062,0.5813854932785034,0.7067062854766846,-0.06296833604574203,0.567015528678894,0.7501586675643921,-0.04649871587753296
K,0.5615819692611694,0.8058152198791504,7.303131610569835e-07,0.5128240585327148,0.7507663369178772,-0.020216118544340134,0.4986317455768585,0.6569965481758118,-0.030581356957554817,0.5126782655715942,0.5736939311027527,-0.0420798659324646,0.5181323289871216,0.509644091129303,-0.0510944202542305,0.5062813758850098,0.5986671447753906,-0.02181808464229107,0.4819551408290863,0.4978767931461334,-0.0446816049516201,0.46667182445526123,0.4367152452468872,-0.05454019084572792,0.4556797742843628,0.38261619210243225,-0.05902901291847229,0.5489055514335632,0.6071929335594177,-0.027995968237519264,0.5628466606140137,0.4970058798789978,-0.06135745346546173,0.5721054673194885,0.42118072509765625,-0.07860506325960159,0.5823826789855957,0.36032363772392273,-0.08414589613676071,0.5864729881286621,0.6358813047409058,-0.03547969460487366,0.5793229937553406,0.6076233983039856,-0.07838035374879837,0.5565001964569092,0.6766974925994873,-0.07542526721954346,0.5444649457931519,0.7275362014770508,-0.05892304331064224,0.6181786060333252,0.672561526298523,-0.04392688721418381,0.6031705141067505,0.648629367351532,-0.07384771853685379,0.5825232863426208,0.7051196098327637,-0.06315282732248306,0.5693877339363098,0.7487914562225342,-0.045833833515644073
