label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
N,0.6165248155593872,0.9249576926231384,-1.3860647074537269e-09,0.553566038608551,0.8751755952835083,-0.008087060414254665,0.5247829556465149,0.7942455410957336,-0.010793196968734264,0.5436815023422241,0.7247418165206909,-0.01708906702697277,0.5566681623458862,0.6708968877792358,-0.022310633212327957,0.5194284319877625,0.7572405934333801,0.020459569990634918,0.49910202622413635,0.7139816284179688,-0.0007762619643472135,0.507881224155426,0.7330237627029419,-0.02047615312039852,0.5204063653945923,0.7574309706687927,-0.03012799844145775,0.5493541359901428,0.7405593395233154,0.014744900166988373,0.5284227132797241,0.6836570501327515,-0.0014033365296199918,0.5303751230239868,0.7033165097236633,-0.015059493482112885,0.5373476147651672,0.7229078412055969,-0.020552854984998703,0.5830328464508057,0.7355721592903137,0.004311505239456892,0.5723757743835449,0.6794212460517883,-0.015405471436679363,0.5703728795051575,0.7318730354309082,-0.014708416536450386,0.5713773965835571,0.7713212370872498,-0.008495001122355461,0.6181796789169312,0.740873396396637,-0.007546331733465195,0.6020866632461548,0.7052170038223267,-0.02086622826755047,0.5994424819946289,0.7520546913146973,-0.013660344295203686,0.6015341281890869,0.7847952842712402,-0.003982401918619871
N,0.5930353403091431,0.9400115013122559,-3.524289127199154e-07,0.5376778244972229,0.913426399230957,-0.008738547563552856,0.5070472359657288,0.8300713300704956,-0.013921239413321018,0.5380533933639526,0.761347770690918,-0.023259077221155167,0.5679386258125305,0.7190547585487366,-0.0314929261803627,0.5122765302658081,0.7752306461334229,0.004380805417895317,0.493884801864624,0.7089855670928955,-0.026687705889344215,0.5014244318008423,0.7508665323257446,-0.046644434332847595,0.5159395933151245,0.7974404096603394,-0.054306622594594955,0.5482435822486877,0.7640883326530457,-0.006168663501739502,0.5302006602287292,0.6772595643997192,-0.039695486426353455,0.5302281379699707,0.7315167188644409,-0.05254785716533661,0.5388540625572205,0.7825534343719482,-0.05014588311314583,0.5857458114624023,0.7679019570350647,-0.02136155404150486,0.572300136089325,0.7144262194633484,-0.051204293966293335,0.5668734908103943,0.7867268323898315,-0.048390526324510574,0.5672399997711182,0.8329665064811707,-0.03614138811826706,0.6225833892822266,0.781717836856842,-0.03777018189430237,0.6011499762535095,0.7492078542709351,-0.05187467113137245,0.5952927470207214,0.800189197063446,-0.04213707149028778,0.5984052419662476,0.829452633857727,-0.02988630160689354
N,0.5949477553367615,0.9503641128540039,-4.416264403062087e-07,0.5370329022407532,0.9203851819038391,-0.009258842095732689,0.5034753084182739,0.8377200961112976,-0.013719619251787663,0.5289816856384277,0.7703875303268433,-0.02247786521911621,0.5620837807655334,0.7336251735687256,-0.029652688652276993,0.5125228762626648,0.7786409854888916,0.00737185450270772,0.4951331317424774,0.7175010442733765,-0.021911725401878357,0.5021902918815613,0.7624672651290894,-0.04045484587550163,0.515116810798645,0.8057450652122498,-0.047809094190597534,0.5467973351478577,0.7696885466575623,-0.0021201481577008963,0.530353844165802,0.686832845211029,-0.03369573503732681,0.5305267572402954,0.7434048056602478,-0.04440021514892578,0.5385423898696899,0.7917734980583191,-0.041032418608665466,0.5828638076782227,0.774254560470581,-0.016432223841547966,0.5701848268508911,0.7228009104728699,-0.04629593715071678,0.5652920007705688,0.7957249879837036,-0.042445193976163864,0.5677194595336914,0.8418357968330383,-0.029266875237226486,0.620079755783081,0.7893064022064209,-0.03214123472571373,0.5994909405708313,0.751996636390686,-0.047105539590120316,0.5927214026451111,0.8034629225730896,-0.03770991414785385,0.5967767238616943,0.8366039991378784,-0.025392159819602966
N,0.5930077433586121,0.9505447745323181,-4.001744571269228e-07,0.5405063033103943,0.9233065247535706,-0.009264988824725151,0.5076764822006226,0.8389067649841309,-0.013889663852751255,0.5344171524047852,0.7691476345062256,-0.022643450647592545,0.5680667757987976,0.7302826046943665,-0.029768018051981926,0.5118097066879272,0.7831217646598816,0.005512307398021221,0.49435126781463623,0.7187032103538513,-0.02333839051425457,0.5031002759933472,0.758055567741394,-0.0417182557284832,0.5168720483779907,0.8017750978469849,-0.049335602670907974,0.5463314056396484,0.7708073258399963,-0.0040282937698066235,0.5290411114692688,0.6855891942977905,-0.03475150838494301,0.5321195125579834,0.736284077167511,-0.04626685380935669,0.5401728749275208,0.7838853597640991,-0.04435127228498459,0.5833984017372131,0.7744078040122986,-0.01807771436870098,0.5704954862594604,0.7223291993141174,-0.04718390107154846,0.5683929920196533,0.7937902808189392,-0.043655265122652054,0.5693362355232239,0.84013432264328,-0.03171124681830406,0.6218944191932678,0.7877410650253296,-0.03346727788448334,0.6018549203872681,0.7552503347396851,-0.04831536486744881,0.5970463156700134,0.8050404191017151,-0.03966287896037102,0.6000779867172241,0.8348763585090637,-0.02861323393881321
N,0.5932441353797913,0.9492714405059814,-3.8470830077130813e-07,0.5387561917304993,0.9204616546630859,-0.009384587407112122,0.5081373453140259,0.8375323414802551,-0.014167310670018196,0.5366062521934509,0.7707899808883667,-0.02325919084250927,0.570235013961792,0.734032154083252,-0.03085196204483509,0.5124954581260681,0.7817633152008057,0.006406404543668032,0.4966449439525604,0.7186420559883118,-0.02311326377093792,0.5054343342781067,0.7584198117256165,-0.04241429269313812,0.5186063647270203,0.8018333315849304,-0.050497155636548996,0.5472074747085571,0.7700861096382141,-0.003358523827046156,0.5313212275505066,0.6839532852172852,-0.034398023039102554,0.534093976020813,0.7339516282081604,-0.046890001744031906,0.5414267778396606,0.7811985611915588,-0.04556834325194359,0.5840166807174683,0.7739731073379517,-0.017733098939061165,0.5726436376571655,0.7211321592330933,-0.04695790261030197,0.5698874592781067,0.7915070056915283,-0.04454809054732323,0.5702481269836426,0.8374446034431458,-0.03330419957637787,0.6222055554389954,0.7880780100822449,-0.0334862656891346,0.6039198040962219,0.7546695470809937,-0.04787672311067581,0.598361611366272,0.8039657473564148,-0.039414264261722565,0.6004961729049683,0.8344022035598755,-0.028575101867318153
N,0.594173014163971,0.9482834339141846,-3.9136710938691976e-07,0.5400798916816711,0.9201876521110535,-0.009588809683918953,0.5096271634101868,0.8357696533203125,-0.014277002774178982,0.5387418270111084,0.7686246037483215,-0.023035772144794464,0.5705685019493103,0.7294070720672607,-0.030386941507458687,0.5131523013114929,0.780889630317688,0.005784464534372091,0.49743521213531494,0.7183269262313843,-0.02357638254761696,0.5060482621192932,0.7569581866264343,-0.043034765869379044,0.5190750360488892,0.8010838031768799,-0.05124538019299507,0.5480107665061951,0.7693305015563965,-0.0036915321834385395,0.5315611958503723,0.6841944456100464,-0.03449298068881035,0.5341605544090271,0.7330561876296997,-0.047359321266412735,0.5413359999656677,0.7811550498008728,-0.046526949852705,0.5848233103752136,0.773134171962738,-0.01772548072040081,0.5734224319458008,0.7200816869735718,-0.046938586980104446,0.5705453753471375,0.789356529712677,-0.0451958030462265,0.5706431269645691,0.8360954523086548,-0.03463659808039665,0.6230756044387817,0.7867571711540222,-0.03307751193642616,0.6045476198196411,0.7541242837905884,-0.04810703545808792,0.5994622111320496,0.8036862015724182,-0.04031134024262428,0.601839542388916,0.8347543478012085,-0.029991108924150467
N,0.5939874649047852,0.9425042867660522,-3.9136111240622995e-07,0.539724588394165,0.9164944291114807,-0.008175130002200603,0.506280779838562,0.8365751504898071,-0.01207904051989317,0.5329353213310242,0.7706975340843201,-0.020453335717320442,0.570044219493866,0.7399041056632996,-0.027546856552362442,0.5131219029426575,0.7785964608192444,0.006763216108083725,0.4960611164569855,0.7164113521575928,-0.021188922226428986,0.5046125650405884,0.7565147876739502,-0.03915167227387428,0.5180816054344177,0.7984012961387634,-0.046624939888715744,0.5471198558807373,0.7674269080162048,-0.003029866376891732,0.5294501185417175,0.6819725036621094,-0.032809287309646606,0.5325930714607239,0.7318402528762817,-0.0438864603638649,0.5408349633216858,0.7789375185966492,-0.041693516075611115,0.5835976600646973,0.770602285861969,-0.017225373536348343,0.5715767741203308,0.717060387134552,-0.04526958614587784,0.5697411894798279,0.7851656079292297,-0.04278813302516937,0.5708103775978088,0.8313469886779785,-0.031648900359869,0.6217206716537476,0.7836213707923889,-0.03274724259972572,0.6032147407531738,0.7485548853874207,-0.04664469510316849,0.5975494980812073,0.7966415286064148,-0.038650356233119965,0.5994607210159302,0.8287950158119202,-0.028271125629544258
N,0.5947332978248596,0.9414947032928467,-3.990770096606866e-07,0.5411204099655151,0.91478431224823,-0.009362037293612957,0.5090685486793518,0.831263542175293,-0.013704009354114532,0.537111759185791,0.7624555230140686,-0.021946106106042862,0.5675073862075806,0.721309244632721,-0.028757628053426743,0.5114578008651733,0.7786353230476379,0.005308314226567745,0.49406832456588745,0.7154632210731506,-0.023026853799819946,0.5033633708953857,0.7543606758117676,-0.04151969403028488,0.5170643329620361,0.7976887226104736,-0.04927361011505127,0.5461798906326294,0.7660496234893799,-0.003961977083235979,0.5278100967407227,0.6812620162963867,-0.033769045025110245,0.5316606163978577,0.730023205280304,-0.04572543874382973,0.5396207571029663,0.7776057720184326,-0.044465962797403336,0.5830314755439758,0.7687426209449768,-0.017647333443164825,0.5701323747634888,0.7148933410644531,-0.0459674671292305,0.568780243396759,0.7839701771736145,-0.04324939101934433,0.5693480968475342,0.8306096792221069,-0.032311033457517624,0.6213269233703613,0.7813247442245483,-0.03264191746711731,0.6018926501274109,0.7479871511459351,-0.0476832278072834,0.5979665517807007,0.7973803281784058,-0.03957349807024002,0.6007504463195801,0.828603208065033,-0.02905038557946682
N,0.5938466787338257,0.9394402503967285,-3.836428845716e-07,0.5389788150787354,0.911859393119812,-0.007986958138644695,0.5062978267669678,0.8320179581642151,-0.011599048972129822,0.5325834155082703,0.7649387121200562,-0.01986461877822876,0.5681789517402649,0.7318491339683533,-0.026834463700652122,0.5112075805664062,0.7762736082077026,0.008815512992441654,0.4938102960586548,0.7130191326141357,-0.01891901157796383,0.5019150972366333,0.7515709400177002,-0.03711853548884392,0.5151187777519226,0.7937339544296265,-0.044673461467027664,0.5449833273887634,0.765049159526825,-0.0011991159990429878,0.5268110632896423,0.680113673210144,-0.03048662841320038,0.5298169255256653,0.7287476658821106,-0.04196743667125702,0.5380365252494812,0.7755904793739319,-0.04016875848174095,0.5814377069473267,0.7681975364685059,-0.01577264443039894,0.5697076320648193,0.7133535146713257,-0.043557751923799515,0.5677438974380493,0.7808865308761597,-0.04112931340932846,0.5685655474662781,0.8272744417190552,-0.030078744515776634,0.6196975708007812,0.7814522981643677,-0.03170027956366539,0.601693332195282,0.7440199255943298,-0.045174386352300644,0.5965898036956787,0.791759729385376,-0.03660767152905464,0.5986800193786621,0.8243374228477478,-0.025845982134342194
N,0.5943582653999329,0.9351458549499512,-3.682621354528237e-07,0.5401352047920227,0.9049701690673828,-0.008707039058208466,0.5101225972175598,0.823762059211731,-0.013801987282931805,0.5373967289924622,0.7558867931365967,-0.023097984492778778,0.564065158367157,0.709408164024353,-0.03101549856364727,0.5101698637008667,0.7722377181053162,0.006322795059531927,0.491893470287323,0.7096191644668579,-0.023208534345030785,0.5008436441421509,0.7464035749435425,-0.04248161241412163,0.5147075057029724,0.7900173664093018,-0.04992004111409187,0.5444412231445312,0.760129988193512,-0.0032364793587476015,0.5250081419944763,0.6755350232124329,-0.03331156075000763,0.5284239649772644,0.7217750549316406,-0.04559554159641266,0.536643385887146,0.7689271569252014,-0.04423966258764267,0.5813705921173096,0.7625690698623657,-0.017250310629606247,0.5683040618896484,0.7087947130203247,-0.0460079088807106,0.5671567320823669,0.7766008973121643,-0.04350437968969345,0.5682404041290283,0.8236148953437805,-0.03228362649679184,0.6194416880607605,0.7748518586158752,-0.032445650547742844,0.5993010997772217,0.7410741448402405,-0.047042567282915115,0.5952422618865967,0.7896753549575806,-0.03821096196770668,0.5978874564170837,0.8219611644744873,-0.02687014639377594
