label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
M,0.5810002684593201,0.8679805994033813,2.3511363167472155e-07,0.5419363379478455,0.8340033888816833,-0.010465520434081554,0.5235416293144226,0.7620190978050232,-0.006627027411013842,0.5523622632026672,0.709921658039093,-0.0034192828461527824,0.5843534469604492,0.6927309036254883,-0.001483211643062532,0.5266208648681641,0.729582667350769,0.009627072140574455,0.5138795375823975,0.6780170798301697,0.00974755734205246,0.5091828107833862,0.6433983445167542,0.0063087353482842445,0.5046535730361938,0.6109895706176758,0.0015752889448776841,0.5535955429077148,0.7162958979606628,0.006478713359683752,0.5412427186965942,0.6528575420379639,0.007357308641076088,0.5337539315223694,0.6101646423339844,0.0009894879767671227,0.5267333984375,0.5752067565917969,-0.005212964024394751,0.5807303190231323,0.7175099849700928,0.0002359839854761958,0.5833894610404968,0.658687949180603,-0.008672988973557949,0.5762255787849426,0.6269027590751648,-0.022731786593794823,0.5685833692550659,0.6018314361572266,-0.03288339078426361,0.6078495383262634,0.7287177443504333,-0.0070574842393398285,0.6052438616752625,0.6864613890647888,-0.018945716321468353,0.5988684296607971,0.7044673562049866,-0.023013994097709656,0.5947966575622559,0.7286097407341003,-0.02622070536017418
M,0.5749945640563965,0.9365564584732056,-4.378500477741909e-07,0.5260836482048035,0.9222632646560669,-0.012736540287733078,0.49871617555618286,0.8490972518920898,-0.016252122819423676,0.5240210294723511,0.795005202293396,-0.01972631737589836,0.5509530901908875,0.7605711817741394,-0.022671932354569435,0.4826118052005768,0.8024991750717163,-0.0009981371695175767,0.45698291063308716,0.7539569139480591,-0.0205485001206398,0.468830943107605,0.7872670292854309,-0.03402587026357651,0.48551037907600403,0.8254270553588867,-0.04053047299385071,0.5095406174659729,0.7849640250205994,-0.004629269242286682,0.48208868503570557,0.7245169281959534,-0.025491271167993546,0.4917023181915283,0.7738721370697021,-0.03465281426906586,0.5063942074775696,0.8184159398078918,-0.03558965399861336,0.541749119758606,0.7806071043014526,-0.011759098619222641,0.5195313096046448,0.7097609043121338,-0.03730059042572975,0.5220215320587158,0.7665331363677979,-0.0415014773607254,0.5332465171813965,0.812367856502533,-0.03914458677172661,0.5808587074279785,0.7875532507896423,-0.019511517137289047,0.5597673654556274,0.7705240845680237,-0.04550933092832565,0.560789167881012,0.8246673345565796,-0.04927562177181244,0.5704876780509949,0.8607426881790161,-0.04724038764834404
M,0.5760267376899719,0.9541134834289551,-3.6742881093232427e-07,0.5268176198005676,0.9479354619979858,-0.011470485478639603,0.4889950156211853,0.8666760325431824,-0.01295469794422388,0.5168955326080322,0.798237681388855,-0.016209624707698822,0.5467149019241333,0.762313961982727,-0.018628723919391632,0.4744834005832672,0.818805456161499,0.004850977566093206,0.45058250427246094,0.7598735094070435,-0.01489411573857069,0.46611830592155457,0.7914915680885315,-0.029952291399240494,0.48489680886268616,0.8285045623779297,-0.037697602063417435,0.5052428245544434,0.7963600754737854,-0.0006238998030312359,0.47987890243530273,0.7328653931617737,-0.021319687366485596,0.4931592047214508,0.777025043964386,-0.0330219492316246,0.5089769959449768,0.8181077837944031,-0.0356580950319767,0.5398049354553223,0.7898760437965393,-0.01026687677949667,0.517877459526062,0.7149906754493713,-0.03230688348412514,0.5265533328056335,0.7689803838729858,-0.03668302670121193,0.5369217395782471,0.8141363859176636,-0.03504054993391037,0.5771792531013489,0.7948570251464844,-0.021043958142399788,0.556361734867096,0.7698185443878174,-0.04124346002936363,0.5610041618347168,0.819013237953186,-0.04340551421046257,0.5700869560241699,0.8522487282752991,-0.04158509522676468
M,0.5781744122505188,0.9585667252540588,-3.8427475601565675e-07,0.5271954536437988,0.9486734867095947,-0.010817565023899078,0.49093377590179443,0.8707606196403503,-0.013924223370850086,0.5194079875946045,0.804465651512146,-0.019366679713129997,0.5480712056159973,0.7665786743164062,-0.024029431864619255,0.4750380218029022,0.8233017325401306,0.003936061169952154,0.4522855579853058,0.7628065943717957,-0.01643998920917511,0.4675377905368805,0.7960116863250732,-0.031613804399967194,0.48445531725883484,0.8336656093597412,-0.03949524462223053,0.5054655075073242,0.8018486499786377,-0.002564356429502368,0.4797409772872925,0.7363628149032593,-0.024091489613056183,0.4951511025428772,0.7819215655326843,-0.036740150302648544,0.5115514993667603,0.8231204748153687,-0.04009288549423218,0.5398717522621155,0.7948102951049805,-0.013001439161598682,0.5180244445800781,0.7180431485176086,-0.03526073694229126,0.5283344388008118,0.771933913230896,-0.04062764346599579,0.5386635065078735,0.817451536655426,-0.03971577063202858,0.5769341588020325,0.7984426617622375,-0.024404022842645645,0.5560524463653564,0.7733708620071411,-0.04356443136930466,0.5612600445747375,0.8208227157592773,-0.046033825725317,0.5697256922721863,0.8537992238998413,-0.044854577630758286
M,0.5785032510757446,0.9612452983856201,-3.809544750765781e-07,0.5272234082221985,0.951414942741394,-0.010976131074130535,0.4918641149997711,0.8750314712524414,-0.014580881223082542,0.5191752910614014,0.8094322681427002,-0.02038043923676014,0.545068621635437,0.7690638303756714,-0.025462495163083076,0.47544053196907043,0.8249862790107727,0.0028455236461013556,0.4522191286087036,0.767056941986084,-0.01714373007416725,0.46639183163642883,0.7999603748321533,-0.03212286904454231,0.48312103748321533,0.836948037147522,-0.040021862834692,0.5054769515991211,0.8034842610359192,-0.0037023413460701704,0.47802048921585083,0.7395845055580139,-0.024430960416793823,0.4923940896987915,0.7841728329658508,-0.03700454160571098,0.5091409087181091,0.824971079826355,-0.04074763134121895,0.5397594571113586,0.7968498468399048,-0.014049232006072998,0.5170789361000061,0.7206435799598694,-0.0355527363717556,0.526300311088562,0.7733056545257568,-0.041338153183460236,0.536841094493866,0.8184409141540527,-0.041201166808605194,0.576611340045929,0.8016803860664368,-0.025350335985422134,0.5556766390800476,0.7781878709793091,-0.04419736564159393,0.5602578520774841,0.8246154189109802,-0.04706839472055435,0.5687140226364136,0.8567750453948975,-0.04644269496202469
M,0.579493522644043,0.963657021522522,-3.689483776270208e-07,0.5278396010398865,0.9556836485862732,-0.010598278604447842,0.4904683828353882,0.879715085029602,-0.013528740033507347,0.5165931582450867,0.8140528798103333,-0.01875477097928524,0.543765664100647,0.7754510045051575,-0.023367857560515404,0.4740220904350281,0.8307973742485046,0.00391798373311758,0.45053938031196594,0.7715725898742676,-0.015701206400990486,0.46565115451812744,0.802107572555542,-0.03080466389656067,0.4828990697860718,0.8387097716331482,-0.038899555802345276,0.5036227703094482,0.8081963658332825,-0.00272376392967999,0.47686338424682617,0.7436619400978088,-0.02305629663169384,0.49185460805892944,0.7864668369293213,-0.03613120689988136,0.5080925226211548,0.8268839716911316,-0.04036518186330795,0.5375774502754211,0.8002026677131653,-0.013102059252560139,0.5153798460960388,0.7232567071914673,-0.03448600694537163,0.525476336479187,0.7751997709274292,-0.04079364612698555,0.5359804630279541,0.8202387094497681,-0.041130948811769485,0.5745195746421814,0.803860068321228,-0.024400096386671066,0.5545670986175537,0.7809940576553345,-0.04356708377599716,0.5600133538246155,0.8278321027755737,-0.0467393696308136,0.568842887878418,0.860075056552887,-0.046335961669683456
M,0.5782914161682129,0.9674021005630493,-3.689396805839351e-07,0.5260208249092102,0.9590141773223877,-0.011478442698717117,0.49078917503356934,0.8833203315734863,-0.0157809779047966,0.5190504789352417,0.817689061164856,-0.022089870646595955,0.5438249111175537,0.7762479782104492,-0.027734369039535522,0.47314441204071045,0.8334226608276367,0.001873615081422031,0.4489428699016571,0.7779338359832764,-0.01921951211988926,0.464388906955719,0.8096128106117249,-0.03480381891131401,0.4823177456855774,0.844784140586853,-0.04293614253401756,0.5029494166374207,0.8097251057624817,-0.00487583177164197,0.4745064675807953,0.7472618222236633,-0.026223672553896904,0.4895099103450775,0.791858971118927,-0.03887195140123367,0.5066366195678711,0.830497682094574,-0.04248613119125366,0.5372997522354126,0.8018304705619812,-0.015467585995793343,0.513978898525238,0.7269535660743713,-0.03834616765379906,0.524377167224884,0.7818909287452698,-0.04375733807682991,0.5354318618774414,0.8257771730422974,-0.04291635751724243,0.5745640993118286,0.8057754039764404,-0.026938071474432945,0.5532782077789307,0.7845267057418823,-0.04705532640218735,0.5591574907302856,0.8328601717948914,-0.04943526163697243,0.5680983066558838,0.8638299703598022,-0.047995224595069885
M,0.5784948468208313,0.9700062274932861,-3.705598885517247e-07,0.5260533690452576,0.9620698094367981,-0.011026706546545029,0.48953601717948914,0.8875589370727539,-0.014926937408745289,0.5158505439758301,0.8221162557601929,-0.021022943779826164,0.5408244729042053,0.7815306782722473,-0.026540685445070267,0.4714874029159546,0.8388936519622803,0.0026231275405734777,0.4464077651500702,0.7816750407218933,-0.018314391374588013,0.4629136025905609,0.8123877048492432,-0.034158118069171906,0.48161864280700684,0.8476195335388184,-0.04244411364197731,0.5010913610458374,0.8153735995292664,-0.004290819633752108,0.4733272194862366,0.7514687776565552,-0.025477075949311256,0.48877203464508057,0.7949549555778503,-0.038715802133083344,0.5055315494537354,0.83447265625,-0.042886603623628616,0.5350309014320374,0.8069103956222534,-0.015012595802545547,0.5118933916091919,0.7308168411254883,-0.037381116300821304,0.5221831798553467,0.7834347486495972,-0.04362977296113968,0.5332751274108887,0.8276755213737488,-0.043609946966171265,0.5720635056495667,0.810158908367157,-0.026622509583830833,0.5513015985488892,0.7869884967803955,-0.046372249722480774,0.5573298335075378,0.8347246646881104,-0.049150872975587845,0.5668674111366272,0.8673085570335388,-0.0481988862156868
M,0.5764378309249878,0.9777505397796631,-3.757035926810204e-07,0.5237557888031006,0.9683966636657715,-0.01032616849988699,0.48663753271102905,0.8940049409866333,-0.013933928683400154,0.5148740410804749,0.8272232413291931,-0.020114945247769356,0.5448341369628906,0.790137767791748,-0.02589774690568447,0.4714607000350952,0.845145046710968,0.002684366889297962,0.44441524147987366,0.7876414656639099,-0.01842830702662468,0.460735559463501,0.8199819326400757,-0.03429741412401199,0.4797106385231018,0.8554535508155823,-0.04263336956501007,0.5016042590141296,0.8216029405593872,-0.004744323436170816,0.47219550609588623,0.7570189237594604,-0.026499589905142784,0.4874638617038727,0.8013904690742493,-0.039923474192619324,0.5051162838935852,0.8411341309547424,-0.044051919132471085,0.5362672805786133,0.8128629922866821,-0.015915270894765854,0.5112131237983704,0.7355459928512573,-0.03854107856750488,0.5212992429733276,0.7884610891342163,-0.04526963084936142,0.5333226919174194,0.8338207602500916,-0.04537120833992958,0.5737929344177246,0.8153499960899353,-0.027968676760792732,0.5506010055541992,0.792076587677002,-0.04781463369727135,0.55635666847229,0.8386510014533997,-0.051151618361473083,0.5669558048248291,0.8713487982749939,-0.05057493969798088
M,0.5786407589912415,0.98079514503479,-3.8212618846955593e-07,0.5247341394424438,0.9702520966529846,-0.010141715407371521,0.4884253740310669,0.894228458404541,-0.013656804338097572,0.5176728367805481,0.8280525207519531,-0.019746167585253716,0.5452409386634827,0.7886194586753845,-0.02533765695989132,0.47270649671554565,0.8454551100730896,0.003677795408293605,0.4461510479450226,0.7888821959495544,-0.018236614763736725,0.46252790093421936,0.8220217823982239,-0.03465186432003975,0.48146793246269226,0.8581476807594299,-0.04318597540259361,0.5033485293388367,0.8216257095336914,-0.004124568309634924,0.4725678563117981,0.7572789192199707,-0.026684341952204704,0.48839232325553894,0.8030463457107544,-0.0404515266418457,0.5065641403198242,0.8428049683570862,-0.04442944750189781,0.5387535691261292,0.8130805492401123,-0.01574374921619892,0.5133691430091858,0.7361905574798584,-0.0395318977534771,0.5239579677581787,0.7913894653320312,-0.045724041759967804,0.5357325077056885,0.8365122675895691,-0.045008398592472076,0.5771641731262207,0.8161419630050659,-0.028155479580163956,0.5544188618659973,0.7945078015327454,-0.04862629994750023,0.5603203773498535,0.8425723314285278,-0.05128976330161095,0.5702813863754272,0.8745326399803162,-0.049910396337509155
M,0.5830375552177429,0.9792656898498535,-3.864687130317179e-07,0.5289823412895203,0.9675926566123962,-0.009472602047026157,0.4924333095550537,0.8943561911582947,-0.013330803252756596,0.5195183753967285,0.8287718296051025,-0.019965264946222305,0.5439603924751282,0.7860124707221985,-0.026127971708774567,0.47621026635169983,0.8465146422386169,0.0040039485320448875,0.44940629601478577,0.7875893115997314,-0.01844106987118721,0.4658385217189789,0.8194692730903625,-0.03507313132286072,0.4844968914985657,0.8557100296020508,-0.04346450790762901,0.5064540505409241,0.8224130272865295,-0.004104567226022482,0.4763263165950775,0.7553068995475769,-0.026749208569526672,0.49214255809783936,0.8006683588027954,-0.04043954983353615,0.5092687010765076,0.8408554792404175,-0.04429337754845619,0.5415401458740234,0.8134158849716187,-0.015971852466464043,0.516826331615448,0.734874963760376,-0.03992768004536629,0.5273869037628174,0.7896173596382141,-0.045699119567871094,0.5382848978042603,0.8343706727027893,-0.044547926634550095,0.5800251364707947,0.8162952661514282,-0.028521094471216202,0.5580411553382874,0.7913964986801147,-0.04884108901023865,0.5638519525527954,0.839136004447937,-0.050781022757291794,0.5731478333473206,0.8717995882034302,-0.04877825826406479
M,0.5869424939155579,0.9769466519355774,-3.5630847605716554e-07,0.5329936742782593,0.9646222591400146,-0.010370451956987381,0.4979814887046814,0.8910988569259644,-0.015139340423047543,0.5257270932197571,0.8243228793144226,-0.022229453548789024,0.5518388748168945,0.7805812358856201,-0.02886674739420414,0.4804547429084778,0.8423948884010315,0.0028332299552857876,0.45475631952285767,0.7859645485877991,-0.018407506868243217,0.46955597400665283,0.8167243599891663,-0.03487969562411308,0.4881138205528259,0.8532612919807434,-0.04350229725241661,0.5102423429489136,0.8184035420417786,-0.004631482530385256,0.4803199768066406,0.7527433633804321,-0.02609715424478054,0.49423345923423767,0.7951120138168335,-0.04005014896392822,0.5121824741363525,0.8363218307495117,-0.0444941520690918,0.5454224348068237,0.809194028377533,-0.01564890705049038,0.5215074419975281,0.7296157479286194,-0.03826642408967018,0.5293987393379211,0.7817533016204834,-0.04522136598825455,0.540058970451355,0.8281131386756897,-0.045503780245780945,0.5838444828987122,0.812218427658081,-0.027435138821601868,0.562352180480957,0.7899152636528015,-0.04804806038737297,0.5677507519721985,0.837165892124176,-0.051266562193632126,0.5778198838233948,0.8704332113265991,-0.050299469381570816
M,0.6020773649215698,0.964675784111023,-3.4387088021503587e-07,0.5507572889328003,0.9508129954338074,-0.009078852832317352,0.5150335431098938,0.8771504759788513,-0.01215046364814043,0.5407184362411499,0.8136102557182312,-0.01837487518787384,0.5662402510643005,0.7741810083389282,-0.023728905245661736,0.49449750781059265,0.8264145255088806,0.00882995966821909,0.4690506160259247,0.7697856426239014,-0.011427144519984722,0.4857599139213562,0.7993437051773071,-0.027853043749928474,0.5053935050964355,0.8348664045333862,-0.03623607009649277,0.5235106945037842,0.8034365773200989,0.0012449496425688267,0.4970817267894745,0.7380645275115967,-0.01927262544631958,0.5112404227256775,0.7772672176361084,-0.03347370773553848,0.5273008942604065,0.8171299695968628,-0.037704743444919586,0.5577924251556396,0.7946628332138062,-0.01007798407226801,0.5353081822395325,0.7169237732887268,-0.03017093800008297,0.5446160435676575,0.766472578048706,-0.0358370840549469,0.5544880032539368,0.8108771443367004,-0.03529013320803642,0.5949046015739441,0.7977786064147949,-0.022450705990195274,0.5758969783782959,0.7738481760025024,-0.03924035280942917,0.5812193751335144,0.8182158470153809,-0.04039105772972107,0.5896238088607788,0.8493913412094116,-0.03813754394650459
