label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
I,0.5993521213531494,0.946114718914032,-3.6721408491757757e-07,0.5617537498474121,0.9077317714691162,-0.013688880950212479,0.5408629775047302,0.8603777289390564,-0.023616284132003784,0.5402127504348755,0.8173385262489319,-0.03485344722867012,0.5520842671394348,0.7902548313140869,-0.043571628630161285,0.581645667552948,0.7867618203163147,-0.007217017002403736,0.5891082286834717,0.7443494200706482,-0.03193783387541771,0.5789491534233093,0.7829247713088989,-0.04672827199101448,0.572494387626648,0.8229745030403137,-0.0531889945268631,0.6124783158302307,0.7971900105476379,-0.01213317271322012,0.618780791759491,0.7728015780448914,-0.03937230631709099,0.6009342670440674,0.831133246421814,-0.0467396005988121,0.5901838541030884,0.8656439781188965,-0.0455094575881958,0.6387532949447632,0.8185634613037109,-0.02082875557243824,0.6432271003723145,0.8039600849151611,-0.046888045966625214,0.6222536563873291,0.8533313870429993,-0.045463986694812775,0.6085175275802612,0.882125735282898,-0.03774731606245041,0.6622903943061829,0.8460747599601746,-0.030583195388317108,0.6659863591194153,0.8303768038749695,-0.04711182788014412,0.6477587223052979,0.8620823621749878,-0.043575070798397064,0.6338068246841431,0.8819991946220398,-0.036364030092954636
I,0.5983087420463562,1.0029683113098145,-3.39984666197779e-07,0.5646708011627197,0.9958943724632263,-0.030269116163253784,0.5357557535171509,0.9615934491157532,-0.05090498924255371,0.5392221808433533,0.9157174825668335,-0.07057107239961624,0.5585106611251831,0.8761626482009888,-0.0855904296040535,0.5284799337387085,0.872657299041748,-0.030309399589896202,0.5243625640869141,0.835715115070343,-0.05514141544699669,0.5352766513824463,0.8808197379112244,-0.06429056823253632,0.5430635809898376,0.9152858853340149,-0.06588029861450195,0.5578403472900391,0.8604761958122253,-0.02649202197790146,0.5549997091293335,0.8235253095626831,-0.053977031260728836,0.5650803446769714,0.8812406063079834,-0.06076328456401825,0.5694380402565002,0.9146037101745605,-0.06000719591975212,0.5887317657470703,0.8593205809593201,-0.02682056464254856,0.5894457697868347,0.8256000876426697,-0.056127674877643585,0.593463659286499,0.885545015335083,-0.05728910118341446,0.5939350128173828,0.9277732372283936,-0.050308696925640106,0.6200109124183655,0.8654999136924744,-0.029183581471443176,0.629574716091156,0.8117894530296326,-0.04646627977490425,0.6366260051727295,0.780085027217865,-0.051526740193367004,0.6372460722923279,0.7450864315032959,-0.05214289203286171
I,0.6059041619300842,1.0175057649612427,-1.998377427980813e-07,0.57021164894104,1.008509874343872,-0.023121632635593414,0.5429552793502808,0.9698320627212524,-0.03840265050530434,0.5462000966072083,0.9222437143325806,-0.05260102078318596,0.5611050724983215,0.8801994919776917,-0.06141854450106621,0.5265874862670898,0.8787252306938171,-0.013681844808161259,0.5250028967857361,0.8419005274772644,-0.036145344376564026,0.5383055806159973,0.882095217704773,-0.046480197459459305,0.5472851395606995,0.9130814075469971,-0.04957873001694679,0.5580403804779053,0.8652153015136719,-0.011757136322557926,0.5573303699493408,0.8277618288993835,-0.03861858695745468,0.5669146180152893,0.8840542435646057,-0.04565306380391121,0.5720515847206116,0.91618412733078,-0.04340903088450432,0.5902551412582397,0.8622068166732788,-0.01406247541308403,0.5905049443244934,0.8255537152290344,-0.039760228246450424,0.5920390486717224,0.879144012928009,-0.037450991570949554,0.592372715473175,0.9164867401123047,-0.027996638789772987,0.6218131184577942,0.8701921105384827,-0.018291015177965164,0.6300081014633179,0.818928599357605,-0.03569161891937256,0.6379278302192688,0.785721480846405,-0.03967452794313431,0.6429110765457153,0.7489901781082153,-0.03796953335404396
I,0.605764627456665,1.0267421007156372,-2.1125892146756087e-07,0.5698831081390381,1.0128798484802246,-0.022569185122847557,0.5421730279922485,0.9696162939071655,-0.0372573658823967,0.5460935831069946,0.9188745021820068,-0.05129258707165718,0.5650180578231812,0.880070686340332,-0.05957268550992012,0.5279751420021057,0.8836811780929565,-0.012469078414142132,0.5229470729827881,0.8393747210502625,-0.03480185195803642,0.537131130695343,0.8844423294067383,-0.04358725994825363,0.5466796159744263,0.9175319075584412,-0.045489583164453506,0.5593515634536743,0.8691903948783875,-0.0104158790782094,0.5561777353286743,0.8253539204597473,-0.03383120521903038,0.566254198551178,0.8847402930259705,-0.037160053849220276,0.569187581539154,0.9075881242752075,-0.03369636833667755,0.591099739074707,0.8659412264823914,-0.012987667694687843,0.5906022191047668,0.8230052590370178,-0.03707631304860115,0.5917723178863525,0.8808247447013855,-0.03238754719495773,0.5916947722434998,0.9183486700057983,-0.022383082658052444,0.6222316026687622,0.873462975025177,-0.017621032893657684,0.6313884258270264,0.8203773498535156,-0.03500469774007797,0.6391721367835999,0.7861514091491699,-0.039135243743658066,0.6435571908950806,0.7482263445854187,-0.038118839263916016
I,0.6066330671310425,1.0301920175552368,-2.1036801456375542e-07,0.5705731511116028,1.0134841203689575,-0.02744082175195217,0.5427526235580444,0.9713663458824158,-0.04558387026190758,0.5447916388511658,0.9185792803764343,-0.0626402497291565,0.565189003944397,0.8785822987556458,-0.07338456064462662,0.5296425819396973,0.8849560022354126,-0.018047017976641655,0.5239459276199341,0.8393471240997314,-0.040907230228185654,0.5371813774108887,0.8858773708343506,-0.0471603162586689,0.5462004542350769,0.9197728633880615,-0.046742625534534454,0.5607141852378845,0.8698477745056152,-0.013876756653189659,0.55738765001297,0.8265833258628845,-0.036826279014348984,0.5672745704650879,0.8888843059539795,-0.03789009153842926,0.5686602592468262,0.9058576822280884,-0.03309684246778488,0.5929641723632812,0.8650412559509277,-0.014650383964180946,0.5929510593414307,0.8207757472991943,-0.03975629433989525,0.5938974022865295,0.8808072209358215,-0.033831533044576645,0.5924520492553711,0.9178586006164551,-0.022941119968891144,0.623977780342102,0.8714161515235901,-0.017823979258537292,0.6320926547050476,0.8189830780029297,-0.03490551561117172,0.6402081251144409,0.785693347454071,-0.03812789544463158,0.6448110938072205,0.7481837272644043,-0.03652913495898247
I,0.6063058972358704,1.0263216495513916,-2.080021062056403e-07,0.5689101219177246,1.0078964233398438,-0.02706405520439148,0.5418305397033691,0.9662067294120789,-0.04509976506233215,0.5443857908248901,0.9139822721481323,-0.062001291662454605,0.5665755867958069,0.8746479749679565,-0.07258356362581253,0.5298431515693665,0.8822656273841858,-0.0173642560839653,0.5239577293395996,0.8381965756416321,-0.04056156799197197,0.5370779037475586,0.8854074478149414,-0.047664299607276917,0.5460000038146973,0.9185448288917542,-0.04798618331551552,0.5605394244194031,0.866963267326355,-0.013241613283753395,0.556226909160614,0.8242193460464478,-0.03578873351216316,0.5663534998893738,0.8854084610939026,-0.03710925579071045,0.5676632523536682,0.8999609351158142,-0.03309011831879616,0.5926082134246826,0.8622647523880005,-0.014094567857682705,0.591681718826294,0.8171784281730652,-0.039135243743658066,0.5935978889465332,0.877227246761322,-0.033029843121767044,0.5934230089187622,0.9142728447914124,-0.022379642352461815,0.6240167021751404,0.8682209253311157,-0.017343081533908844,0.6319267153739929,0.8167077302932739,-0.03434080258011818,0.6401917338371277,0.7839407920837402,-0.03742902725934982,0.6444535255432129,0.746661365032196,-0.03604735806584358
I,0.6064565777778625,1.0233771800994873,-2.0778722387149173e-07,0.5695164799690247,1.0073744058609009,-0.02632942609488964,0.5420339107513428,0.966356635093689,-0.04424870014190674,0.5447076559066772,0.9136103987693787,-0.06115303561091423,0.5658142566680908,0.8742436766624451,-0.0717664435505867,0.5308606028556824,0.8822756409645081,-0.01779770292341709,0.5244643092155457,0.8366805911064148,-0.041060447692871094,0.5378226041793823,0.8828933238983154,-0.048297617584466934,0.5472589731216431,0.916438639163971,-0.04880275949835777,0.5612752437591553,0.8662233948707581,-0.013889049179852009,0.5566825270652771,0.8224852085113525,-0.035591866821050644,0.5673655867576599,0.8830090165138245,-0.03623422980308533,0.5683104395866394,0.8962120413780212,-0.03212491795420647,0.5926608443260193,0.860778272151947,-0.01490212231874466,0.591724157333374,0.8154739141464233,-0.03875841200351715,0.5941981077194214,0.8746504783630371,-0.031751975417137146,0.5943323969841003,0.9115169048309326,-0.021047497168183327,0.6238117814064026,0.866045355796814,-0.018367264419794083,0.6321084499359131,0.8148465156555176,-0.03508906811475754,0.640993595123291,0.7823056578636169,-0.03811528533697128,0.6457509994506836,0.7453798055648804,-0.036916784942150116
I,0.6073809862136841,1.021710991859436,-2.0082383400676918e-07,0.57016521692276,1.0047270059585571,-0.02588147297501564,0.5422496199607849,0.9627886414527893,-0.04372250288724899,0.5458577275276184,0.9091174006462097,-0.06055676192045212,0.5679085850715637,0.8703441023826599,-0.07096359878778458,0.5305234789848328,0.8804149031639099,-0.017740828916430473,0.524935245513916,0.8333574533462524,-0.04092811420559883,0.538571834564209,0.8787879347801208,-0.04762335494160652,0.5474472641944885,0.9130350947380066,-0.047684453427791595,0.5611497163772583,0.8645848035812378,-0.013926754705607891,0.5567055344581604,0.8201545476913452,-0.03487613424658775,0.5681508779525757,0.881015956401825,-0.03413630276918411,0.5685958862304688,0.8931360840797424,-0.029136721044778824,0.5924844145774841,0.8595229387283325,-0.015091883949935436,0.5916211605072021,0.8133508563041687,-0.03835137188434601,0.5946380496025085,0.8720237016677856,-0.030170882120728493,0.5948210954666138,0.9085289835929871,-0.01880725286900997,0.6237027049064636,0.8651629686355591,-0.018731843680143356,0.6321060657501221,0.8133489489555359,-0.03561733290553093,0.6411964893341064,0.7805815935134888,-0.03849542886018753,0.6460697650909424,0.7434975504875183,-0.037118129432201385
I,0.6056015491485596,1.0235203504562378,-1.9963636077591218e-07,0.5694886445999146,1.0046136379241943,-0.02770504355430603,0.5430828928947449,0.9613332748413086,-0.046226661652326584,0.5459643006324768,0.9062310457229614,-0.06350237131118774,0.5680510997772217,0.8659772872924805,-0.07425190508365631,0.5318084359169006,0.8791294693946838,-0.018157517537474632,0.5253517627716064,0.8327056765556335,-0.0413932278752327,0.5385820269584656,0.8777599930763245,-0.04764827713370323,0.5481343269348145,0.9115121364593506,-0.047284480184316635,0.5624721050262451,0.863475501537323,-0.013274743221700191,0.5575036406517029,0.8188260197639465,-0.03425681218504906,0.5684220194816589,0.8802105784416199,-0.03328588604927063,0.5689177513122559,0.8907102942466736,-0.02804163470864296,0.5936398506164551,0.858367919921875,-0.01357862539589405,0.5922995805740356,0.8120965957641602,-0.037224072962999344,0.5943760275840759,0.87131267786026,-0.02930985577404499,0.594642698764801,0.9079567790031433,-0.018004965037107468,0.6245245933532715,0.864152193069458,-0.01650930382311344,0.6322163939476013,0.8120344877243042,-0.033332426100969315,0.640299379825592,0.7789872884750366,-0.03645468130707741,0.6450916528701782,0.7421129941940308,-0.03530656918883324
I,0.6061553955078125,1.0194168090820312,-2.1042150422090344e-07,0.5691700577735901,1.003432273864746,-0.02720925398170948,0.5425137281417847,0.9603846073150635,-0.045631542801856995,0.5456689596176147,0.905894935131073,-0.062828928232193,0.566389799118042,0.8659617900848389,-0.07347676903009415,0.5323361158370972,0.8768802285194397,-0.019226323813199997,0.5247901678085327,0.830359935760498,-0.04279942810535431,0.5380504131317139,0.8755183815956116,-0.04911492019891739,0.5474956035614014,0.9089659452438354,-0.048669975250959396,0.562199592590332,0.8619106411933899,-0.014696459285914898,0.5567629933357239,0.8178349733352661,-0.035878684371709824,0.5683074593544006,0.8790271878242493,-0.03471744805574417,0.5688404440879822,0.889563798904419,-0.02936050482094288,0.5931940078735352,0.8570020794868469,-0.015209516510367393,0.5915061831474304,0.8096860647201538,-0.03885140269994736,0.5953187346458435,0.8683909177780151,-0.02995028719305992,0.5964963436126709,0.9042531847953796,-0.018013834953308105,0.6246655583381653,0.8618824481964111,-0.018282126635313034,0.6322601437568665,0.8090419769287109,-0.034822385758161545,0.6406010389328003,0.7760603427886963,-0.0369948111474514,0.6446166038513184,0.7384881973266602,-0.03520882874727249
