label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Q,0.5453476905822754,0.7485664486885071,-4.267879774033645e-07,0.48755019903182983,0.7443020939826965,-0.0023801641073077917,0.434315025806427,0.7835262417793274,-0.017322015017271042,0.4011482894420624,0.8508356809616089,-0.03472564369440079,0.38189712166786194,0.8943330645561218,-0.05051063373684883,0.3794705867767334,0.7170396447181702,-0.02363656461238861,0.34355777502059937,0.8040902614593506,-0.039890095591545105,0.3303620219230652,0.8571022152900696,-0.050420764833688736,0.3199063539505005,0.8984436988830566,-0.05871282517910004,0.4017603397369385,0.7193857431411743,-0.03666427731513977,0.3864685595035553,0.840099036693573,-0.04736541211605072,0.41203102469444275,0.8288900852203369,-0.049251049757003784,0.427950918674469,0.7985166311264038,-0.05542215704917908,0.4338337779045105,0.73609459400177,-0.050099100917577744,0.421224445104599,0.8547715544700623,-0.05581573769450188,0.444393515586853,0.832068920135498,-0.04790601506829262,0.4537138044834137,0.7977879047393799,-0.04753224551677704,0.4687768816947937,0.7583308815956116,-0.06547834724187851,0.45397549867630005,0.8469030261039734,-0.07125263661146164,0.465767502784729,0.8388099670410156,-0.06488004326820374,0.47139251232147217,0.8197391033172607,-0.061854127794504166
Q,0.533501923084259,0.7623195648193359,-3.3560124279574666e-07,0.48177745938301086,0.7367817759513855,0.004338233731687069,0.42166340351104736,0.7624304890632629,-0.004740548320114613,0.378593385219574,0.8172576427459717,-0.015185869298875332,0.3494921028614044,0.8542621731758118,-0.02600880153477192,0.3842119574546814,0.7127682566642761,-0.01277262344956398,0.3408336043357849,0.7925979495048523,-0.025942087173461914,0.31999778747558594,0.8344085812568665,-0.03328949213027954,0.30334949493408203,0.8634138107299805,-0.040007855743169785,0.39896076917648315,0.7311655282974243,-0.023612186312675476,0.36703333258628845,0.8383670449256897,-0.03893185406923294,0.39268437027931213,0.8349151015281677,-0.03872501105070114,0.4072800576686859,0.813320517539978,-0.03956029564142227,0.41972845792770386,0.7579525113105774,-0.03377604857087135,0.3985501527786255,0.855519711971283,-0.045046765357255936,0.42343470454216003,0.8452709317207336,-0.03617896884679794,0.4320544898509979,0.8216693997383118,-0.032015297561883926,0.44276171922683716,0.7880259156227112,-0.04377887398004532,0.425124853849411,0.8625638484954834,-0.05302413925528526,0.4449540078639984,0.8556271195411682,-0.04870839789509773,0.45360082387924194,0.835023820400238,-0.04591605067253113
Q,0.5317730903625488,0.7623312473297119,-3.452275052495679e-07,0.4806000590324402,0.7353140711784363,0.006053226068615913,0.4209231734275818,0.7597992420196533,-0.0022755551617592573,0.37824809551239014,0.8143893480300903,-0.012151540257036686,0.3495960831642151,0.8505555987358093,-0.0225242767482996,0.38611462712287903,0.7122550010681152,-0.01119045726954937,0.3428983986377716,0.7896908521652222,-0.023060427978634834,0.32195037603378296,0.8314797878265381,-0.029397044330835342,0.3063828945159912,0.8614348769187927,-0.03541659936308861,0.4006144404411316,0.7309316396713257,-0.022336071357131004,0.3664187788963318,0.8372529745101929,-0.03588399291038513,0.39133962988853455,0.8354485630989075,-0.03489182889461517,0.40665632486343384,0.8150392770767212,-0.035485655069351196,0.4207683205604553,0.7583302855491638,-0.03259746730327606,0.397329181432724,0.8563088178634644,-0.04264397174119949,0.42231690883636475,0.8469588756561279,-0.03356155753135681,0.43190425634384155,0.8238293528556824,-0.02956831082701683,0.4431840479373932,0.7891805768013,-0.04248974844813347,0.4243670701980591,0.8635318875312805,-0.05147917941212654,0.4444413483142853,0.8561941981315613,-0.04715271294116974,0.45363757014274597,0.8354830145835876,-0.04442739114165306
Q,0.5309373736381531,0.7628942728042603,-3.5568226053328544e-07,0.4804159104824066,0.7362576127052307,0.006437475327402353,0.4209800958633423,0.7602121233940125,-0.001991089666262269,0.37830546498298645,0.8146417737007141,-0.011889541521668434,0.34907013177871704,0.8503804802894592,-0.022155866026878357,0.3874708414077759,0.7129994630813599,-0.012884887866675854,0.3432140052318573,0.7908837199211121,-0.024492226541042328,0.3246048092842102,0.8352561593055725,-0.029907016083598137,0.31256523728370667,0.8669577240943909,-0.035042937844991684,0.40198633074760437,0.7310367822647095,-0.02398458495736122,0.3667759299278259,0.8369625806808472,-0.03671276196837425,0.3914475440979004,0.8357433080673218,-0.034920599311590195,0.4068513512611389,0.8155127167701721,-0.03524918109178543,0.4218721091747284,0.7582131624221802,-0.034024469554424286,0.39689603447914124,0.8559226989746094,-0.0431830957531929,0.42196527123451233,0.8467706441879272,-0.033570434898138046,0.4316558837890625,0.8236843943595886,-0.029650459066033363,0.44412386417388916,0.7887217402458191,-0.04359917715191841,0.4245242178440094,0.8627805113792419,-0.05242588743567467,0.4445655047893524,0.8556792736053467,-0.047947488725185394,0.45374590158462524,0.835137665271759,-0.045274339616298676
Q,0.5307694673538208,0.7635743618011475,-3.529823402459442e-07,0.4784829616546631,0.7387612462043762,0.0052168951369822025,0.41742292046546936,0.7619422674179077,-0.004105545114725828,0.37359559535980225,0.8174333572387695,-0.014901338145136833,0.3411199450492859,0.8592219352722168,-0.02579420991241932,0.38806790113449097,0.7130678296089172,-0.013490297831594944,0.3445267677307129,0.7939672470092773,-0.026230420917272568,0.3318159282207489,0.8402469754219055,-0.03272586315870285,0.3270632326602936,0.8712247014045715,-0.03827828913927078,0.4031023681163788,0.731229305267334,-0.023884043097496033,0.36889541149139404,0.8352795839309692,-0.03635046258568764,0.3922216296195984,0.8329232335090637,-0.035256486386060715,0.4065609574317932,0.8128578066825867,-0.03678758814930916,0.42310503125190735,0.7587018013000488,-0.03341325744986534,0.3954700529575348,0.8567746877670288,-0.043059248477220535,0.4203193485736847,0.8464235663414001,-0.03353625908493996,0.43062007427215576,0.8230994343757629,-0.030000295490026474,0.4450719654560089,0.7890450954437256,-0.04250698909163475,0.4242863655090332,0.8635865449905396,-0.05221134424209595,0.4439184069633484,0.8554167747497559,-0.047883328050374985,0.453574538230896,0.8344252109527588,-0.04536057263612747
Q,0.5295476317405701,0.7684786319732666,-4.0327265082851227e-07,0.47999483346939087,0.729835033416748,0.00970155093818903,0.4232882559299469,0.7396663427352905,0.004181608557701111,0.3813740909099579,0.7843689322471619,-0.0036416903603821993,0.35761600732803345,0.8256866931915283,-0.011981440708041191,0.39210423827171326,0.7088695764541626,-0.01320579368621111,0.34816616773605347,0.7891380786895752,-0.0250962246209383,0.34595295786857605,0.8317573666572571,-0.02875053510069847,0.3498033285140991,0.8519337177276611,-0.031555477529764175,0.40438127517700195,0.7294460535049438,-0.024622946977615356,0.36621779203414917,0.8300928473472595,-0.0353272370994091,0.3884687125682831,0.834727942943573,-0.031038058921694756,0.40386146306991577,0.8173026442527771,-0.030052270740270615,0.422200083732605,0.7577272653579712,-0.03476923331618309,0.39226600527763367,0.8524996042251587,-0.04151506349444389,0.41613155603408813,0.8466693758964539,-0.030966220423579216,0.42787742614746094,0.8243556618690491,-0.02711217664182186,0.44297489523887634,0.7878727316856384,-0.04426435008645058,0.4216514229774475,0.8610021471977234,-0.05096437782049179,0.4402679204940796,0.8560571074485779,-0.04636147990822792,0.45030856132507324,0.8356017470359802,-0.044039469212293625
Q,0.5254836082458496,0.7687669396400452,-3.8071445374043833e-07,0.47726306319236755,0.7358919382095337,0.00544230779632926,0.41755735874176025,0.7511265873908997,-0.0005541880382224917,0.3739873170852661,0.8002869486808777,-0.008886417374014854,0.3462941646575928,0.8380839228630066,-0.015754178166389465,0.39047518372535706,0.7083904147148132,-0.007037159521132708,0.34410324692726135,0.7832353115081787,-0.024008216336369514,0.36312130093574524,0.8031660318374634,-0.030698910355567932,0.38041165471076965,0.7927627563476562,-0.033471014350652695,0.404369056224823,0.7318134307861328,-0.01669461652636528,0.363235741853714,0.8249707221984863,-0.03150836378335953,0.38684049248695374,0.829753041267395,-0.02952481061220169,0.40046411752700806,0.8088818788528442,-0.027856329455971718,0.42203864455223083,0.762823224067688,-0.026752479374408722,0.39097946882247925,0.8504202365875244,-0.0382906049489975,0.4144708216190338,0.8447583913803101,-0.02981731668114662,0.4247288703918457,0.8198598027229309,-0.024511607363820076,0.4412463307380676,0.7954648733139038,-0.036406926810741425,0.4193936586380005,0.8621183633804321,-0.045088332146406174,0.4381054937839508,0.8558882474899292,-0.04151017591357231,0.44788047671318054,0.8329554200172424,-0.038118381053209305
Q,0.5231155157089233,0.7743066549301147,-3.945819173623022e-07,0.477858304977417,0.7397770285606384,0.004792740568518639,0.4168127775192261,0.7549180388450623,-0.00020369641424622387,0.3728027939796448,0.8035933375358582,-0.007407238706946373,0.3445279598236084,0.8384544253349304,-0.01239065546542406,0.389715313911438,0.7079393863677979,-0.0039619929157197475,0.3416181206703186,0.7778743505477905,-0.020563475787639618,0.3615339398384094,0.795342206954956,-0.027315936982631683,0.37887877225875854,0.7836066484451294,-0.029961206018924713,0.40225327014923096,0.7340705990791321,-0.012880605645477772,0.36091819405555725,0.8215686678886414,-0.02752472646534443,0.3842948079109192,0.8248198628425598,-0.02560226246714592,0.3978852331638336,0.8044474720954895,-0.023506589233875275,0.4178866446018219,0.7671314477920532,-0.022478366270661354,0.3861393630504608,0.8479176163673401,-0.033696841448545456,0.40919649600982666,0.8429458737373352,-0.024250248447060585,0.41945788264274597,0.8205302357673645,-0.017763160169124603,0.4353558421134949,0.801602303981781,-0.03181513771414757,0.41001492738723755,0.8617971539497375,-0.039391592144966125,0.4289364814758301,0.8561973571777344,-0.03424600139260292,0.4393182396888733,0.8357602953910828,-0.029401494190096855
Q,0.5125554800033569,0.8053354620933533,-3.419557117467775e-07,0.46945589780807495,0.7625508308410645,0.004839611705392599,0.4040873646736145,0.7657923698425293,0.0014512379420921206,0.35428985953330994,0.8040211796760559,-0.0029785633087158203,0.32630085945129395,0.8377187848091125,-0.005427044816315174,0.38074085116386414,0.7234052419662476,-0.004803550895303488,0.3296232223510742,0.7942803502082825,-0.01871541514992714,0.3481120765209198,0.8094998598098755,-0.02571736089885235,0.36419445276260376,0.7967967987060547,-0.02883315272629261,0.38857561349868774,0.7572141885757446,-0.01241759117692709,0.33638426661491394,0.8377365469932556,-0.022550461813807487,0.3583662211894989,0.8459110856056213,-0.019721252843737602,0.37570518255233765,0.8305746912956238,-0.017405478283762932,0.39943134784698486,0.7963700890541077,-0.02017897367477417,0.3582722544670105,0.8696157932281494,-0.027299797162413597,0.37897390127182007,0.8690814971923828,-0.01779647171497345,0.39240479469299316,0.8505026698112488,-0.011592919006943703,0.4125267565250397,0.8351134657859802,-0.027724212035536766,0.3821655809879303,0.8878271579742432,-0.03222913295030594,0.4002472162246704,0.8860914707183838,-0.026154899969697,0.41330528259277344,0.8709657192230225,-0.020844226703047752
Q,0.5087525248527527,0.8323995471000671,-3.5467877523842617e-07,0.46574074029922485,0.785607099533081,0.009831312112510204,0.403536319732666,0.7859166264533997,0.00900022778660059,0.35720667243003845,0.8252849578857422,0.005450493190437555,0.33372122049331665,0.8652540445327759,0.002662141341716051,0.3746385872364044,0.7543257474899292,0.002455731388181448,0.3226315677165985,0.8241584300994873,-0.008832858875393867,0.3359624147415161,0.8433594107627869,-0.015072070993483067,0.35196056962013245,0.8350327014923096,-0.01812448725104332,0.38081949949264526,0.7868444323539734,-0.007292729802429676,0.3312399983406067,0.8696221113204956,-0.015078019350767136,0.3505924344062805,0.8770426511764526,-0.012727726250886917,0.3674800992012024,0.859912633895874,-0.011226620525121689,0.3913315236568451,0.8238169550895691,-0.016896400600671768,0.3523634970188141,0.9000974297523499,-0.021483439952135086,0.372488409280777,0.8976489305496216,-0.013559789396822453,0.38505157828330994,0.8761371970176697,-0.009502148255705833,0.4061068296432495,0.8619093298912048,-0.025986317545175552,0.37899625301361084,0.9179771542549133,-0.029500801116228104,0.3984372615814209,0.9129809141159058,-0.0239515770226717,0.41138896346092224,0.892761766910553,-0.019483890384435654
