label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
W,0.6620821356773376,0.6551765203475952,3.141800064554445e-08,0.6892076730728149,0.6321114301681519,-0.0037415537517517805,0.6992794871330261,0.5906735062599182,-0.0016980839427560568,0.6947445869445801,0.5640173554420471,-0.0007889829576015472,0.6849191784858704,0.5470431447029114,0.00025003901100717485,0.6861224174499512,0.5416287779808044,0.011121627874672413,0.681485652923584,0.508449912071228,0.009140780195593834,0.6772662997245789,0.4887911379337311,0.0038807338569313288,0.6731358766555786,0.4721401631832123,-0.0004882935318164527,0.6703793406486511,0.5410857200622559,0.008670110255479813,0.6661282777786255,0.5068293213844299,0.007635017391294241,0.6641837954521179,0.4885084927082062,0.002237175591289997,0.6616796255111694,0.4730948507785797,-0.0020531322807073593,0.655081570148468,0.5457101464271545,0.004323812201619148,0.652060329914093,0.5115071535110474,0.0023034007754176855,0.6504855155944824,0.49322134256362915,-0.0007281476282514632,0.6484166383743286,0.4772632122039795,-0.0029349112883210182,0.6400916576385498,0.5557931065559387,-0.0009942573960870504,0.6378945112228394,0.5248337984085083,-0.00259655830450356,0.6370723247528076,0.5070711374282837,-0.0024688325356692076,0.6370474100112915,0.4909542500972748,-0.0023261047899723053
W,0.655101478099823,0.6347440481185913,1.5868405967012222e-07,0.634838879108429,0.6104579567909241,-0.01677355356514454,0.6282386779785156,0.571478545665741,-0.025044336915016174,0.6468249559402466,0.5399657487869263,-0.031172603368759155,0.6676682829856873,0.5242667198181152,-0.036470647901296616,0.6360610127449036,0.5157418251037598,-0.010777660645544529,0.6317587494850159,0.4751581847667694,-0.02053842321038246,0.6280043721199036,0.4462451934814453,-0.03052849881350994,0.6246297359466553,0.4211353659629822,-0.038189973682165146,0.6555431485176086,0.5123754143714905,-0.010200013406574726,0.652532160282135,0.472687304019928,-0.017471794039011,0.6489543914794922,0.4443072974681854,-0.025293227285146713,0.6452006101608276,0.418442964553833,-0.031077001243829727,0.6738272905349731,0.5181184411048889,-0.011698882095515728,0.6731951832771301,0.4815059304237366,-0.01982293091714382,0.6676428914070129,0.45413604378700256,-0.024308104068040848,0.6616906523704529,0.4302259683609009,-0.027504626661539078,0.6910288333892822,0.5328388810157776,-0.015046398155391216,0.6910173892974854,0.5035354495048523,-0.022486446425318718,0.6865823864936829,0.4925943911075592,-0.022177977487444878,0.6824252009391785,0.48500755429267883,-0.021067220717668533
W,0.6534928679466248,0.6143113970756531,3.595981752368971e-07,0.6359240412712097,0.5875916481018066,-0.021185651421546936,0.6338609457015991,0.5509239435195923,-0.029470283538103104,0.6575881242752075,0.5192064046859741,-0.03627059981226921,0.6811492443084717,0.4995797574520111,-0.041775692254304886,0.628763735294342,0.487568736076355,-0.009647577069699764,0.6250099539756775,0.4388486444950104,-0.020176129415631294,0.6231465339660645,0.40577903389930725,-0.028805874288082123,0.6207403540611267,0.37677818536758423,-0.03425050899386406,0.6521697640419006,0.484816312789917,-0.007113251835107803,0.65357905626297,0.43850088119506836,-0.017408909276127815,0.655888557434082,0.40460801124572754,-0.02563219889998436,0.6576674580574036,0.37626850605010986,-0.029427940025925636,0.6731305718421936,0.4967269003391266,-0.007578406948596239,0.6800705194473267,0.4792190492153168,-0.026826050132513046,0.677291214466095,0.5049383044242859,-0.03309617191553116,0.6748202443122864,0.5251850485801697,-0.03075408563017845,0.6910633444786072,0.5172246098518372,-0.009459198452532291,0.6950891613960266,0.4978664219379425,-0.025720352306962013,0.6908880472183228,0.5165134072303772,-0.02718183398246765,0.6872135996818542,0.5345180630683899,-0.023382917046546936
W,0.655908465385437,0.6041578054428101,3.5647863683152536e-07,0.6374754309654236,0.5853651762008667,-0.024075698107481003,0.6345115900039673,0.5475986003875732,-0.03361402079463005,0.6599156856536865,0.5175688862800598,-0.039413921535015106,0.684630811214447,0.5011032819747925,-0.045809756964445114,0.6298934817314148,0.4742894172668457,-0.020661287009716034,0.6244872808456421,0.4173305332660675,-0.03366483747959137,0.6226555705070496,0.37932395935058594,-0.04467640817165375,0.6205137372016907,0.34680652618408203,-0.05251658335328102,0.653775691986084,0.4690495431423187,-0.019961131736636162,0.6567726135253906,0.4054326117038727,-0.02959352731704712,0.6596233248710632,0.3627960979938507,-0.039622414857149124,0.66131991147995,0.324651837348938,-0.04583855718374252,0.6743104457855225,0.4811166822910309,-0.021873807534575462,0.6852157115936279,0.4303951561450958,-0.03680577874183655,0.6908625364303589,0.3917008936405182,-0.0503559447824955,0.6964678764343262,0.35442692041397095,-0.05911625921726227,0.6919286847114563,0.5078760385513306,-0.025444194674491882,0.6958253979682922,0.4903108775615692,-0.04267100617289543,0.6897913813591003,0.506874680519104,-0.04668933153152466,0.6864510774612427,0.5231865644454956,-0.04772193729877472
W,0.6538534164428711,0.6156796813011169,2.482613012944057e-07,0.6369527578353882,0.5948111414909363,-0.02132982201874256,0.6318491101264954,0.5556944608688354,-0.030097095295786858,0.6548404097557068,0.5300880074501038,-0.03577381372451782,0.6807405948638916,0.512811005115509,-0.04193514585494995,0.6322987675666809,0.4751416742801666,-0.018984083086252213,0.6269733905792236,0.4154982268810272,-0.03005203977227211,0.6256595849990845,0.3773030638694763,-0.0386931337416172,0.6239054203033447,0.34454667568206787,-0.04539899155497551,0.6558468341827393,0.4715181887149811,-0.019631337374448776,0.6600258350372314,0.4060114622116089,-0.028189286589622498,0.6643730998039246,0.3654155135154724,-0.03647594526410103,0.6674792170524597,0.3305165767669678,-0.04189857840538025,0.675667941570282,0.48440173268318176,-0.02284683845937252,0.6889808177947998,0.432589590549469,-0.03798249736428261,0.6988028883934021,0.3953523635864258,-0.051629286259412766,0.708554208278656,0.3601831793785095,-0.06081076338887215,0.6929605603218079,0.5105509757995605,-0.027452610433101654,0.6940018534660339,0.49739256501197815,-0.045740801841020584,0.6874169111251831,0.5206831097602844,-0.05094565451145172,0.6842091679573059,0.5430599451065063,-0.053169164806604385
W,0.6509743928909302,0.6267129778862,2.2382128861409e-07,0.6356255412101746,0.6001688241958618,-0.019211407750844955,0.6330891847610474,0.5559336543083191,-0.025289656594395638,0.6606784462928772,0.5301083922386169,-0.028693053871393204,0.6902763247489929,0.5172775983810425,-0.03237990662455559,0.6353063583374023,0.4760485291481018,-0.011894861236214638,0.6299436688423157,0.41672128438949585,-0.020493028685450554,0.6282556653022766,0.37967535853385925,-0.027816299349069595,0.6255907416343689,0.34780704975128174,-0.033741630613803864,0.6592217087745667,0.47438347339630127,-0.01331708300858736,0.6643003225326538,0.40673696994781494,-0.020881924778223038,0.6687788367271423,0.36483556032180786,-0.02864849381148815,0.6715424656867981,0.32902073860168457,-0.03326054662466049,0.6789149641990662,0.4894556701183319,-0.017557095736265182,0.6951673030853271,0.43545207381248474,-0.03273312747478485,0.7062637805938721,0.3968133330345154,-0.046957481652498245,0.716289758682251,0.3598458170890808,-0.05580514669418335,0.6959236860275269,0.5192869901657104,-0.022992147132754326,0.7004889249801636,0.500769853591919,-0.04054871201515198,0.6946976780891418,0.5244399905204773,-0.044969625771045685,0.6919410228729248,0.5483355522155762,-0.04638240858912468
W,0.6496887803077698,0.6293430924415588,2.001350054570139e-07,0.632463276386261,0.5993859767913818,-0.019598353654146194,0.631423830986023,0.5552115440368652,-0.026592377573251724,0.6585805416107178,0.5302214622497559,-0.030867066234350204,0.6864361763000488,0.5161144733428955,-0.03556247055530548,0.6361894607543945,0.47679778933525085,-0.014708185568451881,0.6302486062049866,0.414300799369812,-0.02500995434820652,0.6281816363334656,0.3747217059135437,-0.03294721245765686,0.6264501810073853,0.34064555168151855,-0.03905727341771126,0.661279559135437,0.4751878082752228,-0.01635817065834999,0.6660811305046082,0.4054144024848938,-0.025648435577750206,0.6703857779502869,0.3617631196975708,-0.03369457274675369,0.673534095287323,0.3241085410118103,-0.0382075309753418,0.6821855306625366,0.48948362469673157,-0.020734470337629318,0.6994449496269226,0.4326070547103882,-0.03770288825035095,0.7107123136520386,0.3932637572288513,-0.051699601113796234,0.721226155757904,0.3560396432876587,-0.06018466129899025,0.6999652981758118,0.518981397151947,-0.02624214068055153,0.7010326385498047,0.4998529553413391,-0.04548878222703934,0.6915802955627441,0.5254700183868408,-0.04964721202850342,0.6861540079116821,0.551746129989624,-0.05060272291302681
W,0.6526227593421936,0.6280232071876526,1.9797909089902532e-07,0.6324262022972107,0.5975931882858276,-0.022769035771489143,0.6284644603729248,0.5521277189254761,-0.031087728217244148,0.6560219526290894,0.5229970216751099,-0.03588561341166496,0.6853422522544861,0.5065890550613403,-0.041260845959186554,0.634800374507904,0.4724605977535248,-0.01730901002883911,0.6293612122535706,0.4079720079898834,-0.027987055480480194,0.626618504524231,0.36727023124694824,-0.03651127591729164,0.6248140931129456,0.3310679793357849,-0.04350576177239418,0.6616262793540955,0.4703286290168762,-0.018245529383420944,0.6659647226333618,0.3987528085708618,-0.027061356231570244,0.669186532497406,0.3529278337955475,-0.03573083132505417,0.6720587611198425,0.3130826950073242,-0.04134300351142883,0.6844513416290283,0.4856652617454529,-0.022171009331941605,0.7013884782791138,0.4268767237663269,-0.04056082293391228,0.7107831835746765,0.3845638632774353,-0.05633315071463585,0.7210850715637207,0.3439769744873047,-0.06660692393779755,0.7043665051460266,0.5164318680763245,-0.027326613664627075,0.7017167210578918,0.49582576751708984,-0.050422169268131256,0.6895726919174194,0.5237088799476624,-0.05639144033193588,0.6827929615974426,0.5511136054992676,-0.058569177985191345
W,0.6567474603652954,0.632161021232605,2.282013014109907e-07,0.6352910995483398,0.5990909337997437,-0.0206943117082119,0.6305106282234192,0.5494480133056641,-0.027831142768263817,0.659993588924408,0.5200010538101196,-0.031816694885492325,0.6915379166603088,0.5037721395492554,-0.03661205619573593,0.6367092132568359,0.4670819044113159,-0.015425427816808224,0.6295832991600037,0.39979034662246704,-0.025527557358145714,0.6263399124145508,0.3573409914970398,-0.03354303911328316,0.62342768907547,0.31955695152282715,-0.040382806211709976,0.6657158732414246,0.46559640765190125,-0.018135668709874153,0.6701341271400452,0.3900008499622345,-0.027944229543209076,0.6726372241973877,0.3411467671394348,-0.03760053589940071,0.674919843673706,0.29838699102401733,-0.0435338169336319,0.690036952495575,0.4829631447792053,-0.02358468621969223,0.7081992626190186,0.422605037689209,-0.04367921128869057,0.7178226113319397,0.3774442672729492,-0.0608159676194191,0.7286343574523926,0.3353249430656433,-0.0714377760887146,0.7110214233398438,0.5166038274765015,-0.029854146763682365,0.7055924534797668,0.496135950088501,-0.053988222032785416,0.6925081610679626,0.5258553624153137,-0.059653498232364655,0.6859177947044373,0.5560973882675171,-0.06125257536768913
W,0.662578284740448,0.6349835991859436,2.3712711083589966e-07,0.6377455592155457,0.6033723950386047,-0.02439180389046669,0.6298143863677979,0.5526707172393799,-0.03445976972579956,0.6585906744003296,0.5217966437339783,-0.040594734251499176,0.6905436515808105,0.5021701455116272,-0.04759940505027771,0.6380890011787415,0.4664303958415985,-0.023116914555430412,0.6275709271430969,0.394051194190979,-0.036400556564331055,0.622062087059021,0.3492027521133423,-0.046166807413101196,0.616710901260376,0.30851978063583374,-0.05376826971769333,0.6687856316566467,0.4639420211315155,-0.024845097213983536,0.6714792847633362,0.3813525438308716,-0.03737916052341461,0.6724241375923157,0.32989534735679626,-0.047777555882930756,0.6723470091819763,0.2839711308479309,-0.0536205880343914,0.6946851015090942,0.48033368587493896,-0.029290037229657173,0.7093297243118286,0.41622114181518555,-0.0511380098760128,0.7161897420883179,0.3670061230659485,-0.06823120266199112,0.7240461111068726,0.32112058997154236,-0.07852506637573242,0.7171071767807007,0.5130646824836731,-0.034831076860427856,0.7101790308952332,0.49416735768318176,-0.05973316729068756,0.6966837048530579,0.5273898839950562,-0.06440597772598267,0.6900762319564819,0.5611415505409241,-0.06494709104299545
