label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
E,0.7464656233787537,0.7785611152648926,-1.897331536326874e-08,0.6927441358566284,0.7689135074615479,0.011971874162554741,0.6592578291893005,0.7411683201789856,0.008513151668012142,0.653232991695404,0.7267968058586121,-5.230351598584093e-05,0.6586164832115173,0.715593695640564,-0.008980714716017246,0.6654146313667297,0.637743353843689,0.002347270492464304,0.6657415628433228,0.5609964728355408,-0.003580245655030012,0.6695076823234558,0.5461733341217041,-0.004239731002599001,0.6727191209793091,0.5564792156219482,-0.0015963136684149504,0.6947675943374634,0.6198917031288147,-0.010107768699526787,0.6943410634994507,0.5348584651947021,-0.01200348511338234,0.7015000581741333,0.5345004796981812,-0.007677819114178419,0.7080230712890625,0.5571277141571045,-0.0021292814053595066,0.7255601286888123,0.6128982901573181,-0.02188608981668949,0.7247422933578491,0.5351955890655518,-0.020041612908244133,0.7298972010612488,0.5404537916183472,-0.010700870305299759,0.7334520220756531,0.5647937655448914,-0.0029153283685445786,0.7555091977119446,0.616671621799469,-0.033132996410131454,0.7543113827705383,0.547027587890625,-0.02892003022134304,0.7560616135597229,0.5439522862434387,-0.017669284716248512,0.7569066286087036,0.5607903003692627,-0.007424083538353443
E,0.7536502480506897,0.7236884832382202,4.031274158933229e-08,0.6981795430183411,0.7054173946380615,0.00017264335474465042,0.6584488749504089,0.6676642894744873,-0.0018961605383083224,0.6537359952926636,0.6334364414215088,-0.007227984722703695,0.6626133918762207,0.6035872101783752,-0.011313511058688164,0.6680180430412292,0.5572034120559692,0.011583589017391205,0.6642838716506958,0.49112486839294434,0.001055144239217043,0.6615605354309082,0.4860498309135437,-0.009179952554404736,0.6605815887451172,0.5028479695320129,-0.013662444427609444,0.7002215385437012,0.5400697588920593,0.0033624484203755856,0.6950203776359558,0.4667297601699829,-0.003993986640125513,0.6942660808563232,0.46920931339263916,-0.010302579961717129,0.6953485608100891,0.488786518573761,-0.012067390605807304,0.7314968109130859,0.5377616286277771,-0.0068736751563847065,0.7282218337059021,0.4722173810005188,-0.012146132066845894,0.7256892323493958,0.48156100511550903,-0.01122584380209446,0.7246979475021362,0.5019291639328003,-0.008548599667847157,0.7618376016616821,0.5501649379730225,-0.01778850331902504,0.7569207549095154,0.4898119568824768,-0.01888243667781353,0.7510085105895996,0.495026171207428,-0.011649714782834053,0.7487786412239075,0.513060450553894,-0.0043756309896707535
E,0.7416823506355286,0.6755281686782837,7.923945943844046e-09,0.690860390663147,0.6625308394432068,-0.011679503135383129,0.6509323120117188,0.6236441135406494,-0.023840317502617836,0.6605818867683411,0.5923078060150146,-0.039152342826128006,0.6947609186172485,0.5802242159843445,-0.05320774391293526,0.6639053821563721,0.5072509050369263,-0.0037302644923329353,0.6618944406509399,0.4367571771144867,-0.025591235607862473,0.6625019311904907,0.4446914494037628,-0.043984707444906235,0.6664588451385498,0.4814746379852295,-0.05326315015554428,0.697286069393158,0.4942392408847809,-0.010889824479818344,0.6944684386253357,0.4133623242378235,-0.029569396749138832,0.6954160928726196,0.42825669050216675,-0.04227781295776367,0.6967390775680542,0.46823546290397644,-0.047526050359010696,0.7283300757408142,0.4939316213130951,-0.02156691439449787,0.7231466770172119,0.42027297616004944,-0.032894738018512726,0.7227603793144226,0.4353574514389038,-0.036284200847148895,0.7229657769203186,0.4710562825202942,-0.036210957914590836,0.7576380372047424,0.5051882863044739,-0.03445576876401901,0.7531090974807739,0.4406326413154602,-0.03987981006503105,0.7489891648292542,0.4454529285430908,-0.0376540869474411,0.7455148100852966,0.4719560444355011,-0.0345829501748085
E,0.7371969223022461,0.6551668047904968,3.806432502528878e-08,0.6838996410369873,0.6454713344573975,-0.016929076984524727,0.6416357755661011,0.6045992374420166,-0.03111906722187996,0.6533553600311279,0.5686765909194946,-0.04688074067234993,0.69034743309021,0.564038872718811,-0.061593979597091675,0.6613340973854065,0.48329782485961914,-0.008809870108962059,0.6592311263084412,0.4152142405509949,-0.032545555382966995,0.6586558818817139,0.41449615359306335,-0.05369394272565842,0.6606225967407227,0.44701358675956726,-0.06503768265247345,0.6956586241722107,0.4723459780216217,-0.013427863828837872,0.6926090121269226,0.3924208879470825,-0.03390234708786011,0.6931356191635132,0.395213782787323,-0.050478991121053696,0.6949553489685059,0.4320026636123657,-0.05892236530780792,0.7275186777114868,0.4743271470069885,-0.02185671217739582,0.72603839635849,0.4047240614891052,-0.036222878843545914,0.7249315977096558,0.41173255443573,-0.0455753430724144,0.7248742580413818,0.4471782445907593,-0.04931211099028587,0.7576690912246704,0.48669394850730896,-0.03265275061130524,0.7538157105445862,0.4253520369529724,-0.04189538583159447,0.7508761882781982,0.4234224557876587,-0.04481477662920952,0.7483508586883545,0.446014940738678,-0.04513273388147354
E,0.7372539639472961,0.6489771604537964,1.1458159754340613e-08,0.6792156100273132,0.6397233605384827,-0.016252191737294197,0.6371173858642578,0.5901668667793274,-0.027504034340381622,0.6514277458190918,0.5525079369544983,-0.04039033502340317,0.6882796883583069,0.5551170706748962,-0.05247675999999046,0.6600458025932312,0.47036296129226685,-0.004136920440942049,0.6578807830810547,0.4046892523765564,-0.025616560131311417,0.6580445766448975,0.3983492851257324,-0.045249052345752716,0.6615383625030518,0.4254896640777588,-0.0560373030602932,0.6953765749931335,0.4586634933948517,-0.008762866258621216,0.69428551197052,0.3778005540370941,-0.029935510829091072,0.6940937638282776,0.3821812868118286,-0.04581687971949577,0.6958180069923401,0.4218046963214874,-0.05241578444838524,0.7277283072471619,0.46067970991134644,-0.01729504205286503,0.7269222140312195,0.38984552025794983,-0.032732535153627396,0.7246241569519043,0.39880090951919556,-0.0414249412715435,0.7255050539970398,0.4365508258342743,-0.04347547888755798,0.7583913207054138,0.47355830669403076,-0.028196804225444794,0.7555916905403137,0.4118119478225708,-0.03904544934630394,0.7526150941848755,0.4115881025791168,-0.042281195521354675,0.7518128752708435,0.4361630082130432,-0.04194091632962227
E,0.7391325235366821,0.6515095233917236,8.054142242031048e-09,0.6775691509246826,0.6400516033172607,-0.016887957230210304,0.6317951083183289,0.5821594595909119,-0.02707068622112274,0.6462187170982361,0.5432668328285217,-0.03911973163485527,0.6868757009506226,0.5490605235099792,-0.05047730728983879,0.6609867811203003,0.4645073711872101,-0.0025188191793859005,0.6590709686279297,0.39603811502456665,-0.023113137111067772,0.6597023606300354,0.38896629214286804,-0.04287954792380333,0.6623937487602234,0.4148840606212616,-0.054194048047065735,0.6974684000015259,0.4531804323196411,-0.007220615167170763,0.6974717378616333,0.368513822555542,-0.028252610936760902,0.6976940035820007,0.3725065588951111,-0.04559040442109108,0.6988170742988586,0.4119630753993988,-0.05330426245927811,0.7306799292564392,0.45661649107933044,-0.01593686267733574,0.7309992909431458,0.3808581531047821,-0.030908694490790367,0.7294687032699585,0.38902944326400757,-0.041001319885253906,0.7297093868255615,0.4280725419521332,-0.044148121029138565,0.7619491815567017,0.4707915186882019,-0.027166297659277916,0.7589733004570007,0.4050164222717285,-0.0376509353518486,0.7559286952018738,0.4033672511577606,-0.04159898683428764,0.7543386220932007,0.4283660352230072,-0.04205762594938278
E,0.7352389097213745,0.6562702655792236,5.2664152150327936e-08,0.6699000597000122,0.6417995095252991,-0.01847558468580246,0.6219398379325867,0.5825226306915283,-0.029971284791827202,0.6360431909561157,0.5409623384475708,-0.04339297115802765,0.6780725121498108,0.5447474122047424,-0.056188587099313736,0.6574240326881409,0.4599456489086151,-0.004308899864554405,0.6553975939750671,0.38736462593078613,-0.026425864547491074,0.6560356616973877,0.3775424659252167,-0.04788109287619591,0.6591441631317139,0.4021598696708679,-0.06029454618692398,0.6956131458282471,0.45069146156311035,-0.009074151515960693,0.6961886882781982,0.3626696467399597,-0.03177569806575775,0.6959894299507141,0.36330270767211914,-0.050652120262384415,0.697230875492096,0.40150460600852966,-0.059497132897377014,0.7302692532539368,0.45559704303741455,-0.018068108707666397,0.7326000332832336,0.37627822160720825,-0.035388339310884476,0.7292872071266174,0.3850798010826111,-0.04685037583112717,0.7280804514884949,0.42605459690093994,-0.05059928074479103,0.762866199016571,0.4709315896034241,-0.029667194932699203,0.7626190781593323,0.40098562836647034,-0.04221789911389351,0.7579991817474365,0.4008301794528961,-0.04695351794362068,0.7544334530830383,0.42819473147392273,-0.04773510992527008
E,0.7210705280303955,0.6628295183181763,3.799140912974508e-08,0.6585723757743835,0.6460115909576416,-0.01743937097489834,0.6127625703811646,0.5858669281005859,-0.03044532984495163,0.6245405077934265,0.5416195392608643,-0.04563264176249504,0.6661714911460876,0.5473783612251282,-0.060084279626607895,0.6493289470672607,0.4572412371635437,-0.00628296285867691,0.6497147679328918,0.38188987970352173,-0.030981291085481644,0.6481229662895203,0.37161970138549805,-0.05327475443482399,0.6489447355270386,0.39991408586502075,-0.06545636802911758,0.689540684223175,0.44879189133644104,-0.012644662521779537,0.6938474774360657,0.35456499457359314,-0.03836651146411896,0.6903738379478455,0.3586796224117279,-0.05590841546654701,0.6881029009819031,0.4035770893096924,-0.062276240438222885,0.7251443862915039,0.455594927072525,-0.02314404584467411,0.7302016615867615,0.37210673093795776,-0.04133109003305435,0.7241454124450684,0.382440447807312,-0.04925638809800148,0.7207760810852051,0.4242658019065857,-0.04983796924352646,0.7581705451011658,0.4747326970100403,-0.036320947110652924,0.7607852816581726,0.40283286571502686,-0.04777495935559273,0.754321277141571,0.40294018387794495,-0.049607306718826294,0.748727023601532,0.43014463782310486,-0.04789608716964722
E,0.7151809334754944,0.6741591691970825,3.286593397433535e-08,0.6487023234367371,0.6583185195922852,-0.019303617998957634,0.6008709669113159,0.5929887890815735,-0.03314968943595886,0.6127567291259766,0.5427666306495667,-0.04930393770337105,0.6545597910881042,0.547888994216919,-0.06418528407812119,0.6393276453018188,0.4589236378669739,-0.005040856543928385,0.6388670206069946,0.3818163275718689,-0.030908184126019478,0.6388879418373108,0.36776202917099,-0.053936976939439774,0.6382341980934143,0.39663466811180115,-0.06618606299161911,0.6813777089118958,0.44952407479286194,-0.011020427569746971,0.6854780912399292,0.3543036878108978,-0.03763566166162491,0.6841437220573425,0.3548572063446045,-0.05562497675418854,0.6810845732688904,0.40033769607543945,-0.06169576197862625,0.7189167141914368,0.45695585012435913,-0.021631525829434395,0.7242068648338318,0.37222158908843994,-0.04056835174560547,0.7193509340286255,0.37953048944473267,-0.04756228253245354,0.7141796350479126,0.4220798909664154,-0.0467088520526886,0.7536510229110718,0.4770258367061615,-0.03523991256952286,0.7554358839988708,0.40358269214630127,-0.047188594937324524,0.7491151094436646,0.3976210653781891,-0.048708632588386536,0.7418221831321716,0.4218790531158447,-0.04600689932703972
E,0.7050924897193909,0.6769284009933472,-4.683469612132285e-09,0.6365694999694824,0.6606907844543457,-0.02077833004295826,0.58563631772995,0.5936949849128723,-0.035089246928691864,0.5990541577339172,0.546181321144104,-0.050956904888153076,0.6446443200111389,0.5603153109550476,-0.06572028249502182,0.6267300248146057,0.45703545212745667,-0.009430548176169395,0.6266952753067017,0.37229055166244507,-0.035615403205156326,0.626268208026886,0.36727407574653625,-0.05808437243103981,0.6250216960906982,0.40442007780075073,-0.06978241354227066,0.6688986420631409,0.44735708832740784,-0.0141560398042202,0.672326385974884,0.34634852409362793,-0.03874913975596428,0.6721936464309692,0.35158389806747437,-0.05479193478822708,0.6692602038383484,0.3994048833847046,-0.06030775606632233,0.7076550126075745,0.4546153247356415,-0.023607531562447548,0.709872305393219,0.3648100793361664,-0.04067755118012428,0.7072487473487854,0.37185966968536377,-0.048380155116319656,0.7031856775283813,0.4146547019481659,-0.049293506890535355,0.7435101866722107,0.474812388420105,-0.03616867959499359,0.7451553344726562,0.3979954719543457,-0.04752553254365921,0.7403488159179688,0.3944909870624542,-0.04993165656924248,0.7339189648628235,0.42135584354400635,-0.048847831785678864
