label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
D,0.7732623219490051,0.9026628732681274,4.116696317169044e-09,0.6985368728637695,0.8747162222862244,-0.0008290476398542523,0.6256356835365295,0.8182756304740906,-0.010854200460016727,0.5670360326766968,0.8033701181411743,-0.0276427511125803,0.5168834924697876,0.7935819625854492,-0.04382060095667839,0.6611454486846924,0.6685556173324585,0.01765003427863121,0.6282027363777161,0.5774739980697632,-0.005526042077690363,0.5894744992256165,0.5471951961517334,-0.027680452913045883,0.5528456568717957,0.5401440858840942,-0.04250958561897278,0.6825259327888489,0.6638858318328857,-0.002838923828676343,0.6420760750770569,0.5547771453857422,-0.029398273676633835,0.5942789912223816,0.5298007130622864,-0.049511756747961044,0.5522751212120056,0.536788284778595,-0.059853456914424896,0.7042334675788879,0.6734777688980103,-0.028095971792936325,0.6602959632873535,0.5679448843002319,-0.048462457954883575,0.6111205220222473,0.5396350622177124,-0.06005706638097763,0.5694884061813354,0.5370776653289795,-0.06540319323539734,0.722146213054657,0.6980916857719421,-0.05502686649560928,0.683055579662323,0.622626781463623,-0.06929069757461548,0.6461308002471924,0.5796082615852356,-0.0772935301065445,0.6127424240112305,0.5501800775527954,-0.08197478950023651
D,0.7976540923118591,0.8754006028175354,9.910918663535995e-08,0.7156913876533508,0.8429756760597229,0.010724645107984543,0.6336572766304016,0.7811736464500427,0.010291003622114658,0.5692101120948792,0.7611110806465149,-0.0006733844638802111,0.5130387544631958,0.7498106360435486,-0.011356559582054615,0.6735028624534607,0.6181625723838806,0.053640272468328476,0.638592541217804,0.5330592393875122,0.04581856727600098,0.6056643128395081,0.4981059432029724,0.029122333973646164,0.5698487758636475,0.4824906289577484,0.014694306999444962,0.6973663568496704,0.6121184825897217,0.026683995500206947,0.6554461121559143,0.5168024301528931,0.015549024567008018,0.6124929785728455,0.4758452773094177,-0.0029159425757825375,0.5660116076469421,0.46501752734184265,-0.01613323763012886,0.7230144143104553,0.6195920705795288,-0.005898008588701487,0.6760321855545044,0.5235562324523926,-0.018931718543171883,0.6322576999664307,0.4843405485153198,-0.030510947108268738,0.5866972804069519,0.4705498218536377,-0.03812621161341667,0.745147705078125,0.640297532081604,-0.040024351328611374,0.7014132738113403,0.5631245970726013,-0.05165456607937813,0.6667943000793457,0.5189595222473145,-0.05858368054032326,0.6317626237869263,0.4887990355491638,-0.06383047252893448
D,0.7931479215621948,0.8743059635162354,7.1914790567007e-08,0.7138447761535645,0.8425750136375427,0.004426243249326944,0.6314520239830017,0.7793155908584595,0.00023973756469786167,0.5669355988502502,0.7618662118911743,-0.012871903367340565,0.5119318962097168,0.7531600594520569,-0.02580154687166214,0.6741577386856079,0.6192641258239746,0.04023868590593338,0.6395358443260193,0.5326173305511475,0.030068887397646904,0.607010006904602,0.4972385764122009,0.014004427939653397,0.5733379125595093,0.480634868144989,0.0007409505778923631,0.6988976001739502,0.6158036589622498,0.016820890828967094,0.6578814387321472,0.5168161988258362,0.0035534098278731108,0.6161444187164307,0.47908341884613037,-0.012516443617641926,0.5713551044464111,0.4668165445327759,-0.02327125333249569,0.7252951860427856,0.6248045563697815,-0.01208556815981865,0.6787600517272949,0.5240350961685181,-0.0267046969383955,0.634623110294342,0.48559480905532837,-0.03490472212433815,0.5898723602294922,0.4690312147140503,-0.039293739944696426,0.7470571994781494,0.6460166573524475,-0.0427621454000473,0.7009236216545105,0.5663641691207886,-0.05431527644395828,0.6649747490882874,0.5208004117012024,-0.058541543781757355,0.6292695999145508,0.48832541704177856,-0.061262935400009155
D,0.7922093868255615,0.8741286993026733,6.23534575083795e-08,0.7149971723556519,0.8438653349876404,0.00314121600240469,0.6321211457252502,0.7798389196395874,-0.0005990468198433518,0.5681626796722412,0.7633146047592163,-0.012518773786723614,0.5146772861480713,0.7519198656082153,-0.024106832221150398,0.6748424172401428,0.6194961071014404,0.03737805411219597,0.6404120922088623,0.5341396331787109,0.027742641046643257,0.6079548001289368,0.49841946363449097,0.012608382850885391,0.5743643045425415,0.48180484771728516,0.00017764911171980202,0.7004342675209045,0.6159580945968628,0.015312304720282555,0.6596360206604004,0.5176835060119629,0.0029779605101794004,0.6180530786514282,0.47989416122436523,-0.011919454671442509,0.5731033682823181,0.46697747707366943,-0.021607453003525734,0.7276746034622192,0.6257351040840149,-0.01207584235817194,0.6809207797050476,0.5262686014175415,-0.026577439159154892,0.6374858021736145,0.4877973794937134,-0.034081004559993744,0.5930427312850952,0.4698564410209656,-0.037579476833343506,0.7495276927947998,0.6484595537185669,-0.041171301156282425,0.7027703523635864,0.5682212114334106,-0.053080346435308456,0.6671369075775146,0.5234774351119995,-0.0568593330681324,0.6320909261703491,0.49184852838516235,-0.05877511575818062
D,0.7915459871292114,0.87567138671875,6.427782750506594e-08,0.7138604521751404,0.8442015647888184,0.004740518052130938,0.6325836777687073,0.781653881072998,0.0011748789111152291,0.5699145197868347,0.7659053802490234,-0.011072593741118908,0.516849160194397,0.7540197968482971,-0.02315623313188553,0.6755204796791077,0.6214884519577026,0.039829086512327194,0.6406458616256714,0.53743976354599,0.03108464740216732,0.6085621118545532,0.5022830963134766,0.016116349026560783,0.5746192932128906,0.4849177300930023,0.003481617197394371,0.6999203562736511,0.617915153503418,0.016731958836317062,0.6584912538528442,0.5200074315071106,0.0051286653615534306,0.6175137758255005,0.4827737808227539,-0.010241326875984669,0.572880744934082,0.47037774324417114,-0.020546920597553253,0.7254955768585205,0.626814067363739,-0.011559202335774899,0.678773045539856,0.5274523496627808,-0.025258829817175865,0.6355910897254944,0.4896785020828247,-0.03305236995220184,0.5911931991577148,0.47220972180366516,-0.03709056228399277,0.7457557916641235,0.6484616994857788,-0.041481468826532364,0.6993820071220398,0.5682916641235352,-0.05253363400697708,0.6642925143241882,0.5233525633811951,-0.05613661929965019,0.6294236779212952,0.49127858877182007,-0.05827297642827034
D,0.7912189960479736,0.8774651885032654,5.959034865554713e-08,0.7147803902626038,0.8475521802902222,0.004596587736159563,0.633235514163971,0.7840205430984497,0.0013584152329713106,0.5707100629806519,0.7679531574249268,-0.010405084118247032,0.5172483325004578,0.7586275935173035,-0.022153280675411224,0.6734066605567932,0.624972939491272,0.03902345523238182,0.6388562917709351,0.5407341718673706,0.030289815738797188,0.6070078611373901,0.5051602125167847,0.015469728037714958,0.5733970999717712,0.48756611347198486,0.00299662072211504,0.6979851722717285,0.6209417581558228,0.01620771549642086,0.6571635007858276,0.5229740142822266,0.004619782790541649,0.6166695952415466,0.4858814477920532,-0.0107125174254179,0.5722196102142334,0.4737873673439026,-0.02085931971669197,0.7238430976867676,0.6298854947090149,-0.011691168881952763,0.6775382161140442,0.5309734344482422,-0.025302749127149582,0.6349510550498962,0.49340954422950745,-0.033211980015039444,0.5910482406616211,0.4759955406188965,-0.03726289048790932,0.7443241477012634,0.6516373753547668,-0.041185203939676285,0.6978119015693665,0.5712315440177917,-0.05202031508088112,0.6630125641822815,0.526995062828064,-0.055439382791519165,0.6286642551422119,0.4959647059440613,-0.057422105222940445
D,0.7902624011039734,0.8762024641036987,5.077481191051447e-08,0.714805543422699,0.848325252532959,0.0018206903478130698,0.6322323679924011,0.7848399877548218,-0.0013104681856930256,0.5695140361785889,0.7674253582954407,-0.012113947421312332,0.5168040990829468,0.7570850253105164,-0.022640597075223923,0.6715627908706665,0.62577885389328,0.03615059331059456,0.6367138028144836,0.542230486869812,0.027088453993201256,0.6049303412437439,0.5067407488822937,0.01245894469320774,0.5718824863433838,0.4893386960029602,0.0003862075973302126,0.6965278387069702,0.6208720207214355,0.015469142235815525,0.6557338833808899,0.524093747138977,0.0037187833804637194,0.6151930689811707,0.4873679280281067,-0.011034760624170303,0.5709124803543091,0.47511082887649536,-0.02043541707098484,0.7235023975372314,0.6293720602989197,-0.010437806136906147,0.6769569516181946,0.5319790840148926,-0.02474384196102619,0.6344029307365417,0.49500706791877747,-0.03258424252271652,0.590470552444458,0.4774714708328247,-0.03605969250202179,0.745381772518158,0.6510525941848755,-0.03805914893746376,0.6980064511299133,0.5713413953781128,-0.04993172362446785,0.6626418232917786,0.5280871987342834,-0.05372324585914612,0.6279014348983765,0.4976648688316345,-0.05543612688779831
D,0.7917144298553467,0.8748642802238464,6.212880521161424e-08,0.7156373858451843,0.8469452857971191,0.0037260656245052814,0.6318784356117249,0.7824276089668274,0.0012400250416249037,0.5687490105628967,0.7655354142189026,-0.009635101072490215,0.5152437686920166,0.756284236907959,-0.020189089700579643,0.6729000210762024,0.6213775277137756,0.04100875183939934,0.637326717376709,0.5402640700340271,0.033732134848833084,0.6048538088798523,0.5057556629180908,0.02039513736963272,0.5716388821601868,0.48985064029693604,0.009120721369981766,0.6978050470352173,0.6169841885566711,0.019070617854595184,0.6556786298751831,0.5214093923568726,0.008992748335003853,0.6147376894950867,0.48586148023605347,-0.004559310618788004,0.5698908567428589,0.4741619825363159,-0.012882997281849384,0.7247250080108643,0.6259415745735168,-0.008201061747968197,0.6767209768295288,0.529218316078186,-0.021546561270952225,0.6336534023284912,0.49285489320755005,-0.027923472225666046,0.5890728831291199,0.4760497212409973,-0.0300860907882452,0.7460103034973145,0.6487805843353271,-0.037172120064496994,0.6971952319145203,0.5689345598220825,-0.04833477362990379,0.6614453792572021,0.5247593522071838,-0.05117184668779373,0.6263841390609741,0.4935501217842102,-0.0519559271633625
D,0.789639949798584,0.8751438856124878,6.831208310131842e-08,0.7134084105491638,0.8441935777664185,0.0008603658061474562,0.6323044300079346,0.7814168930053711,-0.00399505440145731,0.5693029761314392,0.7644178867340088,-0.016520269215106964,0.5162454843521118,0.7534464597702026,-0.028747433796525,0.6708319187164307,0.6240434646606445,0.03472414240241051,0.6361971497535706,0.539281964302063,0.023482641205191612,0.6042354106903076,0.5039669275283813,0.006684550084173679,0.5709313154220581,0.4867449402809143,-0.0068371291272342205,0.6953308582305908,0.6199096441268921,0.014004988595843315,0.6548207998275757,0.5232263803482056,6.679030047962442e-05,0.6139489412307739,0.4859919548034668,-0.016868233680725098,0.5698747038841248,0.4733915328979492,-0.02794792503118515,0.72210294008255,0.628703773021698,-0.012015554122626781,0.6767049431800842,0.5308527946472168,-0.027140244841575623,0.6338273286819458,0.4933132529258728,-0.036237865686416626,0.5899134874343872,0.4756588339805603,-0.04087134823203087,0.7449805736541748,0.6502690315246582,-0.03987273946404457,0.6999229788780212,0.5709824562072754,-0.05167302116751671,0.6647416353225708,0.5262934565544128,-0.05598491430282593,0.6300227642059326,0.4944310784339905,-0.05839787796139717
D,0.7909062504768372,0.8721550703048706,7.288547010375623e-08,0.714686930179596,0.8439860343933105,0.002534151077270508,0.6320086717605591,0.781194269657135,-0.0005530038615688682,0.5693729519844055,0.7641602754592896,-0.0118802385404706,0.5164088606834412,0.7521297931671143,-0.022839872166514397,0.670604944229126,0.6205427050590515,0.04013122618198395,0.6359573006629944,0.5385546088218689,0.03196338191628456,0.6045346856117249,0.503480076789856,0.017468983307480812,0.5716750621795654,0.48658856749534607,0.005366477183997631,0.6952765583992004,0.6157388687133789,0.018679458647966385,0.654322624206543,0.5209198594093323,0.007910304702818394,0.613810658454895,0.48406359553337097,-0.006880453787744045,0.5693545937538147,0.47173869609832764,-0.016342617571353912,0.722270667552948,0.6241202354431152,-0.008244283497333527,0.6757328510284424,0.528019905090332,-0.021785918623209,0.6330810189247131,0.49078649282455444,-0.02943342924118042,0.5886684656143188,0.4736621379852295,-0.032785166054964066,0.7444398999214172,0.646026074886322,-0.03701266646385193,0.6974769830703735,0.5668051242828369,-0.04847518727183342,0.6619269847869873,0.5225402116775513,-0.05227843299508095,0.6266804337501526,0.4916279911994934,-0.053956858813762665
