label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
T,0.013568483293056488,0.8988025784492493,1.9740872403417598e-07,0.050409041345119476,0.8831972479820251,-0.022570427507162094,0.08294256031513214,0.8340252041816711,-0.029449528083205223,0.09226243197917938,0.7870968580245972,-0.035649511963129044,0.08482629060745239,0.7583251595497131,-0.0403989739716053,0.05820983648300171,0.7583722472190857,-0.013390717096626759,0.06854778528213501,0.6963295340538025,-0.029016897082328796,0.07058296352624893,0.677609920501709,-0.040139202028512955,0.07102195173501968,0.6621893644332886,-0.04674522951245308,0.046268124133348465,0.7458485960960388,-0.01341222133487463,0.062243226915597916,0.6726208329200745,-0.0310722254216671,0.07403185963630676,0.6289598941802979,-0.04389839619398117,0.08348383009433746,0.5920400619506836,-0.05127619951963425,0.03233175724744797,0.7493090629577637,-0.01677863858640194,0.05561615899205208,0.6895883679389954,-0.04161473363637924,0.056337811052799225,0.7095983624458313,-0.049591027200222015,0.052602361887693405,0.729537844657898,-0.04882713779807091,0.0189930759370327,0.763203501701355,-0.02172890491783619,0.03504640981554985,0.7230912446975708,-0.04065525159239769,0.036816537380218506,0.7305520176887512,-0.043550100177526474,0.03387363627552986,0.7428690791130066,-0.04191012680530548
T,0.021526344120502472,0.8828496932983398,3.6023195093548566e-07,0.0773341953754425,0.8693224787712097,-0.019996434450149536,0.12226536124944687,0.8231659531593323,-0.02479250729084015,0.12926191091537476,0.7742787003517151,-0.029252609238028526,0.12410835176706314,0.7404389977455139,-0.033255405724048615,0.0900471955537796,0.7460601329803467,-0.008888913318514824,0.10055358707904816,0.6821993589401245,-0.023272966966032982,0.09996060281991959,0.6572611331939697,-0.03345043584704399,0.09854762256145477,0.6401550769805908,-0.03849298134446144,0.06461910903453827,0.7287100553512573,-0.008686649613082409,0.08267007768154144,0.6570889949798584,-0.023547561839222908,0.09630650281906128,0.6097586154937744,-0.03598124906420708,0.11063606292009354,0.5713909864425659,-0.04262096807360649,0.0371406264603138,0.7289475202560425,-0.011638835072517395,0.056383054703474045,0.6664915084838867,-0.03573794290423393,0.05438004806637764,0.6731244325637817,-0.04583873972296715,0.052554287016391754,0.686620831489563,-0.04623374342918396,0.006951052695512772,0.7416340708732605,-0.015361495316028595,-0.0006934031844139099,0.6938768029212952,-0.036672256886959076,-0.00839579850435257,0.6840263605117798,-0.042480237782001495,-0.014831610023975372,0.6828334927558899,-0.041777677834033966
T,0.0522773377597332,0.8791706562042236,1.8079983021834778e-07,0.10498178005218506,0.8609353303909302,-0.016754470765590668,0.15029656887054443,0.8128671050071716,-0.022414935752749443,0.1570403277873993,0.7669122219085693,-0.02862960658967495,0.14998945593833923,0.7348867654800415,-0.03283665329217911,0.12223847210407257,0.7320156693458557,-0.008803747594356537,0.14094603061676025,0.6858204007148743,-0.03409523889422417,0.1313495635986328,0.7184696793556213,-0.0530497208237648,0.11673352122306824,0.7543290853500366,-0.059988025575876236,0.09168746322393417,0.7107917666435242,-0.011291267350316048,0.11314116418361664,0.6402532458305359,-0.022348595783114433,0.12613129615783691,0.5968621969223022,-0.032527290284633636,0.13643276691436768,0.5600972771644592,-0.0386597141623497,0.058110784739255905,0.7094510793685913,-0.01842067949473858,0.06888227164745331,0.6377032995223999,-0.031203022226691246,0.07546240836381912,0.5950791835784912,-0.04263419285416603,0.08277575671672821,0.5609917044639587,-0.04908600449562073,0.021786395460367203,0.7272692918777466,-0.026971260085701942,0.01227806881070137,0.6764845848083496,-0.03652387484908104,0.006047476083040237,0.6460751891136169,-0.03846209868788719,0.0005907490849494934,0.6217038035392761,-0.03830796852707863
T,0.06917141377925873,0.8730137348175049,1.2923355541261117e-07,0.12481653690338135,0.8501511216163635,-0.015350672416388988,0.1707172989845276,0.7978994846343994,-0.019451186060905457,0.17865216732025146,0.7483800053596497,-0.02395354025065899,0.17166277766227722,0.7187018990516663,-0.02675878256559372,0.14415204524993896,0.718545138835907,-0.008162752725183964,0.16123907268047333,0.6686103343963623,-0.031998537480831146,0.14931067824363708,0.6982060074806213,-0.04981459304690361,0.13531456887722015,0.7348570227622986,-0.05637626349925995,0.11257273703813553,0.698467493057251,-0.010468470863997936,0.13502585887908936,0.6255750060081482,-0.01998927630484104,0.14710363745689392,0.5821012854576111,-0.02803627774119377,0.15733416378498077,0.5464684367179871,-0.03253619000315666,0.07809532433748245,0.6984561085700989,-0.01729985699057579,0.0889623612165451,0.6216695308685303,-0.028923502191901207,0.09592560678720474,0.5753200054168701,-0.04037187620997429,0.10505755245685577,0.5377063751220703,-0.04704708233475685,0.03991827741265297,0.7179061770439148,-0.025407487526535988,0.02815956249833107,0.6693301200866699,-0.035702720284461975,0.02139122784137726,0.6385863423347473,-0.03898026794195175,0.016774266958236694,0.6135984659194946,-0.039667367935180664
T,0.08797204494476318,0.8622510433197021,1.2673254445871862e-07,0.14447501301765442,0.838347315788269,-0.014936929568648338,0.19036801159381866,0.7902093529701233,-0.019830666482448578,0.20039786398410797,0.74213707447052,-0.025616036728024483,0.19376936554908752,0.7107495069503784,-0.029491165652871132,0.1636166274547577,0.7077062726020813,-0.006171314977109432,0.18154124915599823,0.6572220325469971,-0.03021818958222866,0.17260253429412842,0.6874030232429504,-0.048415400087833405,0.16084827482700348,0.7240710854530334,-0.05522637069225311,0.1341462880373001,0.686912477016449,-0.008963318541646004,0.15693315863609314,0.6143009662628174,-0.018802573904395103,0.16965655982494354,0.5709285736083984,-0.027412453666329384,0.1800926774740219,0.5341014862060547,-0.03258374705910683,0.10090065002441406,0.6853118538856506,-0.016456307843327522,0.11180994659662247,0.6092666387557983,-0.028281930834054947,0.11881721764802933,0.5648708343505859,-0.03962935134768486,0.1278490126132965,0.5286871194839478,-0.046392228454351425,0.06356005370616913,0.7024674415588379,-0.02533227950334549,0.050432778894901276,0.6546380519866943,-0.034942928701639175,0.04305046424269676,0.6249533295631409,-0.03790051490068436,0.03795051574707031,0.6008756756782532,-0.03869812563061714
T,0.10640744119882584,0.8532569408416748,1.2163590668023971e-07,0.1643885374069214,0.8281149864196777,-0.014269628562033176,0.20993439853191376,0.7788792848587036,-0.018395042046904564,0.22032496333122253,0.7299231886863708,-0.023576676845550537,0.2154177725315094,0.6973782777786255,-0.02693469077348709,0.1824140101671219,0.6977968811988831,-0.004707047250121832,0.20166759192943573,0.6462032198905945,-0.02902596816420555,0.19197170436382294,0.6761877536773682,-0.04772019386291504,0.1789376437664032,0.713224470615387,-0.0548061840236187,0.15327394008636475,0.6773536205291748,-0.007604647893458605,0.17647188901901245,0.604873776435852,-0.017679287120699883,0.19040381908416748,0.5609421133995056,-0.02690839022397995,0.20208245515823364,0.5230501890182495,-0.032575108110904694,0.12010887265205383,0.6757108569145203,-0.01527741551399231,0.13148614764213562,0.6007703542709351,-0.027340618893504143,0.13914397358894348,0.5557206273078918,-0.03925207629799843,0.14861728250980377,0.5185792446136475,-0.04639096185564995,0.0828387588262558,0.6924379467964172,-0.0243003461509943,0.07017109543085098,0.6443838477134705,-0.03426291048526764,0.06287902593612671,0.6138508915901184,-0.03768150508403778,0.05756033957004547,0.5886351466178894,-0.038800228387117386
T,0.12420441955327988,0.8454791307449341,1.219029712729025e-07,0.18358148634433746,0.8206756114959717,-0.013712587766349316,0.22879156470298767,0.7708311676979065,-0.017286954447627068,0.23932382464408875,0.7217799425125122,-0.022229814901947975,0.23371431231498718,0.6886991262435913,-0.025519749149680138,0.19979944825172424,0.689464807510376,-0.0023411097936332226,0.218984454870224,0.6376921534538269,-0.026931539177894592,0.21051159501075745,0.6666610836982727,-0.0465293750166893,0.19835485517978668,0.7029724717140198,-0.05428565293550491,0.17067046463489532,0.6687495708465576,-0.005631207954138517,0.1929650604724884,0.5961227416992188,-0.015545106492936611,0.2072615921497345,0.5516706109046936,-0.02562308870255947,0.21923944354057312,0.5125026106834412,-0.032201122492551804,0.13733716309070587,0.6665441989898682,-0.013901297934353352,0.1487308144569397,0.593072772026062,-0.025745483115315437,0.1572788953781128,0.5478789806365967,-0.03831864520907402,0.1672590672969818,0.5098938345909119,-0.04616682603955269,0.09953086078166962,0.6821287274360657,-0.023596523329615593,0.08770659565925598,0.6338421702384949,-0.03339318931102753,0.0809636265039444,0.603537917137146,-0.03714229539036751,0.07594641298055649,0.578241765499115,-0.038773395121097565
T,0.1444973647594452,0.8381531238555908,1.3939080645286595e-07,0.2031480073928833,0.8122988939285278,-0.013937884010374546,0.24738267064094543,0.7632922530174255,-0.018046505749225616,0.25675827264785767,0.7156393527984619,-0.023598119616508484,0.25226491689682007,0.6815754175186157,-0.027418889105319977,0.21764834225177765,0.6822212338447571,-0.002359848702326417,0.23640704154968262,0.6303260922431946,-0.02766043320298195,0.22862187027931213,0.6597049236297607,-0.04778188467025757,0.21688193082809448,0.6960502862930298,-0.05557090416550636,0.18899020552635193,0.6616984605789185,-0.005810262635350227,0.21176362037658691,0.5883103013038635,-0.01611865870654583,0.22594653069972992,0.5430200099945068,-0.02642722614109516,0.23729008436203003,0.5027551651000977,-0.03286295011639595,0.15566597878932953,0.6593900918960571,-0.01430670078843832,0.16722525656223297,0.5853685736656189,-0.026471704244613647,0.17509502172470093,0.539946973323822,-0.038807712495326996,0.18406014144420624,0.5017695426940918,-0.046136755496263504,0.11750820279121399,0.6746326088905334,-0.02424563094973564,0.10519108176231384,0.6255871057510376,-0.033773601055145264,0.0981791764497757,0.5957533717155457,-0.03666665032505989,0.09281402826309204,0.5720784664154053,-0.037432823330163956
T,0.16387680172920227,0.8330022096633911,1.2956523676166398e-07,0.2210700511932373,0.8065608143806458,-0.013472060672938824,0.26390159130096436,0.7565096616744995,-0.017835242673754692,0.2739166021347046,0.7090385556221008,-0.023691484704613686,0.26978519558906555,0.6751692891120911,-0.02775956504046917,0.23524965345859528,0.6747874021530151,-0.0027719938661903143,0.25352784991264343,0.6238544583320618,-0.027810584753751755,0.24629831314086914,0.6541597843170166,-0.04774108901619911,0.2347237914800644,0.6914671659469604,-0.05539054051041603,0.20661483705043793,0.6543497443199158,-0.006408978719264269,0.22872407734394073,0.5806589722633362,-0.016033664345741272,0.24315953254699707,0.536048948764801,-0.02571740746498108,0.2544349133968353,0.4967058002948761,-0.03170625492930412,0.17362090945243835,0.6523815393447876,-0.014992238953709602,0.1828877180814743,0.5775332450866699,-0.02638300321996212,0.19087855517864227,0.5320486426353455,-0.03854256123304367,0.20002707839012146,0.49403831362724304,-0.04583922028541565,0.13660825788974762,0.6685840487480164,-0.02500777877867222,0.12248660624027252,0.6195608377456665,-0.034253451973199844,0.11423226445913315,0.5890030264854431,-0.037232618778944016,0.10759351402521133,0.5643873810768127,-0.03801877424120903
T,0.18041329085826874,0.8293604850769043,1.272861140932946e-07,0.237705260515213,0.8030855059623718,-0.014719692058861256,0.28095823526382446,0.751909613609314,-0.019358288496732712,0.2903616726398468,0.70368492603302,-0.025263579562306404,0.2856249213218689,0.668171763420105,-0.029152248054742813,0.2520955801010132,0.6690048575401306,-0.0030518181156367064,0.2701646089553833,0.6175965070724487,-0.02757965959608555,0.26309216022491455,0.6481490135192871,-0.047117557376623154,0.2521575391292572,0.6849435567855835,-0.054568465799093246,0.22309866547584534,0.6492825746536255,-0.006092074792832136,0.2445092797279358,0.5766783952713013,-0.01569013111293316,0.25841325521469116,0.5308223962783813,-0.025269409641623497,0.2693787217140198,0.48932451009750366,-0.03117828629910946,0.1898021399974823,0.6475790143013,-0.014224128797650337,0.19946253299713135,0.572797417640686,-0.025777630507946014,0.20669199526309967,0.5265433192253113,-0.03751044720411301,0.2148716002702713,0.487759530544281,-0.04434932395815849,0.15238270163536072,0.6642799973487854,-0.023919958621263504,0.13836443424224854,0.614830732345581,-0.033224597573280334,0.13031968474388123,0.5832298398017883,-0.035960398614406586,0.12358889728784561,0.5579339861869812,-0.03646120801568031
