label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
T,0.34551265835762024,0.6912428140640259,3.6748552645349264e-08,0.32364776730537415,0.6591336131095886,-0.00012387256720103323,0.2947182059288025,0.6422402858734131,0.0009117498411796987,0.2708691358566284,0.6369689106941223,0.0001417241437593475,0.25385212898254395,0.6379266977310181,-0.0015474011888727546,0.2828589975833893,0.656247079372406,0.0027689137496054173,0.26176825165748596,0.6536563634872437,-0.002776313340291381,0.2583523988723755,0.6505288481712341,-0.006937259808182716,0.2559214234352112,0.6484310626983643,-0.009365196339786053,0.28552955389022827,0.6796219348907471,-0.0012784234713762999,0.2634168565273285,0.6761842966079712,-0.006384945474565029,0.26531922817230225,0.6755363345146179,-0.009598144330084324,0.26535719633102417,0.6775162220001221,-0.011174649931490421,0.29198282957077026,0.7044574022293091,-0.006038418505340815,0.27148839831352234,0.6993154287338257,-0.013209065422415733,0.27590006589889526,0.700610339641571,-0.01200956478714943,0.27760353684425354,0.7041292786598206,-0.010001917369663715,0.30153387784957886,0.7304812073707581,-0.01065286248922348,0.2813721299171448,0.7291808724403381,-0.015456721186637878,0.2857832908630371,0.7277442216873169,-0.011495077051222324,0.2904948890209198,0.7286826372146606,-0.007597437594085932
T,0.34068721532821655,0.6971603035926819,1.241626534920215e-07,0.32009318470954895,0.6652895212173462,-0.0019167921273037791,0.29101160168647766,0.6437327265739441,-0.002462774282321334,0.2684113681316376,0.631338894367218,-0.003673896426334977,0.252449095249176,0.6223418712615967,-0.005846249405294657,0.285560667514801,0.6588455438613892,-0.003106109332293272,0.264549195766449,0.6550796031951904,-0.008362430147826672,0.2534365653991699,0.6505089402198792,-0.012310592457652092,0.24571049213409424,0.6467767357826233,-0.014700676314532757,0.28833699226379395,0.6823565363883972,-0.005610323511064053,0.2675061821937561,0.6798315048217773,-0.009256228804588318,0.25798729062080383,0.6769980788230896,-0.011934529058635235,0.2504245638847351,0.6753567457199097,-0.01411023922264576,0.2938384711742401,0.7070494890213013,-0.00861965399235487,0.27417993545532227,0.7022217512130737,-0.013494685292243958,0.26671913266181946,0.7012495994567871,-0.01284484751522541,0.2612118124961853,0.7014148235321045,-0.012181920930743217,0.3015473186969757,0.7326940894126892,-0.011671561747789383,0.28325355052948,0.7292256355285645,-0.015229832381010056,0.2787257432937622,0.7263510227203369,-0.01248523686081171,0.27665144205093384,0.7260445952415466,-0.010059094056487083
T,0.341817706823349,0.7022656202316284,1.44607341212577e-07,0.32131028175354004,0.672349750995636,-0.0007209866889752448,0.2960045039653778,0.6525067687034607,-0.0008217910071834922,0.27635735273361206,0.6414029598236084,-0.0016610315069556236,0.26168906688690186,0.6373807191848755,-0.003606789745390415,0.29222315549850464,0.6681756973266602,-0.0023600368294864893,0.2715781629085541,0.6643327474594116,-0.0070020598359405994,0.25823476910591125,0.6626335382461548,-0.010956482030451298,0.24726393818855286,0.6620259881019592,-0.013702998869121075,0.2936067581176758,0.6889655590057373,-0.005087855737656355,0.2735699415206909,0.6847087740898132,-0.008407078683376312,0.25953206419944763,0.6818837523460388,-0.011956946924328804,0.24747991561889648,0.679584264755249,-0.015201938338577747,0.29781290888786316,0.7118801474571228,-0.008169582113623619,0.2796700596809387,0.7069388628005981,-0.012634553015232086,0.26781728863716125,0.7033367156982422,-0.01450964156538248,0.2587839961051941,0.700608491897583,-0.01599826104938984,0.30404454469680786,0.7364045977592468,-0.011173879727721214,0.28796106576919556,0.7338031530380249,-0.015350017696619034,0.2786800265312195,0.7300087213516235,-0.015559399500489235,0.27174025774002075,0.726344645023346,-0.015606692992150784
T,0.3453049063682556,0.7119832038879395,1.4286698046817037e-07,0.33360031247138977,0.6828780174255371,-0.0026775174774229527,0.3115251362323761,0.6626520156860352,-0.0038306619971990585,0.2923576831817627,0.649425208568573,-0.005129276774823666,0.2784693241119385,0.6402410268783569,-0.007183510810136795,0.3038522005081177,0.6758291721343994,-0.005927410442382097,0.28252851963043213,0.6655893325805664,-0.010937024839222431,0.2675529718399048,0.6618714928627014,-0.014526903629302979,0.2549084722995758,0.6602399349212646,-0.017265360802412033,0.3006541430950165,0.6947654485702515,-0.007916835136711597,0.2786613404750824,0.6852859258651733,-0.011793244630098343,0.2626151442527771,0.6820578575134277,-0.01515316590666771,0.24833080172538757,0.6803353428840637,-0.01824343204498291,0.30061379075050354,0.7156156301498413,-0.010185372084379196,0.2809015214443207,0.706322968006134,-0.01491235289722681,0.26688021421432495,0.7027415633201599,-0.017647845670580864,0.2546437680721283,0.7007184028625488,-0.01995028555393219,0.30293741822242737,0.7376856207847595,-0.012467406690120697,0.2880832552909851,0.7353048324584961,-0.017667444422841072,0.27832457423210144,0.7330560088157654,-0.01942352019250393,0.2698943316936493,0.7309291362762451,-0.02059045061469078
T,0.34414514899253845,0.7164902091026306,1.770399933320732e-07,0.3346828818321228,0.6906283497810364,-0.005510949995368719,0.3125983476638794,0.6694719195365906,-0.007972603663802147,0.29292550683021545,0.6564203500747681,-0.009560280479490757,0.2779984474182129,0.6482642889022827,-0.011610513553023338,0.30674922466278076,0.6853819489479065,-0.01181287132203579,0.28528696298599243,0.6708463430404663,-0.01856113411486149,0.2691957950592041,0.6635026335716248,-0.022798923775553703,0.2550760507583618,0.6596688032150269,-0.025706656277179718,0.303438663482666,0.7018938064575195,-0.01259920746088028,0.28039050102233887,0.6874685287475586,-0.018735462799668312,0.26286745071411133,0.6803796887397766,-0.022517405450344086,0.24667981266975403,0.6755897402763367,-0.02539982832968235,0.302387535572052,0.7196567058563232,-0.013594647869467735,0.2801586985588074,0.7068946957588196,-0.020396463572978973,0.2641132175922394,0.6982386708259583,-0.023464316502213478,0.24963779747486115,0.6924972534179688,-0.025343863293528557,0.3029421865940094,0.7379031181335449,-0.01468639262020588,0.2856346070766449,0.730811595916748,-0.02130892314016819,0.27322813868522644,0.7257381677627563,-0.02368929609656334,0.262325644493103,0.7213878035545349,-0.024960994720458984
T,0.33736658096313477,0.7231632471084595,2.131849186071122e-07,0.32645684480667114,0.7074353694915771,-0.005028920713812113,0.3052430748939514,0.6875879168510437,-0.00854493211954832,0.28696754574775696,0.670575737953186,-0.011007503606379032,0.27394789457321167,0.6593217849731445,-0.013973373919725418,0.3056885898113251,0.6930535435676575,-0.015660231932997704,0.28638750314712524,0.6699433326721191,-0.024672552943229675,0.27110734581947327,0.654899537563324,-0.030195262283086777,0.2578267455101013,0.6443883180618286,-0.03335276246070862,0.30252617597579956,0.7029222249984741,-0.016848476603627205,0.2787562906742096,0.6842444539070129,-0.02501205913722515,0.259659081697464,0.6742583513259888,-0.029622239992022514,0.24231410026550293,0.6673097014427185,-0.032693423330783844,0.30148565769195557,0.7144653797149658,-0.01785321533679962,0.27795180678367615,0.7003106474876404,-0.026157118380069733,0.25958338379859924,0.6906012892723083,-0.029938196763396263,0.24367432296276093,0.6843559741973877,-0.03176954388618469,0.30211758613586426,0.7271984219551086,-0.018750330433249474,0.28287890553474426,0.7193194031715393,-0.026035018265247345,0.2683880925178528,0.7139456868171692,-0.028623227030038834,0.2559812366962433,0.7095556259155273,-0.02979711815714836
T,0.3399726450443268,0.7238185405731201,1.3032700962867239e-07,0.3211529850959778,0.7361815571784973,-0.005759295076131821,0.29671576619148254,0.7311874628067017,-0.01020058710128069,0.2782121002674103,0.7162041068077087,-0.013354131951928139,0.26648423075675964,0.7011936902999878,-0.01651420071721077,0.3004148006439209,0.7310388088226318,-0.01675392873585224,0.2809138894081116,0.7124337553977966,-0.02540617063641548,0.26633626222610474,0.7000162601470947,-0.030208026990294456,0.2529996931552887,0.6903321146965027,-0.03329452499747276,0.3036216199398041,0.7169581651687622,-0.01760130189359188,0.28185418248176575,0.6964593529701233,-0.025692475959658623,0.26384592056274414,0.6834228038787842,-0.029859108850359917,0.2468705177307129,0.6734857559204102,-0.03265528753399849,0.3092663884162903,0.7035797834396362,-0.018287617713212967,0.28548258543014526,0.6869906187057495,-0.0263449028134346,0.2666293680667877,0.6756823062896729,-0.029849180951714516,0.2501530349254608,0.6682201623916626,-0.03156257048249245,0.31595051288604736,0.6911767721176147,-0.018928084522485733,0.296700119972229,0.6786958575248718,-0.0257315244525671,0.28176313638687134,0.6715714931488037,-0.028186840936541557,0.26868578791618347,0.6663500666618347,-0.0292862169444561
T,0.3371657431125641,0.7246847152709961,1.857331710652943e-07,0.3185567855834961,0.7408934831619263,-0.0023665758781135082,0.2946631610393524,0.738274872303009,-0.006073579657822847,0.2778610587120056,0.7249192595481873,-0.009216970764100552,0.27024051547050476,0.7106142044067383,-0.012620535679161549,0.29711270332336426,0.7365680932998657,-0.01208286453038454,0.27835991978645325,0.7195338010787964,-0.01938202977180481,0.263882040977478,0.7072859406471252,-0.024388855323195457,0.25098827481269836,0.6981667280197144,-0.02768605574965477,0.3013448417186737,0.7210454940795898,-0.01482728123664856,0.278186172246933,0.7005581855773926,-0.02104574628174305,0.2601137161254883,0.6876130700111389,-0.024983681738376617,0.24411405622959137,0.6783546805381775,-0.027829401195049286,0.30761170387268066,0.7049466371536255,-0.017120592296123505,0.2830932140350342,0.6860404014587402,-0.023062225431203842,0.2639273405075073,0.6747480630874634,-0.0259512048214674,0.24832956492900848,0.6680751442909241,-0.02757544070482254,0.3147246837615967,0.6888856887817383,-0.019251931458711624,0.2945881187915802,0.6738278865814209,-0.024035589769482613,0.27911829948425293,0.6658545136451721,-0.02532891184091568,0.26600226759910583,0.6601955890655518,-0.02590097300708294
T,0.3358316421508789,0.7226002216339111,1.8385246391972032e-07,0.3191623091697693,0.738980233669281,-0.0035054306499660015,0.29589974880218506,0.7388579249382019,-0.0073915994726121426,0.2783582806587219,0.726990818977356,-0.010382946580648422,0.26963865756988525,0.7134332656860352,-0.013401085510849953,0.29708996415138245,0.737637996673584,-0.012369143776595592,0.2770363688468933,0.7216227054595947,-0.019359327852725983,0.26232054829597473,0.709228515625,-0.02402588352560997,0.24982520937919617,0.6998080015182495,-0.027080653235316277,0.3001840114593506,0.7216734290122986,-0.014024046249687672,0.2776971757411957,0.7021971344947815,-0.020047249272465706,0.2607998251914978,0.6891153454780579,-0.02368924207985401,0.24570918083190918,0.6795448064804077,-0.02629975602030754,0.3051486611366272,0.7047878503799438,-0.015364726074039936,0.28117865324020386,0.6877865791320801,-0.021188052371144295,0.26288846135139465,0.6770543456077576,-0.023832250386476517,0.2479129135608673,0.6700814962387085,-0.025289811193943024,0.3105062246322632,0.6879487633705139,-0.016641613095998764,0.2906609773635864,0.6754496693611145,-0.02145901694893837,0.275993287563324,0.6691815853118896,-0.022800879552960396,0.26345404982566833,0.6647319793701172,-0.023381322622299194
T,0.33399540185928345,0.7239766120910645,2.0549931889490836e-07,0.31748560070991516,0.7386348247528076,-0.004625319503247738,0.2944157123565674,0.7378450036048889,-0.009044826030731201,0.2771178185939789,0.7261977791786194,-0.012242855504155159,0.2678191065788269,0.7131731510162354,-0.015758957713842392,0.29680728912353516,0.7345466017723083,-0.014965902082622051,0.2762068212032318,0.7168417572975159,-0.02218124456703663,0.26050087809562683,0.7043051719665527,-0.027027124539017677,0.2471035122871399,0.6952918171882629,-0.030268577858805656,0.300792396068573,0.7189123630523682,-0.01606489159166813,0.2782699167728424,0.6984443664550781,-0.022226091474294662,0.2607993185520172,0.6860790848731995,-0.02602235972881317,0.2447139024734497,0.6775515079498291,-0.02895820327103138,0.3062507212162018,0.7033801674842834,-0.016738740727305412,0.28326693177223206,0.6846466064453125,-0.022387191653251648,0.2648630738258362,0.6740819811820984,-0.02468886785209179,0.24915660917758942,0.6676279306411743,-0.026177743449807167,0.3118019104003906,0.6888636946678162,-0.017443567514419556,0.29298290610313416,0.6743571758270264,-0.02191491238772869,0.27888840436935425,0.6666432023048401,-0.02281176671385765,0.2666175067424774,0.6612465381622314,-0.023303508758544922
