label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
G,0.2071881741285324,0.6881270408630371,-1.0819512397119979e-07,0.19398359954357147,0.640717089176178,-0.0030112178064882755,0.16403734683990479,0.6024088859558105,-0.005539048463106155,0.13225115835666656,0.5823595523834229,-0.009008198976516724,0.10756853222846985,0.5799360871315002,-0.01236711349338293,0.15341144800186157,0.5918376445770264,-0.006752943620085716,0.12046720087528229,0.5849300622940063,-0.017707768827676773,0.12021949142217636,0.587668776512146,-0.02327108010649681,0.12779583036899567,0.5882742404937744,-0.024981416761875153,0.14623114466667175,0.6211760640144348,-0.008993429131805897,0.12220034748315811,0.6204556226730347,-0.018665971234440804,0.13203421235084534,0.6268600821495056,-0.021696045994758606,0.14465442299842834,0.6295546889305115,-0.022160029038786888,0.14106206595897675,0.6553776264190674,-0.011940602213144302,0.12415376305580139,0.65408855676651,-0.02093006670475006,0.13574014604091644,0.6623806357383728,-0.018774382770061493,0.14807257056236267,0.6668068766593933,-0.015481730923056602,0.13723815977573395,0.6915243268013,-0.014817727729678154,0.12359504401683807,0.6858655214309692,-0.018953990191221237,0.13438281416893005,0.6913176774978638,-0.01470833458006382,0.144753560423851,0.695146381855011,-0.010170899331569672
G,0.2155086100101471,0.6788733601570129,-1.585440116969039e-07,0.20781028270721436,0.6289721131324768,-0.002520820591598749,0.1767835021018982,0.5841192007064819,-0.007215307559818029,0.14148098230361938,0.56290602684021,-0.012027877382934093,0.11361592262983322,0.5685601830482483,-0.017045244574546814,0.1752294898033142,0.5795668363571167,-0.01687905751168728,0.12640480697155,0.5707845091819763,-0.031815771013498306,0.1299227625131607,0.5825640559196472,-0.03883181884884834,0.14422588050365448,0.5919468402862549,-0.0408712700009346,0.16820450127124786,0.6154441237449646,-0.021096760407090187,0.12262662500143051,0.612827479839325,-0.03269638121128082,0.13459324836730957,0.6239948272705078,-0.03349369764328003,0.151333749294281,0.6296854019165039,-0.03305377438664436,0.16155557334423065,0.654033899307251,-0.025424910709261894,0.12223879992961884,0.6509681940078735,-0.03552735596895218,0.13481605052947998,0.6594709157943726,-0.02868691273033619,0.14975875616073608,0.6630220413208008,-0.022975433617830276,0.15478259325027466,0.693297266960144,-0.02948826551437378,0.12296789139509201,0.6840092539787292,-0.03512069210410118,0.13422127068042755,0.6902349591255188,-0.02765246108174324,0.1468810737133026,0.6944594979286194,-0.02124731056392193
G,0.23502296209335327,0.6821572780609131,-6.230585825051094e-08,0.22976912558078766,0.6377097368240356,-0.008136438205838203,0.19665609300136566,0.5952290892601013,-0.016325710341334343,0.16296011209487915,0.5714182257652283,-0.023717958480119705,0.13932663202285767,0.5554817914962769,-0.03221207857131958,0.19893845915794373,0.5798273682594299,-0.023997198790311813,0.15595746040344238,0.5661010146141052,-0.04235139116644859,0.13858751952648163,0.5590730905532837,-0.05269084498286247,0.13168442249298096,0.5572319030761719,-0.05858477205038071,0.18662619590759277,0.61241215467453,-0.02907869778573513,0.12836016714572906,0.6033896803855896,-0.04817396029829979,0.14084786176681519,0.6103165149688721,-0.052175357937812805,0.1630600541830063,0.6175650358200073,-0.052471794188022614,0.17774245142936707,0.6508147120475769,-0.034515153616666794,0.12674370408058167,0.6445268392562866,-0.05300086736679077,0.14269602298736572,0.6505082845687866,-0.04649118706583977,0.161997988820076,0.6540681719779968,-0.0390927791595459,0.17060120403766632,0.6910271048545837,-0.04006607457995415,0.13081561028957367,0.6841291785240173,-0.05422423779964447,0.14472240209579468,0.688140332698822,-0.048415783792734146,0.16106684505939484,0.6918349266052246,-0.041983410716056824
G,0.22573302686214447,0.6791683435440063,1.1199875871170661e-07,0.23685359954833984,0.6371541023254395,-0.01616164669394493,0.22065463662147522,0.5889319777488708,-0.0241239070892334,0.19292886555194855,0.5638883113861084,-0.03216506913304329,0.1704491525888443,0.5445844531059265,-0.040541186928749084,0.17535440623760223,0.5861879587173462,-0.006990336813032627,0.15137338638305664,0.5752131938934326,-0.024507351219654083,0.14062821865081787,0.5621066093444824,-0.036622289568185806,0.13764207065105438,0.5574610233306885,-0.043288953602313995,0.160472571849823,0.6165130734443665,-0.008102528750896454,0.13566166162490845,0.6012747883796692,-0.030369920656085014,0.16366277635097504,0.6051242351531982,-0.03896868973970413,0.18944214284420013,0.614366352558136,-0.03903931751847267,0.15390415489673615,0.6502658724784851,-0.011921198107302189,0.14093545079231262,0.640449047088623,-0.03577841818332672,0.16898860037326813,0.6437278389930725,-0.03421773761510849,0.18956145644187927,0.6494585275650024,-0.026695450767874718,0.1527451127767563,0.6882699131965637,-0.01683737523853779,0.143495574593544,0.6809535026550293,-0.03372378647327423,0.16568870842456818,0.6793773174285889,-0.031173374503850937,0.18241815268993378,0.6819900870323181,-0.025032958015799522
G,0.21136116981506348,0.6859115362167358,-2.716564573290725e-08,0.22694069147109985,0.6449482440948486,-0.016817132011055946,0.22264748811721802,0.5958715677261353,-0.025812236592173576,0.20668070018291473,0.5673879981040955,-0.0340648777782917,0.19238775968551636,0.5501054525375366,-0.04113556072115898,0.16686910390853882,0.5861395001411438,-0.01213404256850481,0.1487247347831726,0.5632905960083008,-0.030511226505041122,0.16298143565654755,0.5628872513771057,-0.041502006351947784,0.17938047647476196,0.5731832385063171,-0.045869652181863785,0.1549045741558075,0.6138953566551208,-0.010893084108829498,0.14333634078502655,0.598534882068634,-0.030278626829385757,0.17359043657779694,0.6050822138786316,-0.037214748561382294,0.19385673105716705,0.6154711842536926,-0.03749160096049309,0.14993564784526825,0.6458898186683655,-0.01252034306526184,0.14571785926818848,0.6344316005706787,-0.032532915472984314,0.17331171035766602,0.6372278332710266,-0.0320686511695385,0.19011247158050537,0.6444026827812195,-0.02667659893631935,0.1507493555545807,0.6817520260810852,-0.015219557099044323,0.15060873329639435,0.6715572476387024,-0.029236458241939545,0.1710248440504074,0.6691471338272095,-0.027811558917164803,0.1836007833480835,0.672019898891449,-0.02309441938996315
G,0.5617474317550659,0.8881216049194336,-3.0059965183681925e-07,0.5872277021408081,0.8232632875442505,-0.014146342873573303,0.6017924547195435,0.7517416477203369,-0.03567523509263992,0.5962008237838745,0.6917577385902405,-0.0547647699713707,0.5920863747596741,0.6349562406539917,-0.07600035518407822,0.6552974581718445,0.7814561724662781,-0.06517937779426575,0.6164149045944214,0.6855238676071167,-0.09362730383872986,0.587517261505127,0.6373846530914307,-0.10444296896457672,0.5677062273025513,0.6122680902481079,-0.11044950783252716,0.6374561786651611,0.8213675618171692,-0.07318774610757828,0.5873928070068359,0.705656111240387,-0.09923083335161209,0.5491344928741455,0.7006630897521973,-0.09370143711566925,0.5321725010871887,0.7137131690979004,-0.088852658867836,0.6069541573524475,0.8553738594055176,-0.08070258051156998,0.5550054311752319,0.7424580454826355,-0.10321313887834549,0.5315203070640564,0.7498607635498047,-0.0846545398235321,0.5317660570144653,0.7777091860771179,-0.0708596482872963,0.574061393737793,0.8820358514785767,-0.08861077576875687,0.5369201302528381,0.7857279181480408,-0.1093805581331253,0.5224426984786987,0.7825022339820862,-0.09916853159666061,0.5256312489509583,0.8089054822921753,-0.088797427713871
G,0.5623605847358704,0.8904964327812195,-3.693401424698095e-07,0.5821198225021362,0.8112512230873108,-0.018331697210669518,0.6009582281112671,0.7296876311302185,-0.039162106812000275,0.5983924865722656,0.65995854139328,-0.056960463523864746,0.6031162738800049,0.5938464999198914,-0.07482597976922989,0.6662273406982422,0.784239649772644,-0.060787469148635864,0.6271650791168213,0.6857465505599976,-0.09045302867889404,0.5901455879211426,0.63779616355896,-0.1027250662446022,0.5607616901397705,0.6093820333480835,-0.11006210744380951,0.6460696458816528,0.8267070055007935,-0.06866723299026489,0.6005786657333374,0.7080129384994507,-0.09775564074516296,0.5632995367050171,0.70475834608078,-0.09534063935279846,0.5495282411575317,0.7222101092338562,-0.09282490611076355,0.6119356751441956,0.8641130328178406,-0.0772981196641922,0.5641579031944275,0.7515424489974976,-0.10336083918809891,0.544479250907898,0.7573651075363159,-0.08767352998256683,0.5489695072174072,0.7838315367698669,-0.0755976140499115,0.5739035606384277,0.8928582668304443,-0.08681952953338623,0.5414464473724365,0.7940240502357483,-0.1097235307097435,0.5288550853729248,0.7877557277679443,-0.10136058181524277,0.5342719554901123,0.8099082708358765,-0.09264014661312103
G,0.5540097951889038,0.8899739384651184,-4.72862183187317e-07,0.5774092674255371,0.8074589371681213,-0.01759910397231579,0.6032153964042664,0.7321886420249939,-0.03810551017522812,0.6070894002914429,0.6705610156059265,-0.05642148107290268,0.6098775863647461,0.6094247102737427,-0.07440857589244843,0.6731873750686646,0.8029811978340149,-0.055722251534461975,0.6296274065971375,0.6999297142028809,-0.08541847765445709,0.5900688767433167,0.6482351422309875,-0.0971289873123169,0.559026300907135,0.6192703247070312,-0.10285454243421555,0.6518913507461548,0.8463254570960999,-0.06347404420375824,0.6064443588256836,0.726372480392456,-0.08703231811523438,0.5696045160293579,0.7207670211791992,-0.08130646497011185,0.5589056015014648,0.7342557311058044,-0.07705701887607574,0.6177421808242798,0.8820875883102417,-0.07251249253749847,0.572826087474823,0.76628178358078,-0.09440754354000092,0.5501670837402344,0.7713770866394043,-0.07580015063285828,0.5520617961883545,0.7959980368614197,-0.06230952963232994,0.5794126987457275,0.9105299115180969,-0.08296868205070496,0.5503523349761963,0.8125362396240234,-0.10353430360555649,0.5357699394226074,0.8037115335464478,-0.09367046505212784,0.5384392738342285,0.8210669159889221,-0.0837363749742508
G,0.5470485091209412,0.9326550364494324,-5.37216351403913e-07,0.5757368206977844,0.8331685662269592,-0.017002657055854797,0.6048861145973206,0.7532774806022644,-0.036676935851573944,0.6076977252960205,0.6832454800605774,-0.05449976772069931,0.6126212477684021,0.6177809238433838,-0.0713191106915474,0.6768916249275208,0.818073034286499,-0.049302611500024796,0.634170651435852,0.7117050886154175,-0.07807395607233047,0.5948418974876404,0.6567382216453552,-0.09201772511005402,0.5624513626098633,0.6222720146179199,-0.0997939333319664,0.6551842093467712,0.8608310222625732,-0.05692443624138832,0.610778272151947,0.7414836883544922,-0.08034223318099976,0.5730904936790466,0.7344295382499695,-0.0792323425412178,0.5610984563827515,0.7465020418167114,-0.07850080728530884,0.6209990382194519,0.8957152962684631,-0.06550461053848267,0.5771941542625427,0.7778457999229431,-0.08546668291091919,0.5527162551879883,0.7804852724075317,-0.06906778365373611,0.5530148148536682,0.8024915456771851,-0.057836368680000305,0.5821635723114014,0.9253971576690674,-0.07581015676259995,0.5517203211784363,0.8232532143592834,-0.09232210367918015,0.5387250185012817,0.8178043961524963,-0.08067481219768524,0.5434373021125793,0.8356574773788452,-0.07009191066026688
G,0.55768221616745,0.9367282390594482,-3.9024672560117324e-07,0.5860300064086914,0.8473693132400513,-0.016298409551382065,0.6110339760780334,0.7651504874229431,-0.039009951055049896,0.6105743050575256,0.6941547393798828,-0.05935564264655113,0.6145983338356018,0.6264423131942749,-0.07915416359901428,0.6782500147819519,0.826865017414093,-0.0618944987654686,0.639380693435669,0.7234417796134949,-0.09236790984869003,0.6021235585212708,0.6695257425308228,-0.10469818115234375,0.571312665939331,0.6367325782775879,-0.11179853230714798,0.6537988781929016,0.8669324517250061,-0.07098779827356339,0.6134565472602844,0.7435983419418335,-0.09721874445676804,0.5806233882904053,0.7399390935897827,-0.09371165186166763,0.571881890296936,0.7570455074310303,-0.09204797446727753,0.6171345114707947,0.8998636603355408,-0.08041707426309586,0.5772758722305298,0.7813905477523804,-0.10245209187269211,0.5581532716751099,0.7869983911514282,-0.08374939858913422,0.561601996421814,0.8129225373268127,-0.07148663699626923,0.5769338607788086,0.9244887232780457,-0.09101991355419159,0.5498495697975159,0.8202218413352966,-0.109738789498806,0.5396021604537964,0.813461184501648,-0.09905204176902771,0.5452721118927002,0.8334189057350159,-0.08979208022356033
