label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
X,0.5168662071228027,0.879853367805481,-3.090581657261282e-08,0.4867354929447174,0.8468708992004395,-0.011924308724701405,0.4508324861526489,0.7956212759017944,-0.022857969626784325,0.4267060458660126,0.7591415643692017,-0.034625593572854996,0.42489156126976013,0.730398416519165,-0.04610409215092659,0.4779455363750458,0.7010366916656494,-0.01677619107067585,0.480017751455307,0.6268447041511536,-0.03898908942937851,0.4700877070426941,0.6171663999557495,-0.056531935930252075,0.4654102027416229,0.6298385858535767,-0.06636098027229309,0.5070500373840332,0.7024913430213928,-0.022568006068468094,0.5071300864219666,0.6294645071029663,-0.03973602503538132,0.49504920840263367,0.6154043674468994,-0.05052236467599869,0.48774775862693787,0.6226955652236938,-0.05680917948484421,0.5347936749458313,0.7195635437965393,-0.03053322620689869,0.5288216471672058,0.6532893776893616,-0.04523858800530434,0.5181636810302734,0.6395899057388306,-0.04739203676581383,0.5116875171661377,0.6445158123970032,-0.04756418988108635,0.5599751472473145,0.7500283718109131,-0.03976017236709595,0.5613746643066406,0.7007889747619629,-0.05115734785795212,0.5555327534675598,0.6777037978172302,-0.050499048084020615,0.5489389896392822,0.6681554317474365,-0.04831434041261673
X,0.5510903000831604,0.834750771522522,-4.976088803232415e-07,0.4936375319957733,0.7863761186599731,-0.0031492426060140133,0.45473459362983704,0.7297539114952087,-0.009320360608398914,0.4366184175014496,0.6798208951950073,-0.019645558670163155,0.4296261668205261,0.6360146999359131,-0.027452781796455383,0.5089415311813354,0.6270873546600342,0.009402829222381115,0.4651448726654053,0.5972011089324951,-0.012970593757927418,0.44297805428504944,0.6415944695472717,-0.032132428139448166,0.44099098443984985,0.6831644177436829,-0.041978880763053894,0.5300359725952148,0.6296269297599792,0.0018354629864916205,0.4771970808506012,0.5976566076278687,-0.01750893145799637,0.453191876411438,0.6395211219787598,-0.02839643880724907,0.4462714195251465,0.6819324493408203,-0.03254195302724838,0.5443819761276245,0.6430144906044006,-0.009062609635293484,0.48929402232170105,0.6134742498397827,-0.023587217554450035,0.4657858610153198,0.650720477104187,-0.021925490349531174,0.4587458670139313,0.6912545561790466,-0.017358064651489258,0.550618052482605,0.6659129858016968,-0.02120889723300934,0.504511833190918,0.638195276260376,-0.029107240960001945,0.4791809916496277,0.6504838466644287,-0.02587825432419777,0.4650375545024872,0.6704227328300476,-0.02024971693754196
X,0.5463145971298218,0.784821629524231,-1.8846891691737255e-07,0.4912337064743042,0.7344059944152832,0.0039802296087145805,0.4499732553958893,0.6841531991958618,2.3993465219973586e-05,0.42435628175735474,0.6433231830596924,-0.009968757629394531,0.4213930368423462,0.6010385155677795,-0.019067920744419098,0.5076149106025696,0.5768930315971375,0.02381157875061035,0.49164387583732605,0.5325908064842224,0.012083695270121098,0.4744066298007965,0.5069582462310791,0.00042689411202445626,0.4605531394481659,0.49013131856918335,-0.007585297338664532,0.52898770570755,0.5737900733947754,0.011316013522446156,0.47676852345466614,0.5484237670898438,-0.006214074324816465,0.45622894167900085,0.5903597474098206,-0.013361380435526371,0.4553717374801636,0.6283845901489258,-0.013217446394264698,0.5397228598594666,0.5811197757720947,-0.004047400783747435,0.4804076850414276,0.5665366053581238,-0.01950688473880291,0.46442797780036926,0.6075999736785889,-0.015139025636017323,0.4681836664676666,0.6425274610519409,-0.006999731995165348,0.5413397550582886,0.5980783104896545,-0.020275866612792015,0.48554980754852295,0.5869932770729065,-0.029615478590130806,0.469692587852478,0.6129933595657349,-0.024480318650603294,0.47048714756965637,0.6384689211845398,-0.01623241975903511
X,0.5412063002586365,0.7414469718933105,-3.121976135389559e-07,0.4843199849128723,0.7013311386108398,0.005267621949315071,0.4457875192165375,0.6491377353668213,-0.0012832253705710173,0.4197050631046295,0.608048141002655,-0.014869153499603271,0.4192882776260376,0.5634714961051941,-0.02636067010462284,0.5099680423736572,0.5370654463768005,0.019996710121631622,0.5022152662277222,0.46960923075675964,0.002255699597299099,0.4698704183101654,0.45344942808151245,-0.009165563620626926,0.44804126024246216,0.4632834494113922,-0.014645055867731571,0.5279363393783569,0.5359753370285034,0.005401283968240023,0.4631374180316925,0.509566605091095,-0.016521284356713295,0.44586750864982605,0.5610356330871582,-0.019638441503047943,0.46007344126701355,0.5960075855255127,-0.01556925754994154,0.537143349647522,0.546453058719635,-0.012683294713497162,0.4675799608230591,0.5327571630477905,-0.03320983424782753,0.458021879196167,0.5814106464385986,-0.024369442835450172,0.4751673638820648,0.6113804578781128,-0.01229315996170044,0.5385289192199707,0.5648298263549805,-0.031460169702768326,0.4783715307712555,0.5492986440658569,-0.044558487832546234,0.46553945541381836,0.5822128057479858,-0.03683432564139366,0.47659456729888916,0.6091039180755615,-0.02588445134460926
X,0.5403873324394226,0.711527943611145,-4.3418734207989473e-07,0.48025867342948914,0.676831841468811,0.005316092632710934,0.4452874958515167,0.6236670613288879,-0.004108989145606756,0.4181104898452759,0.583528995513916,-0.020993102341890335,0.42028164863586426,0.5389270782470703,-0.03544223681092262,0.5117059946060181,0.506751298904419,0.012308308854699135,0.5028378963470459,0.42940986156463623,-0.008935772813856602,0.46631094813346863,0.4231550693511963,-0.01822315901517868,0.442771315574646,0.44680362939834595,-0.021224087104201317,0.5313923954963684,0.5072531700134277,-0.0034282272681593895,0.4604650139808655,0.48138582706451416,-0.027574196457862854,0.44438236951828003,0.5385071039199829,-0.025858452543616295,0.46334099769592285,0.5672441124916077,-0.0188828743994236,0.5408033132553101,0.5201708078384399,-0.022793374955654144,0.46172499656677246,0.5064294338226318,-0.045298412442207336,0.4542333483695984,0.5622650980949402,-0.03144051507115364,0.4749486744403839,0.587921142578125,-0.01715342327952385,0.539641261100769,0.5419309139251709,-0.042880427092313766,0.4721187949180603,0.5332226157188416,-0.056468766182661057,0.46351414918899536,0.5724675059318542,-0.0467374213039875,0.48042944073677063,0.5949254035949707,-0.03540606051683426
X,0.540920078754425,0.6995227336883545,-4.727014868421975e-07,0.4795083999633789,0.6593077778816223,0.0022274614311754704,0.4436316192150116,0.6070894002914429,-0.009692449122667313,0.41509440541267395,0.5654253363609314,-0.02852804958820343,0.41609910130500793,0.5204870700836182,-0.044775042682886124,0.5166755318641663,0.4945312440395355,0.00860246829688549,0.5051804780960083,0.4135451316833496,-0.016240805387496948,0.46518775820732117,0.40744635462760925,-0.028550347313284874,0.4391629099845886,0.43280211091041565,-0.033382754772901535,0.5346983671188354,0.49727991223335266,-0.006007626187056303,0.4594988524913788,0.4649604856967926,-0.03397748991847038,0.4432390332221985,0.5248184204101562,-0.034546732902526855,0.46333181858062744,0.5545016527175903,-0.028481386601924896,0.5415836572647095,0.5097993612289429,-0.024431811645627022,0.45981159806251526,0.489614874124527,-0.05115364119410515,0.4538975656032562,0.5470987558364868,-0.038461193442344666,0.4762505292892456,0.5724238753318787,-0.023707864806056023,0.5375824570655823,0.5303351283073425,-0.0434671975672245,0.4689513146877289,0.5153369903564453,-0.05929690971970558,0.4638340473175049,0.5552856922149658,-0.04901648685336113,0.48374298214912415,0.576754629611969,-0.03671358525753021
X,0.5409084558486938,0.6920442581176758,-4.438983012278186e-07,0.4770233631134033,0.6518527269363403,0.0004396802105475217,0.43957656621932983,0.597308874130249,-0.011116720736026764,0.4114917516708374,0.5555057525634766,-0.028340674936771393,0.41197019815444946,0.5116685032844543,-0.04276769235730171,0.5118569731712341,0.48521682620048523,0.007336375769227743,0.5018867254257202,0.41046348214149475,-0.016584724187850952,0.46239471435546875,0.3990841209888458,-0.02916921116411686,0.4349675476551056,0.4166657328605652,-0.035113051533699036,0.5301253199577332,0.4849170744419098,-0.005886876489967108,0.45463716983795166,0.4534209966659546,-0.03330263867974281,0.43952468037605286,0.5128396153450012,-0.033787358552217484,0.4604944884777069,0.5418553352355957,-0.028274809941649437,0.536575436592102,0.49689680337905884,-0.023012125864624977,0.4540300965309143,0.4794045686721802,-0.04808803275227547,0.4495013356208801,0.5371003150939941,-0.0350630059838295,0.4730129539966583,0.558630108833313,-0.021346112713217735,0.5324238538742065,0.5181134939193726,-0.04110432416200638,0.4623902142047882,0.5124347805976868,-0.056114982813596725,0.46026650071144104,0.5522104501724243,-0.04718540236353874,0.48241305351257324,0.5675389170646667,-0.03682681545615196
X,0.5387639403343201,0.6868707537651062,-4.4213840055817855e-07,0.4737149477005005,0.6502096652984619,0.0004952719900757074,0.4350755214691162,0.5960690975189209,-0.011655276641249657,0.4063582420349121,0.552309513092041,-0.029726294800639153,0.4078162908554077,0.5067234039306641,-0.04505614936351776,0.5101830959320068,0.4802771210670471,0.007397190202027559,0.49715957045555115,0.40438318252563477,-0.016353128477931023,0.45685139298439026,0.39287900924682617,-0.02817651629447937,0.42930173873901367,0.41213324666023254,-0.0333535261452198,0.5286456942558289,0.4799327552318573,-0.006072061602026224,0.45140254497528076,0.449661523103714,-0.03255460411310196,0.43464964628219604,0.5093905925750732,-0.031534746289253235,0.4545930027961731,0.5375867486000061,-0.025040268898010254,0.5343995690345764,0.4926162362098694,-0.02359785884618759,0.4495236873626709,0.47392842173576355,-0.048044152557849884,0.44338372349739075,0.5316682457923889,-0.03374730423092842,0.4666162133216858,0.5536103844642639,-0.019299451261758804,0.5289693474769592,0.5148636102676392,-0.04219864308834076,0.457077294588089,0.5090673565864563,-0.05731961876153946,0.4535362720489502,0.5477660894393921,-0.04825090244412422,0.4753328561782837,0.5631726384162903,-0.03769272193312645
X,0.5362306833267212,0.6877520084381104,-4.324301414726506e-07,0.469247430562973,0.6515986919403076,-0.001075361855328083,0.4306138753890991,0.5997306108474731,-0.014242137782275677,0.40276920795440674,0.55729740858078,-0.03312442824244499,0.4041805863380432,0.5103632211685181,-0.049457427114248276,0.5051640868186951,0.47955062985420227,0.0053433990105986595,0.4951319694519043,0.4034639000892639,-0.020060639828443527,0.4547908306121826,0.391263484954834,-0.03324265405535698,0.4275364875793457,0.41240939497947693,-0.03865283355116844,0.5239975452423096,0.48152557015419006,-0.007472105789929628,0.4487466812133789,0.4485085606575012,-0.033779628574848175,0.42883598804473877,0.5060925483703613,-0.033220238983631134,0.4460853338241577,0.5363097190856934,-0.026904376223683357,0.5306359529495239,0.49559345841407776,-0.02450202964246273,0.44758340716362,0.47824496030807495,-0.048836592584848404,0.43913212418556213,0.532960832118988,-0.035244524478912354,0.4602016508579254,0.5559144020080566,-0.020958393812179565,0.5262284874916077,0.5184832215309143,-0.04266433045268059,0.45548015832901,0.5130088329315186,-0.0570732057094574,0.4504605531692505,0.5506563186645508,-0.04735800251364708,0.47091612219810486,0.5678198337554932,-0.036049291491508484
X,0.5348204374313354,0.6914703249931335,-4.479521749090054e-07,0.4669610559940338,0.6543816328048706,0.0007892154389992356,0.4290621876716614,0.6014713644981384,-0.011712484993040562,0.4012695848941803,0.5597617626190186,-0.030397877097129822,0.4020286798477173,0.513887882232666,-0.046417709439992905,0.5025582313537598,0.4810691475868225,0.007087430451065302,0.49155691266059875,0.40368953347206116,-0.017445646226406097,0.4515174925327301,0.39389675855636597,-0.02955249883234501,0.42748695611953735,0.41574907302856445,-0.03461910039186478,0.5216081738471985,0.48219776153564453,-0.006990581750869751,0.445264995098114,0.45118966698646545,-0.03367110714316368,0.4270003139972687,0.512272298336029,-0.03218353912234306,0.44823673367500305,0.5409690737724304,-0.025178903713822365,0.5282726883888245,0.4965502619743347,-0.025226110592484474,0.4452948272228241,0.4822045862674713,-0.04926852881908417,0.4378803074359894,0.53802090883255,-0.0344613678753376,0.46179690957069397,0.5576682090759277,-0.019764907658100128,0.5237338542938232,0.5200546979904175,-0.044537488371133804,0.45239341259002686,0.5171284079551697,-0.05868266150355339,0.4484090507030487,0.5558212399482727,-0.048608388751745224,0.47098180651664734,0.5714097023010254,-0.03737420588731766
