label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
N,0.5389381051063538,0.8679876923561096,-9.017197299954205e-08,0.49117419123649597,0.8412551283836365,-0.007922370918095112,0.455816388130188,0.7961961030960083,-0.01232519093900919,0.4338610768318176,0.7524641752243042,-0.01875389739871025,0.42409342527389526,0.7119637727737427,-0.02558315359055996,0.4855630695819855,0.7291139364242554,-0.0009776102378964424,0.4744628071784973,0.6894920468330383,-0.018628835678100586,0.45155102014541626,0.6826508641242981,-0.03302571922540665,0.43883222341537476,0.6898288130760193,-0.04036314785480499,0.5136023163795471,0.714184582233429,-0.00344471144489944,0.4913760721683502,0.6826930046081543,-0.0188754852861166,0.46563398838043213,0.6882320642471313,-0.02904716692864895,0.45263728499412537,0.7024637460708618,-0.0336746871471405,0.5436866283416748,0.703673779964447,-0.007916335947811604,0.5184103846549988,0.6842304468154907,-0.028106726706027985,0.4986746907234192,0.7212501168251038,-0.028932614251971245,0.49551814794540405,0.7611366510391235,-0.02296603098511696,0.5772104263305664,0.6965962052345276,-0.01293460838496685,0.5518743991851807,0.666728675365448,-0.03052663430571556,0.5340098142623901,0.6887429356575012,-0.029870353639125824,0.5288235545158386,0.7196232080459595,-0.02356605976819992
N,0.5392002463340759,0.826500654220581,-1.6828749949127086e-07,0.489130437374115,0.7898970246315002,-0.005107723642140627,0.45230013132095337,0.7339979410171509,-0.008319462649524212,0.43344300985336304,0.6814765930175781,-0.013279639184474945,0.42876186966896057,0.6334041357040405,-0.018061071634292603,0.4847141206264496,0.6953122019767761,0.0038265222683548927,0.4696404039859772,0.6486510038375854,-0.010742341168224812,0.4546630084514618,0.6395368576049805,-0.023310957476496696,0.4463147819042206,0.6462088823318481,-0.03010106086730957,0.5144971609115601,0.6810238361358643,0.0001549283624626696,0.4931761622428894,0.6406660079956055,-0.009902100078761578,0.4793851375579834,0.6380336284637451,-0.017572803422808647,0.4726974368095398,0.6506460905075073,-0.02184045873582363,0.5473697185516357,0.6702665686607361,-0.005785855930298567,0.5244234800338745,0.6319946646690369,-0.01724318042397499,0.5092558264732361,0.6303344964981079,-0.01703394390642643,0.500287652015686,0.6401218771934509,-0.014844979159533978,0.5846986770629883,0.6643190383911133,-0.012521287426352501,0.5603918433189392,0.6250283718109131,-0.025085844099521637,0.5488377809524536,0.6316473484039307,-0.023214830085635185,0.5420579314231873,0.6482947468757629,-0.01856202818453312
N,0.5479321479797363,0.7869673371315002,-1.74630727656222e-07,0.49706441164016724,0.7506111860275269,-0.007522984407842159,0.45868009328842163,0.6934378743171692,-0.013035043142735958,0.43836280703544617,0.6409368515014648,-0.019968613982200623,0.4392206072807312,0.5921885371208191,-0.026881512254476547,0.488292396068573,0.6524232625961304,-0.0011717748129740357,0.46973371505737305,0.6042051911354065,-0.018726633861660957,0.45378395915031433,0.5961303114891052,-0.03359398990869522,0.4450789988040924,0.6034899950027466,-0.041716281324625015,0.520319938659668,0.6380679607391357,-0.004372922237962484,0.4961594045162201,0.5983873605728149,-0.0157071053981781,0.4816223978996277,0.5970352292060852,-0.024163277819752693,0.47403451800346375,0.6079926490783691,-0.029267795383930206,0.5560862421989441,0.6275396347045898,-0.009835983626544476,0.5289974212646484,0.5914947986602783,-0.022418534383177757,0.5143741369247437,0.5985244512557983,-0.021079136058688164,0.5068289041519165,0.614163875579834,-0.01818498969078064,0.5958419442176819,0.6216534376144409,-0.01630513183772564,0.5676857233047485,0.5832958221435547,-0.029908014461398125,0.5543847680091858,0.6018754839897156,-0.026576191186904907,0.547829270362854,0.6293404698371887,-0.020667392760515213
N,0.5451329350471497,0.7488892078399658,-1.4705619832966477e-07,0.49022766947746277,0.7042257189750671,-0.011620466597378254,0.45500656962394714,0.6427381634712219,-0.02023094892501831,0.4455154836177826,0.5845359563827515,-0.030776372179389,0.46246641874313354,0.5354425311088562,-0.04189458116889,0.4878867566585541,0.5864585041999817,-0.005055434536188841,0.47564026713371277,0.5497636198997498,-0.03205474466085434,0.4590059220790863,0.5432228446006775,-0.05452010780572891,0.4459274113178253,0.5511113405227661,-0.06635205447673798,0.5234361886978149,0.5719157457351685,-0.008852147497236729,0.5042111873626709,0.5406738519668579,-0.03397633880376816,0.4902117848396301,0.5520157217979431,-0.04868180677294731,0.48056378960609436,0.5734583139419556,-0.053595639765262604,0.5615055561065674,0.5637560486793518,-0.015453068539500237,0.540761411190033,0.5516434907913208,-0.0426747128367424,0.5314893126487732,0.601357102394104,-0.042582303285598755,0.5280550718307495,0.6529866456985474,-0.0337427593767643,0.6014015078544617,0.5639802813529968,-0.02320663258433342,0.5774800181388855,0.537516713142395,-0.044022150337696075,0.5647310614585876,0.575126051902771,-0.03946763649582863,0.55915367603302,0.6186003684997559,-0.028990598395466805
N,0.5455793142318726,0.7130482792854309,-8.83208741697672e-08,0.4881719946861267,0.6683914065361023,-0.01761481538414955,0.4555315375328064,0.5983999967575073,-0.03132663294672966,0.4630633294582367,0.5366163849830627,-0.04560244455933571,0.4942263066768646,0.4924357533454895,-0.059753887355327606,0.4756171703338623,0.520775556564331,-0.01719505712389946,0.4585625231266022,0.49513494968414307,-0.05455571785569191,0.4496837556362152,0.508719801902771,-0.08502809703350067,0.4440297782421112,0.5342723727226257,-0.10113948583602905,0.5165539979934692,0.5011919736862183,-0.02178952656686306,0.4968482255935669,0.47766607999801636,-0.05649961158633232,0.48689085245132446,0.4970761835575104,-0.07556220144033432,0.4805634319782257,0.5291287899017334,-0.08208949118852615,0.5608202815055847,0.4970610737800598,-0.029830140992999077,0.5450075268745422,0.5053009390830994,-0.06473083049058914,0.5349372029304504,0.5773724317550659,-0.06464145332574844,0.5281849503517151,0.6426543593406677,-0.05494633689522743,0.6036508083343506,0.5107250809669495,-0.03967810422182083,0.5800743699073792,0.525516152381897,-0.06626956909894943,0.5653294324874878,0.5894731283187866,-0.06074347347021103,0.558982789516449,0.6432555913925171,-0.04847288504242897
N,0.5496749877929688,0.6807900667190552,-2.5849945473055413e-07,0.492676705121994,0.638357937335968,-0.01961689256131649,0.47424569725990295,0.5382696986198425,-0.030115844681859016,0.49985039234161377,0.4596233367919922,-0.04013979434967041,0.5322670340538025,0.3993125557899475,-0.047438230365514755,0.46809881925582886,0.46924567222595215,-0.013249742798507214,0.4434261620044708,0.430149108171463,-0.0528389997780323,0.45432817935943604,0.47682708501815796,-0.07935383915901184,0.4635610282421112,0.5281116366386414,-0.089152030646801,0.5116971135139465,0.45049113035202026,-0.016590019688010216,0.48386216163635254,0.4055325984954834,-0.05300503596663475,0.48767805099487305,0.4616261422634125,-0.06601976603269577,0.49230343103408813,0.523374617099762,-0.06398844718933105,0.5577101707458496,0.4505150318145752,-0.02501744218170643,0.5380116701126099,0.46398937702178955,-0.059594035148620605,0.5327765941619873,0.551906943321228,-0.05634409934282303,0.5261293053627014,0.6155129075050354,-0.04296410456299782,0.6021530032157898,0.46635574102401733,-0.035660501569509506,0.5783838629722595,0.5024484395980835,-0.0561385378241539,0.5669401288032532,0.5747025609016418,-0.04815293848514557,0.5594577789306641,0.618635356426239,-0.03484785556793213
N,0.5579034090042114,0.6663640737533569,-4.3758041101682466e-07,0.49927449226379395,0.6228274703025818,-0.0202950369566679,0.4806271195411682,0.5192925333976746,-0.03295227512717247,0.5107944011688232,0.439491868019104,-0.04574296623468399,0.5440030694007874,0.3741343021392822,-0.05537276342511177,0.47099772095680237,0.4532546401023865,-0.015621116384863853,0.44337207078933716,0.39808255434036255,-0.05673674866557121,0.454738050699234,0.45650845766067505,-0.08185875415802002,0.46650493144989014,0.5152221322059631,-0.09056321531534195,0.5167524814605713,0.4357398748397827,-0.020252438262104988,0.4849974513053894,0.37604671716690063,-0.061431970447301865,0.48875731229782104,0.4438743591308594,-0.07566221803426743,0.4954424202442169,0.5112941861152649,-0.07287763804197311,0.5635526776313782,0.4360710084438324,-0.029921982437372208,0.5425209403038025,0.4434378743171692,-0.06693362444639206,0.5361216068267822,0.5354325175285339,-0.06487979739904404,0.528573751449585,0.599040687084198,-0.05169130861759186,0.60595703125,0.4493883550167084,-0.041909109801054,0.5796103477478027,0.48649322986602783,-0.061454541981220245,0.5673245191574097,0.5620905756950378,-0.054371487349271774,0.5581528544425964,0.6082320213317871,-0.04227779060602188
N,0.5572797656059265,0.6607993245124817,-4.6184038637875346e-07,0.4990175664424896,0.6109912395477295,-0.019367258995771408,0.48227331042289734,0.5049965977668762,-0.03171592950820923,0.514523446559906,0.42542463541030884,-0.0446290485560894,0.5469996333122253,0.3589663803577423,-0.05495366454124451,0.47179338335990906,0.4433998167514801,-0.014760262332856655,0.44469743967056274,0.3898054361343384,-0.05710994079709053,0.45710161328315735,0.44569113850593567,-0.08388499915599823,0.4703317880630493,0.5039092302322388,-0.09362152218818665,0.5167499780654907,0.4267193675041199,-0.020478814840316772,0.48487627506256104,0.36128103733062744,-0.06439220160245895,0.4898659884929657,0.4302839934825897,-0.08119642734527588,0.497406929731369,0.5028588175773621,-0.07929747551679611,0.5633792877197266,0.4264914393424988,-0.031035615131258965,0.5402758717536926,0.4301994740962982,-0.06983055174350739,0.5361805558204651,0.5225004553794861,-0.07008904963731766,0.5300637483596802,0.5889911651611328,-0.05785933881998062,0.6052268743515015,0.4393590986728668,-0.04378106817603111,0.5757854580879211,0.4790458083152771,-0.06418430060148239,0.5639829635620117,0.5557568073272705,-0.0585663802921772,0.555732011795044,0.6036092042922974,-0.047443076968193054
N,0.5565328001976013,0.6548755764961243,-4.7499244715254463e-07,0.4982559382915497,0.6062602996826172,-0.020608890801668167,0.4811428487300873,0.5013899207115173,-0.033489473164081573,0.513767659664154,0.4209473431110382,-0.04669661819934845,0.5462173223495483,0.354287713766098,-0.05721106380224228,0.4700872302055359,0.43934789299964905,-0.015811612829566002,0.44493424892425537,0.3811233937740326,-0.057675085961818695,0.45757731795310974,0.43761298060417175,-0.08375214785337448,0.4705999791622162,0.49539291858673096,-0.09310846775770187,0.515763521194458,0.4234468936920166,-0.020847242325544357,0.484837144613266,0.3509586453437805,-0.06449258327484131,0.4894418716430664,0.41969263553619385,-0.08124218136072159,0.4960113763809204,0.4920850992202759,-0.07939795404672623,0.5628374218940735,0.4230772852897644,-0.03071528859436512,0.5398252010345459,0.41968831419944763,-0.07000516355037689,0.5345313549041748,0.5114881992340088,-0.07100492715835571,0.5272632241249084,0.5785518288612366,-0.05922665074467659,0.6053849458694458,0.4347717761993408,-0.04268944635987282,0.5749732851982117,0.46803009510040283,-0.06372186541557312,0.5629889965057373,0.544981062412262,-0.05855682119727135,0.5550314784049988,0.5949103236198425,-0.04783359169960022
N,0.5573891401290894,0.651219367980957,-4.866955691795738e-07,0.49645477533340454,0.6019055843353271,-0.02032674290239811,0.4786294400691986,0.49487173557281494,-0.03300128132104874,0.5124728083610535,0.41354650259017944,-0.04592124745249748,0.5470482110977173,0.34719333052635193,-0.056260984390974045,0.4686248004436493,0.43413013219833374,-0.016953282058238983,0.44475293159484863,0.3743705153465271,-0.05749593675136566,0.45766758918762207,0.43158918619155884,-0.08260039985179901,0.4696474075317383,0.489902526140213,-0.09155214577913284,0.5151629447937012,0.4172796905040741,-0.021711964160203934,0.48350486159324646,0.34361356496810913,-0.06408058106899261,0.48823344707489014,0.41263869404792786,-0.08036305010318756,0.49493512511253357,0.4862124025821686,-0.07845307886600494,0.562856912612915,0.4160325527191162,-0.031035130843520164,0.5394237637519836,0.411674439907074,-0.06949879974126816,0.5339347720146179,0.5046265721321106,-0.07099968940019608,0.5264924764633179,0.573743462562561,-0.05973561108112335,0.6055838465690613,0.4268859624862671,-0.04232550039887428,0.5735034346580505,0.4593852758407593,-0.06321190297603607,0.5615671873092651,0.5368040800094604,-0.058465953916311264,0.5540978312492371,0.5877884030342102,-0.04809656739234924
