label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
D,0.6153257489204407,0.8163463473320007,-1.4695228145455985e-08,0.5569456815719604,0.7919355630874634,0.0016370245721191168,0.5220679044723511,0.7551064491271973,-0.005726872477680445,0.4931720793247223,0.728460967540741,-0.017299406230449677,0.46906858682632446,0.7056142687797546,-0.029403725638985634,0.5899920463562012,0.6572487354278564,-0.006084958557039499,0.574418306350708,0.5793247222900391,-0.01989828795194626,0.5699825882911682,0.5302991271018982,-0.02888529933989048,0.5666883587837219,0.49153804779052734,-0.03496549278497696,0.5951409339904785,0.656463086605072,-0.016386322677135468,0.523902177810669,0.6124935150146484,-0.03660612925887108,0.4904966652393341,0.646008312702179,-0.04478992521762848,0.48073145747184753,0.6827617883682251,-0.04715920239686966,0.5879777669906616,0.6667597889900208,-0.02715188078582287,0.5158659815788269,0.6245439052581787,-0.04786155745387077,0.4828929901123047,0.6640996932983398,-0.05042615532875061,0.47541069984436035,0.7060805559158325,-0.047150928527116776,0.5724083185195923,0.6835096478462219,-0.03764443099498749,0.5176623463630676,0.6471139192581177,-0.054964110255241394,0.4858982264995575,0.6651325821876526,-0.05808508023619652,0.47239038348197937,0.6947594285011292,-0.05600782111287117
D,0.6023368239402771,0.7845454812049866,7.996592898962263e-08,0.540409505367279,0.744603157043457,0.017385423183441162,0.5039289593696594,0.7087968587875366,0.012331023812294006,0.4738513231277466,0.6807222366333008,-0.0023587301839143038,0.4529803693294525,0.6425126194953918,-0.017583640292286873,0.584621250629425,0.5975484251976013,0.03357206657528877,0.5702996850013733,0.5355451107025146,0.029834706336259842,0.5652655363082886,0.4953998923301697,0.02281166985630989,0.5618970990180969,0.47003281116485596,0.017447760328650475,0.593235969543457,0.5955236554145813,0.012413482181727886,0.5299333333969116,0.5655608177185059,0.004092084243893623,0.49452170729637146,0.5958142876625061,-0.0028797953855246305,0.47951948642730713,0.6262118220329285,-0.0056214286014437675,0.5887988209724426,0.6028890013694763,-0.010146061889827251,0.5279461741447449,0.5706573724746704,-0.015650153160095215,0.49011731147766113,0.5897646546363831,-0.011529059149324894,0.4727143347263336,0.6124123334884644,-0.0073732431046664715,0.5716188549995422,0.6189146637916565,-0.032761190086603165,0.5351905226707458,0.5715522766113281,-0.03454910218715668,0.5140622854232788,0.5501027703285217,-0.0290790144354105,0.5025887489318848,0.5381489396095276,-0.02394169569015503
D,0.6038845777511597,0.7413867115974426,-2.3793654690962285e-07,0.5452907085418701,0.697223961353302,0.01851622946560383,0.507256269454956,0.6571744084358215,0.01821303740143776,0.47551682591438293,0.6270052194595337,0.008654575794935226,0.45677611231803894,0.585121750831604,-0.0009737071231938899,0.5714048147201538,0.5586374402046204,0.04946209117770195,0.5188508033752441,0.5233038663864136,0.04547853767871857,0.4876059591770172,0.5496613383293152,0.030518118292093277,0.4749867916107178,0.5885224342346191,0.022265292704105377,0.5840094089508057,0.5499951243400574,0.03169158846139908,0.5302636623382568,0.5077754855155945,0.03342179208993912,0.5002565979957581,0.5197441577911377,0.02234419621527195,0.48647329211235046,0.5428446531295776,0.01475039217621088,0.5850200057029724,0.5465425848960876,0.011479985900223255,0.5483318567276001,0.4944458603858948,0.01999066397547722,0.5197354555130005,0.4787575602531433,0.02206525020301342,0.5093997120857239,0.47492706775665283,0.02105996571481228,0.5726694464683533,0.5471773147583008,-0.009198473766446114,0.5660722851753235,0.48164016008377075,0.0015944121405482292,0.5586448907852173,0.4373438358306885,0.010977725498378277,0.5571763515472412,0.40125688910484314,0.016329890117049217
D,0.6039470434188843,0.6969667077064514,1.7136842700438137e-07,0.541631281375885,0.6491347551345825,0.02676595374941826,0.5056996941566467,0.6109912991523743,0.026262933388352394,0.47526758909225464,0.5835644006729126,0.012676357291638851,0.4563857913017273,0.5418182611465454,-0.0030919904820621014,0.5787397027015686,0.5041268467903137,0.057812031358480453,0.5688784718513489,0.43734973669052124,0.06502889096736908,0.5621185302734375,0.39145007729530334,0.06333953142166138,0.5567439198493958,0.361452579498291,0.06040147691965103,0.5873551964759827,0.5035971999168396,0.03310815617442131,0.5252508521080017,0.4596054255962372,0.03540200740098953,0.4857286214828491,0.48058879375457764,0.0294351726770401,0.47168928384780884,0.5088277459144592,0.02600705809891224,0.5818881392478943,0.5071909427642822,0.007129719480872154,0.5287454724311829,0.4570474922657013,0.012800970114767551,0.4903528690338135,0.46704375743865967,0.017338311299681664,0.4749634265899658,0.4892562925815582,0.019623322412371635,0.5659649968147278,0.5170360803604126,-0.01858556643128395,0.535102128982544,0.4595431685447693,-0.009816817007958889,0.5157054662704468,0.4407157599925995,-0.00049488345393911,0.5064271688461304,0.4380359649658203,0.005888609681278467
D,0.598802387714386,0.648668646812439,1.2839213070492406e-07,0.5419336557388306,0.6176061630249023,0.025135666131973267,0.5077847838401794,0.5808690786361694,0.02786247804760933,0.4744594693183899,0.5504080057144165,0.018090268597006798,0.45260024070739746,0.5097874999046326,0.006168027874082327,0.5788212418556213,0.4620745778083801,0.06207070127129555,0.566228449344635,0.3943031430244446,0.07470663636922836,0.5613189339637756,0.35077160596847534,0.0767299234867096,0.5568705201148987,0.31920239329338074,0.07560043781995773,0.5856629014015198,0.4553331136703491,0.040607187896966934,0.5208134651184082,0.4140743017196655,0.046648576855659485,0.48204171657562256,0.4396075904369354,0.0391278937458992,0.46896791458129883,0.4727655053138733,0.034152183681726456,0.5772711038589478,0.45771780610084534,0.018192008137702942,0.5136347413063049,0.4132859408855438,0.021036259829998016,0.4772277772426605,0.4447028934955597,0.017184870317578316,0.4647172689437866,0.4839223325252533,0.015284794382750988,0.5580004453659058,0.46571463346481323,-0.003197788493707776,0.5163750052452087,0.413265585899353,0.0016575255431234837,0.49512070417404175,0.41847163438796997,0.005618060473352671,0.486416757106781,0.44363951683044434,0.009115164168179035
D,0.5944714546203613,0.6073347926139832,4.393997343754563e-08,0.5332125425338745,0.5812689065933228,0.009556370787322521,0.5008615255355835,0.5439764261245728,0.005101811606436968,0.469367116689682,0.5134435296058655,-0.007400986738502979,0.4489542543888092,0.4771721065044403,-0.020401790738105774,0.5746489763259888,0.4280977249145508,0.028446970507502556,0.5646165609359741,0.3630939722061157,0.02750437706708908,0.5617895126342773,0.3201959729194641,0.024052424356341362,0.5608565211296082,0.28848350048065186,0.020745281130075455,0.5825716257095337,0.42359864711761475,0.01343804132193327,0.5164849758148193,0.3823375701904297,0.007125652860850096,0.4819284677505493,0.40640249848365784,0.0018033265369012952,0.47330665588378906,0.436710923910141,5.784954555565491e-05,0.5766431093215942,0.42931419610977173,-0.003233297960832715,0.5100836157798767,0.3865373134613037,-0.012957458384335041,0.4743384122848511,0.41509419679641724,-0.014486754313111305,0.46414312720298767,0.4506068825721741,-0.012425337918102741,0.5597062706947327,0.4415304362773895,-0.019727205857634544,0.5084930062294006,0.396366685628891,-0.027648812159895897,0.4818001687526703,0.40840354561805725,-0.026007551699876785,0.4710959494113922,0.4378138482570648,-0.02160588465631008
D,0.5917321443557739,0.5828162431716919,-1.565559060168198e-08,0.5304619669914246,0.5587921738624573,0.004699883982539177,0.4972669780254364,0.5208443403244019,-0.0014784199884161353,0.4663918614387512,0.49071869254112244,-0.014334228821098804,0.44732901453971863,0.45559120178222656,-0.027398373931646347,0.5730566382408142,0.40785932540893555,0.02017570473253727,0.5608124732971191,0.3417304754257202,0.015665000304579735,0.5583906173706055,0.29964756965637207,0.011024527251720428,0.559085488319397,0.26727932691574097,0.007648163475096226,0.5819045901298523,0.40299344062805176,0.008034597150981426,0.5133428573608398,0.3620236814022064,-0.0030927720945328474,0.4786902070045471,0.39301222562789917,-0.009185253642499447,0.4730892479419708,0.4255253076553345,-0.009942318312823772,0.5772009491920471,0.4084290564060211,-0.005776476580649614,0.5077075958251953,0.3653428554534912,-0.019817497581243515,0.47197771072387695,0.401288241147995,-0.021031904965639114,0.465099036693573,0.4396839141845703,-0.016961388289928436,0.5620473623275757,0.42122817039489746,-0.019498590379953384,0.5102102160453796,0.3741437792778015,-0.02997799590229988,0.4834226667881012,0.3859679698944092,-0.028545336797833443,0.4751056134700775,0.41398781538009644,-0.02312808856368065
D,0.5905498266220093,0.5691899657249451,-4.154889410301621e-08,0.530489444732666,0.5487818121910095,0.0026383590884506702,0.4949011206626892,0.5109878182411194,-0.003948421683162451,0.4626641571521759,0.48067930340766907,-0.01629515364766121,0.44686681032180786,0.4443610906600952,-0.028582992032170296,0.5697305798530579,0.3934019207954407,0.01787927746772766,0.5595850348472595,0.3273918032646179,0.013658365234732628,0.5565861463546753,0.2858078181743622,0.009886019863188267,0.5568692088127136,0.25399237871170044,0.006922396365553141,0.579653799533844,0.3879248797893524,0.007528573740273714,0.5111944675445557,0.3461747169494629,-0.00331800221465528,0.4746861457824707,0.3797183036804199,-0.008151981979608536,0.4685192108154297,0.41184812784194946,-0.00796673446893692,0.5753315687179565,0.3940698206424713,-0.004498316906392574,0.5067089200019836,0.3507380485534668,-0.018632562831044197,0.4693906903266907,0.38598212599754333,-0.019494475796818733,0.46156933903694153,0.42156609892845154,-0.015301981009542942,0.5595835447311401,0.40803804993629456,-0.016419634222984314,0.504282534122467,0.3642224371433258,-0.027403779327869415,0.47646859288215637,0.3799899220466614,-0.026257172226905823,0.46903255581855774,0.4083416163921356,-0.020988475531339645
D,0.5883818864822388,0.5627422332763672,-6.947244912680617e-08,0.5276363492012024,0.544190526008606,0.005086927674710751,0.49041399359703064,0.5050954222679138,0.0008537638932466507,0.4572305679321289,0.47434502840042114,-0.0099550262093544,0.44358351826667786,0.43775618076324463,-0.020717957988381386,0.5670942068099976,0.3913134038448334,0.02343025989830494,0.5549302697181702,0.32414695620536804,0.02035604417324066,0.5525200963020325,0.28230780363082886,0.017248263582587242,0.5526979565620422,0.24997609853744507,0.01472566556185484,0.5775894522666931,0.3841369152069092,0.011817054823040962,0.5095130801200867,0.34354105591773987,0.0013297701952978969,0.4743334650993347,0.3756765127182007,-0.003784981556236744,0.46739256381988525,0.4065481424331665,-0.0038559511303901672,0.5729057192802429,0.38760218024253845,-0.0015870750648900867,0.5044795870780945,0.34456002712249756,-0.016377463936805725,0.4679628610610962,0.3822529911994934,-0.018113013356924057,0.4595537483692169,0.4193996787071228,-0.014260797761380672,0.5548607707023621,0.39794203639030457,-0.014635199680924416,0.4978767931461334,0.35553598403930664,-0.025618931278586388,0.4688491225242615,0.37601739168167114,-0.024405183270573616,0.45991119742393494,0.40727874636650085,-0.01925012469291687
D,0.5842962861061096,0.5605024099349976,-6.734775581662689e-08,0.5242031216621399,0.5419830083847046,0.003805671352893114,0.48706766963005066,0.5036579370498657,-0.0008170318906195462,0.4550535976886749,0.4736785590648651,-0.011915728449821472,0.4418097734451294,0.43696358799934387,-0.02263985201716423,0.5613112449645996,0.3886886239051819,0.022483667358756065,0.5497707724571228,0.3240513205528259,0.017765145748853683,0.547555685043335,0.2814796566963196,0.014096279628574848,0.5487229824066162,0.24996647238731384,0.011603757739067078,0.5720792412757874,0.382085382938385,0.011103365570306778,0.5043294429779053,0.34237900376319885,-0.0006188586703501642,0.4705943763256073,0.3755326271057129,-0.004909876734018326,0.46606436371803284,0.4054138660430908,-0.003963039256632328,0.5681260824203491,0.38519972562789917,-0.002500418806448579,0.498782753944397,0.34345126152038574,-0.01899561658501625,0.46382948756217957,0.3818952441215515,-0.020064692944288254,0.4587116837501526,0.4191038906574249,-0.015181129798293114,0.5511166453361511,0.3944098949432373,-0.01595134288072586,0.49225372076034546,0.35364216566085815,-0.028438901528716087,0.46436476707458496,0.3764350712299347,-0.02720474824309349,0.4590874910354614,0.4091328978538513,-0.021598657593131065
