label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
K,0.5420931577682495,0.973290741443634,5.032048306929937e-07,0.5053757429122925,0.9433522820472717,-0.011843972839415073,0.4884894788265228,0.8835138082504272,-0.024355392903089523,0.5044817328453064,0.8431351184844971,-0.03860348090529442,0.5222381353378296,0.818420946598053,-0.05292830616235733,0.5009759068489075,0.8113314509391785,-0.02784518338739872,0.48247411847114563,0.7349907159805298,-0.04951050877571106,0.47053396701812744,0.6875525712966919,-0.061375025659799576,0.4609653949737549,0.6487298011779785,-0.06811603158712387,0.5363468527793884,0.8082031011581421,-0.035912420600652695,0.5434321761131287,0.7204040884971619,-0.05948355793952942,0.5488351583480835,0.6651456356048584,-0.07215878367424011,0.5537046194076538,0.6212674379348755,-0.0771576464176178,0.5679078698158264,0.823722779750824,-0.04420158639550209,0.5571720600128174,0.8030240535736084,-0.0689605325460434,0.5466559529304504,0.8440490365028381,-0.06821770966053009,0.5425573587417603,0.8736058473587036,-0.06026086583733559,0.5937197804450989,0.8502600193023682,-0.05341445654630661,0.5825255513191223,0.8365298509597778,-0.0676727443933487,0.5703486204147339,0.8664801716804504,-0.059824828058481216,0.5667247176170349,0.8899620175361633,-0.04958104342222214
K,0.5336271524429321,0.9329378604888916,5.032315470998583e-07,0.49225693941116333,0.8875977993011475,-0.008609109558165073,0.48007258772850037,0.8161931037902832,-0.016890501603484154,0.49363434314727783,0.7591914534568787,-0.0267182644456625,0.5069997906684875,0.7177310585975647,-0.03590799868106842,0.4978499114513397,0.7620002031326294,-0.01867772452533245,0.47789156436920166,0.6841752529144287,-0.03673699125647545,0.4642173647880554,0.6391648650169373,-0.04465648531913757,0.45511701703071594,0.6020512580871582,-0.047762129455804825,0.532977819442749,0.7598950266838074,-0.02516968734562397,0.5356928706169128,0.676527202129364,-0.04684590548276901,0.5384710431098938,0.6235195398330688,-0.058176569640636444,0.5431345701217651,0.5806171894073486,-0.06076585873961449,0.5635829567909241,0.7752898931503296,-0.03141507878899574,0.5331730842590332,0.7624102234840393,-0.056963060051202774,0.5178871750831604,0.8094607591629028,-0.05491146817803383,0.5150237679481506,0.8455154299736023,-0.04398670047521591,0.5877116322517395,0.8004899024963379,-0.03788343816995621,0.5551789402961731,0.7915449738502502,-0.052342914044857025,0.5405316948890686,0.8258187770843506,-0.042438656091690063,0.5399883389472961,0.8551607131958008,-0.02892526425421238
K,0.5309330224990845,0.8820968270301819,3.9391667883137416e-07,0.4881683886051178,0.8295544981956482,-0.0028981592040508986,0.4765411913394928,0.7627941966056824,-0.005987590178847313,0.49071234464645386,0.7150173783302307,-0.010920883156359196,0.5044910311698914,0.6836974620819092,-0.015300864353775978,0.49037525057792664,0.7087941765785217,-0.008276952430605888,0.4715518057346344,0.6344549655914307,-0.018690308555960655,0.4593562185764313,0.5923815369606018,-0.022336259484291077,0.45015156269073486,0.5574198961257935,-0.022978920489549637,0.5248013138771057,0.7052266001701355,-0.013297047466039658,0.5290257930755615,0.6320874094963074,-0.02562856487929821,0.5347088575363159,0.5925412178039551,-0.03179489076137543,0.54056316614151,0.5632915496826172,-0.03194214403629303,0.5558246970176697,0.7180519700050354,-0.018029987812042236,0.5377039909362793,0.7062199115753174,-0.03418375179171562,0.526393711566925,0.7444250583648682,-0.03459066152572632,0.522696316242218,0.7751846313476562,-0.02804548665881157,0.5827714800834656,0.7403410077095032,-0.022580360993742943,0.5612170696258545,0.7391395568847656,-0.030665958300232887,0.5471329689025879,0.7702125906944275,-0.02405337430536747,0.5433909893035889,0.796676754951477,-0.01451981533318758
K,0.5232930183410645,0.8373396992683411,3.1901552688395896e-07,0.4851830005645752,0.7927344441413879,-0.008262032642960548,0.470711350440979,0.7231276035308838,-0.01236727274954319,0.48058557510375977,0.6679096817970276,-0.018721383064985275,0.4925573468208313,0.6288633346557617,-0.02414083108305931,0.48413366079330444,0.6715351939201355,-0.004711873363703489,0.4681316018104553,0.6008011102676392,-0.018443197011947632,0.4564422369003296,0.5589496493339539,-0.024574732407927513,0.4479859471321106,0.5237957239151001,-0.02710316888988018,0.5157225131988525,0.6714654564857483,-0.010095087811350822,0.5203677415847778,0.6121950745582581,-0.028411375358700752,0.523996114730835,0.577068030834198,-0.03682953491806984,0.5273725986480713,0.5478987693786621,-0.037977226078510284,0.5454117059707642,0.685034453868866,-0.01711094193160534,0.5228601694107056,0.6766639947891235,-0.04341072589159012,0.5054376125335693,0.7220237255096436,-0.045049771666526794,0.4981420934200287,0.7568245530128479,-0.037120021879673004,0.5726519227027893,0.7068776488304138,-0.024269994348287582,0.5455684065818787,0.7041480541229248,-0.041129060089588165,0.526348352432251,0.7421754002571106,-0.03656246140599251,0.5197855830192566,0.7722591757774353,-0.027636945247650146
K,0.5153918862342834,0.8048916459083557,4.6714464474462147e-07,0.47825175523757935,0.7599829435348511,-0.008781890384852886,0.46934759616851807,0.6875044107437134,-0.013989543542265892,0.4836411774158478,0.6293973922729492,-0.021060442551970482,0.49298447370529175,0.5826928019523621,-0.02715761587023735,0.48475536704063416,0.644001841545105,-0.008982430212199688,0.4653228223323822,0.575286865234375,-0.023734571412205696,0.4530526101589203,0.5331158638000488,-0.030023807659745216,0.44495293498039246,0.49683231115341187,-0.03286474943161011,0.516969621181488,0.6422358155250549,-0.01602012850344181,0.5202622413635254,0.5654506087303162,-0.03551912307739258,0.5243977308273315,0.5121614933013916,-0.04768415912985802,0.5301885604858398,0.46793973445892334,-0.05202247574925423,0.5457126498222351,0.6567591428756714,-0.023870984092354774,0.5177868604660034,0.6491389274597168,-0.04946548864245415,0.4955933094024658,0.6948456168174744,-0.04960940405726433,0.4856923818588257,0.7286507487297058,-0.040995847433805466,0.5705196261405945,0.6789581179618835,-0.03222929313778877,0.5375179648399353,0.6784563660621643,-0.048217758536338806,0.5187758803367615,0.7192555665969849,-0.041463758796453476,0.5126062035560608,0.7504223585128784,-0.031236223876476288
K,0.5109364986419678,0.786622166633606,4.255564647337451e-07,0.47554242610931396,0.7436346411705017,-0.011617396026849747,0.4677162170410156,0.6762591600418091,-0.0188785158097744,0.4834579527378082,0.620150625705719,-0.027868544682860374,0.49306532740592957,0.5738264322280884,-0.03544821962714195,0.48084619641304016,0.6304666996002197,-0.009699469432234764,0.46287161111831665,0.5596209764480591,-0.02609885297715664,0.4514734148979187,0.5161069631576538,-0.033618200570344925,0.44443053007125854,0.47731146216392517,-0.03722177445888519,0.5119443535804749,0.6295498013496399,-0.01579977199435234,0.5158669948577881,0.5522986650466919,-0.03763175010681152,0.5204470753669739,0.4989313781261444,-0.050152868032455444,0.5271812081336975,0.4539061188697815,-0.054353754967451096,0.5409238934516907,0.6430023908615112,-0.023099882528185844,0.5154851078987122,0.6264777183532715,-0.051789723336696625,0.4929516911506653,0.6752575635910034,-0.05079096928238869,0.483039528131485,0.7121761441230774,-0.04047509282827377,0.5672701597213745,0.6637111306190491,-0.03120242804288864,0.5356835126876831,0.6599140763282776,-0.050142839550971985,0.5153774619102478,0.7043017745018005,-0.043136171996593475,0.5081177949905396,0.7381627559661865,-0.031885623931884766
K,0.5143912434577942,0.7761854529380798,4.0458107264385035e-07,0.4772542119026184,0.7317506670951843,-0.011070006527006626,0.469820499420166,0.6616775989532471,-0.016294633969664574,0.4857602119445801,0.6041908264160156,-0.023258447647094727,0.491212397813797,0.5591863393783569,-0.028653724119067192,0.47919511795043945,0.6215602159500122,-0.005494098179042339,0.46090468764305115,0.5516300201416016,-0.020425230264663696,0.4499630928039551,0.5085107684135437,-0.02755402773618698,0.44271284341812134,0.4707660675048828,-0.03099009022116661,0.5092220306396484,0.6211438775062561,-0.011247645132243633,0.5128870606422424,0.5426733493804932,-0.03154328465461731,0.5175610780715942,0.48955509066581726,-0.043487466871738434,0.5242845416069031,0.4450504183769226,-0.047456517815589905,0.5378295183181763,0.6348875761032104,-0.01853419840335846,0.5159221291542053,0.6122113466262817,-0.046181052923202515,0.4944991171360016,0.6601966023445129,-0.04508576542139053,0.48441123962402344,0.6968616247177124,-0.03481607884168625,0.5646926760673523,0.6557223796844482,-0.026616035029292107,0.5359378457069397,0.6455585360527039,-0.04504918307065964,0.5161439776420593,0.6878300905227661,-0.03797920048236847,0.5079307556152344,0.7206152677536011,-0.026819080114364624
K,0.5140612721443176,0.7671602964401245,4.377506002128939e-07,0.4780055582523346,0.7242027521133423,-0.011053946800529957,0.46990329027175903,0.653386652469635,-0.016272233799099922,0.4847303330898285,0.5945679545402527,-0.023581257089972496,0.4904622733592987,0.5492458939552307,-0.029604285955429077,0.47846320271492004,0.6134895086288452,-0.005095795262604952,0.46146082878112793,0.5427306890487671,-0.02010117657482624,0.4514888823032379,0.4992353320121765,-0.02758183889091015,0.4445844292640686,0.46140003204345703,-0.031540848314762115,0.5088849067687988,0.6140844821929932,-0.01161787286400795,0.513022780418396,0.5335044860839844,-0.032606229186058044,0.5179933905601501,0.4798203110694885,-0.044975023716688156,0.5247079133987427,0.43443700671195984,-0.049280282109975815,0.5380266308784485,0.6295375823974609,-0.019692664965987206,0.518195629119873,0.6006113290786743,-0.04863972216844559,0.49786797165870667,0.6507107615470886,-0.0467628538608551,0.48860007524490356,0.6880900263786316,-0.03564281761646271,0.5650545954704285,0.6523330807685852,-0.028501451015472412,0.5381313562393188,0.6355393528938293,-0.04854650795459747,0.5187290906906128,0.6775338649749756,-0.041000351309776306,0.5103459358215332,0.7098175883293152,-0.029201723635196686
K,0.5138074159622192,0.7597891688346863,4.4114517550042365e-07,0.47847893834114075,0.7175830602645874,-0.01177868153899908,0.47146809101104736,0.647537350654602,-0.01718476228415966,0.48738569021224976,0.5886235237121582,-0.02458059787750244,0.4925774335861206,0.542252779006958,-0.030732600018382072,0.48014286160469055,0.6072816252708435,-0.005492375232279301,0.4637486934661865,0.5357070565223694,-0.020355042070150375,0.4537060558795929,0.49153849482536316,-0.027680102735757828,0.4470861852169037,0.45302659273147583,-0.031555984169244766,0.5108513236045837,0.6083256602287292,-0.011560510843992233,0.5150163769721985,0.5267517566680908,-0.03285237029194832,0.5189017057418823,0.4723675847053528,-0.045530058443546295,0.5251887440681458,0.42766913771629333,-0.05013623833656311,0.5399900674819946,0.6237589716911316,-0.019215838983654976,0.5206614136695862,0.5938152074813843,-0.04918745160102844,0.5014292597770691,0.6459259986877441,-0.04763837531208992,0.4934338629245758,0.6853063702583313,-0.036460429430007935,0.5663477778434753,0.6459478139877319,-0.02757967635989189,0.5391200184822083,0.6278398633003235,-0.04913024604320526,0.5202201008796692,0.6719104647636414,-0.042239751666784286,0.5121162533760071,0.7061154246330261,-0.030648106709122658
K,0.5128414630889893,0.7562066316604614,4.2618461293386645e-07,0.4778505265712738,0.7126654982566833,-0.012125813402235508,0.47172433137893677,0.6409374475479126,-0.01734672300517559,0.48871493339538574,0.5816084146499634,-0.024490375071763992,0.4941249191761017,0.535930871963501,-0.03045688569545746,0.4804723262786865,0.6014825105667114,-0.005597615148872137,0.46503812074661255,0.5296341180801392,-0.020416762679815292,0.4556226134300232,0.4849748909473419,-0.028000742197036743,0.44966351985931396,0.44582483172416687,-0.032249659299850464,0.5116112232208252,0.6041028499603271,-0.011607502587139606,0.5152099132537842,0.5233346223831177,-0.032875269651412964,0.5193490982055664,0.4687548279762268,-0.045623064041137695,0.5262056589126587,0.4234253764152527,-0.050536252558231354,0.5412463545799255,0.6210702061653137,-0.019266048446297646,0.5238873958587646,0.5889864563941956,-0.04924577474594116,0.5031858086585999,0.6409005522727966,-0.047519322484731674,0.49374088644981384,0.6809455156326294,-0.0364096499979496,0.5677302479743958,0.6445661783218384,-0.0277270320802927,0.541810929775238,0.6246829628944397,-0.04950062558054924,0.5220438241958618,0.6682795286178589,-0.04262996464967728,0.5131797790527344,0.7023956775665283,-0.031165262684226036
