label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
R,0.6594882607460022,0.9412111043930054,-6.440051691924964e-08,0.6219910383224487,0.8961600065231323,-0.014382200315594673,0.6035804748535156,0.8332945108413696,-0.029658621177077293,0.6038810610771179,0.7804352641105652,-0.04426774010062218,0.6038196086883545,0.7364935278892517,-0.060512080788612366,0.610308825969696,0.8669272065162659,-0.05106404051184654,0.6012260317802429,0.8199162483215332,-0.07747149467468262,0.6011746525764465,0.7893288135528564,-0.09604007750749588,0.6044111847877502,0.7672793865203857,-0.10879385471343994,0.6349085569381714,0.888664960861206,-0.057033929973840714,0.6233530044555664,0.8840658664703369,-0.08069923520088196,0.6173659563064575,0.8861129283905029,-0.08841733634471893,0.6101122498512268,0.889098584651947,-0.09610608965158463,0.6607730984687805,0.9166902899742126,-0.06268470734357834,0.6531342267990112,0.9239705204963684,-0.08390668779611588,0.6506306529045105,0.9389627575874329,-0.07823072373867035,0.6505047082901001,0.9525809288024902,-0.0746210590004921,0.6863186955451965,0.9423469305038452,-0.06976927071809769,0.6790498495101929,0.949456512928009,-0.08510594815015793,0.6750936508178711,0.9575541019439697,-0.07958768308162689,0.6727305054664612,0.9672097563743591,-0.07517295330762863
R,0.6568920016288757,0.9839543104171753,3.8282590253402304e-07,0.6263794898986816,0.9637352824211121,-0.01734178513288498,0.6081039905548096,0.9243773818016052,-0.03331686183810234,0.6081944108009338,0.8905444145202637,-0.0493071973323822,0.6184043288230896,0.8646379709243774,-0.0661134421825409,0.6127831339836121,0.8532463312149048,-0.034970153123140335,0.6080081462860107,0.7931087017059326,-0.06148652359843254,0.606633722782135,0.7501813173294067,-0.08165057748556137,0.6070258617401123,0.7143574953079224,-0.09494803845882416,0.6371195316314697,0.85505610704422,-0.04191363975405693,0.6250734329223633,0.8015500903129578,-0.06690210849046707,0.6103622913360596,0.7848579287528992,-0.07934670150279999,0.5988072156906128,0.7726916670799255,-0.0865628644824028,0.6633294224739075,0.8722912669181824,-0.05018429830670357,0.6556657552719116,0.8386287689208984,-0.07765946537256241,0.6487756371498108,0.8762322664260864,-0.07752563059329987,0.6474936604499817,0.9087114930152893,-0.07230318337678909,0.686466634273529,0.9025593996047974,-0.05988762527704239,0.675818920135498,0.8868808746337891,-0.08174250274896622,0.6662303805351257,0.914185643196106,-0.07927967607975006,0.6646782159805298,0.937736988067627,-0.0735108032822609
R,0.6825183033943176,0.9688518047332764,3.4504645896049624e-07,0.6387889385223389,0.9659400582313538,-0.013840238563716412,0.5988461971282959,0.9029852151870728,-0.02109616994857788,0.60127854347229,0.836681604385376,-0.029317619279026985,0.6293337345123291,0.7974013686180115,-0.037285976111888885,0.6217118501663208,0.8358790874481201,-0.009906298480927944,0.6118856072425842,0.7704840898513794,-0.0265045203268528,0.6083651781082153,0.7205491662025452,-0.03706049546599388,0.608604907989502,0.6786659955978394,-0.04443219676613808,0.6513078212738037,0.8270735144615173,-0.01420004852116108,0.6319706439971924,0.7564198970794678,-0.03266684710979462,0.6119745969772339,0.7177318334579468,-0.041132763028144836,0.6033931970596313,0.6852719187736511,-0.0436834916472435,0.6804403066635132,0.8326848745346069,-0.020558511838316917,0.6571514010429382,0.7834043502807617,-0.048834335058927536,0.6451697945594788,0.8389505743980408,-0.046473558992147446,0.6502426862716675,0.8816182613372803,-0.035823311656713486,0.7091935873031616,0.8486465215682983,-0.027699671685695648,0.6766585111618042,0.8259386420249939,-0.053012724965810776,0.6665942072868347,0.8707447648048401,-0.05136832222342491,0.673407256603241,0.9056859612464905,-0.043341148644685745
R,0.6889104843139648,0.943966269493103,3.590470498693321e-07,0.644263744354248,0.9366298317909241,-0.012611358426511288,0.6017170548439026,0.8602400422096252,-0.016661658883094788,0.599662184715271,0.7868008017539978,-0.022319579496979713,0.6289654970169067,0.7402583956718445,-0.028052909299731255,0.6176328063011169,0.7971972823143005,0.0005606168997474015,0.6085721254348755,0.7289189696311951,-0.014186081476509571,0.6084375381469727,0.6764323711395264,-0.02343706041574478,0.612618625164032,0.6303661465644836,-0.029819395393133163,0.6467640995979309,0.7850596308708191,-0.0034197657369077206,0.6304522752761841,0.7104552984237671,-0.02045493759214878,0.6080698370933533,0.6819610595703125,-0.02700779400765896,0.595088541507721,0.6559963226318359,-0.02757730707526207,0.6771262884140015,0.7866868376731873,-0.010395335033535957,0.6571148037910461,0.7254685163497925,-0.03822941705584526,0.6455432772636414,0.7812913656234741,-0.03717521205544472,0.6487460136413574,0.8208921551704407,-0.027274537831544876,0.7082223892211914,0.7976943850517273,-0.01809835433959961,0.6744097471237183,0.7714446783065796,-0.04173969849944115,0.6657412648200989,0.818401038646698,-0.04048951715230942,0.672343373298645,0.851222574710846,-0.033267270773649216
R,0.6932996511459351,0.9085040092468262,1.3197576720358484e-07,0.6458990573883057,0.889453113079071,-0.012865057215094566,0.6036331653594971,0.8155850172042847,-0.018715988844633102,0.6039111018180847,0.743097186088562,-0.02668362855911255,0.6299679279327393,0.6923820972442627,-0.035250622779130936,0.6179710030555725,0.7464377880096436,0.00565313408151269,0.6094674468040466,0.6703760027885437,-0.010638844221830368,0.6087512969970703,0.6169571876525879,-0.022211436182260513,0.6147196292877197,0.5703929662704468,-0.030518805608153343,0.6483116149902344,0.7405897974967957,0.0004910703282803297,0.6384220123291016,0.6664992570877075,-0.030211396515369415,0.6301215291023254,0.7080399990081787,-0.04012637585401535,0.633605420589447,0.7483164668083191,-0.03629588335752487,0.6777433753013611,0.7440186738967896,-0.00782021600753069,0.6596813201904297,0.6791446208953857,-0.040651045739650726,0.6483555436134338,0.7364743947982788,-0.04013276472687721,0.6527848839759827,0.7782993316650391,-0.02834950014948845,0.7084060311317444,0.7550866603851318,-0.01685439795255661,0.6737045645713806,0.7270981073379517,-0.04111748933792114,0.6665666699409485,0.7728338241577148,-0.03937695175409317,0.6760168075561523,0.804709792137146,-0.030709514394402504
R,0.6997345685958862,0.8735275864601135,2.721893963553157e-07,0.6450492143630981,0.8520201444625854,-0.01416648831218481,0.605099081993103,0.7758599519729614,-0.020750895142555237,0.6100246906280518,0.6983376741409302,-0.030712159350514412,0.6336913108825684,0.6441351175308228,-0.04113396257162094,0.6171963810920715,0.7015002965927124,0.012135232798755169,0.6113829612731934,0.6326974630355835,-0.004262618254870176,0.6125393509864807,0.581204891204834,-0.014351212419569492,0.6194061040878296,0.5381996631622314,-0.020313259214162827,0.6477779746055603,0.6947599649429321,0.0069237081333994865,0.6317706108093262,0.6199231743812561,-0.015583774074912071,0.6131340265274048,0.6317582130432129,-0.02172478474676609,0.6038020849227905,0.6339839696884155,-0.018076954409480095,0.6789847016334534,0.700097382068634,-0.0029680209700018167,0.6583652496337891,0.6343929171562195,-0.03464258089661598,0.6462182998657227,0.69963538646698,-0.03268289566040039,0.6501433849334717,0.742120087146759,-0.019855113700032234,0.7104476690292358,0.7161092758178711,-0.013966348953545094,0.6781257390975952,0.6861674785614014,-0.037362780421972275,0.6693781018257141,0.73357093334198,-0.03476797416806221,0.6771277189254761,0.7638146877288818,-0.025640927255153656
R,0.7071781754493713,0.8444374799728394,2.539100876219891e-07,0.6525960564613342,0.8263713717460632,-0.010451109148561954,0.6083143949508667,0.7469503879547119,-0.014912165701389313,0.6106349229812622,0.6680406332015991,-0.023534398525953293,0.6361582279205322,0.6132403016090393,-0.03287302330136299,0.6252890229225159,0.6713554859161377,0.015528567135334015,0.6191995739936829,0.5981879830360413,0.0007659628754481673,0.6192942261695862,0.5447841882705688,-0.00824887678027153,0.6259213089942932,0.499896764755249,-0.013820421881973743,0.6550816297531128,0.6640781164169312,0.008638882078230381,0.6368268132209778,0.5869809985160828,-0.012846630066633224,0.6157858371734619,0.5932592153549194,-0.01939568854868412,0.6058521866798401,0.5952163338661194,-0.016534660011529922,0.6847211122512817,0.6686456203460693,-0.0026410799473524094,0.6598727703094482,0.6014894843101501,-0.035420458763837814,0.6466564536094666,0.6651965379714966,-0.03588806837797165,0.6513005495071411,0.708756148815155,-0.0245915949344635,0.713979959487915,0.683498203754425,-0.014406492933630943,0.6735144257545471,0.6538233160972595,-0.03940701484680176,0.6661636829376221,0.7036048173904419,-0.03831316530704498,0.6770926713943481,0.7366118431091309,-0.03030000999569893
R,0.7092610001564026,0.8197280168533325,4.5430959971781704e-07,0.6545968651771545,0.8044363260269165,-0.008719855919480324,0.6105106472969055,0.723990261554718,-0.011208665557205677,0.614287257194519,0.6451882123947144,-0.01855904422700405,0.6414070129394531,0.5910788178443909,-0.02638298273086548,0.6273929476737976,0.6551245450973511,0.017864370718598366,0.6163966655731201,0.5833554863929749,0.0068627395667135715,0.614858090877533,0.5333583950996399,0.001240700832568109,0.6199000477790833,0.49300941824913025,-0.0013955082977190614,0.6552435755729675,0.6441797614097595,0.010162807069718838,0.638172447681427,0.5525680780410767,-0.0037598232738673687,0.6223757863044739,0.5142519474029541,-0.009635085240006447,0.6141241192817688,0.4831013083457947,-0.00873127207159996,0.6847090721130371,0.6463058590888977,-0.0016924819210544229,0.6577479839324951,0.5778484344482422,-0.03379414230585098,0.6457624435424805,0.6377367973327637,-0.03796987235546112,0.6487923860549927,0.6836116909980774,-0.0290954802185297,0.7141619920730591,0.6591105461120605,-0.013505023904144764,0.6747030019760132,0.62446129322052,-0.0397813580930233,0.6686217188835144,0.6750726699829102,-0.03966816887259483,0.6786577105522156,0.7141067385673523,-0.03230999410152435
R,0.70980304479599,0.8124633431434631,3.4738994258987077e-07,0.6576012372970581,0.793676495552063,-0.007083936128765345,0.6150454878807068,0.7173919081687927,-0.009270904585719109,0.6155922412872314,0.6416114568710327,-0.016568182036280632,0.6417139172554016,0.5871142745018005,-0.024319464340806007,0.6301674842834473,0.6425330638885498,0.01419172901660204,0.6229941844940186,0.5664702653884888,0.00023631863587070256,0.625420331954956,0.5117731690406799,-0.007974487729370594,0.63184654712677,0.4660318195819855,-0.012697449885308743,0.6576606035232544,0.6336555480957031,0.004440397024154663,0.6343607902526855,0.5420880913734436,-0.014342076145112514,0.6113142371177673,0.5120086669921875,-0.022422388195991516,0.5968446135520935,0.49285948276519775,-0.0227567870169878,0.6881139874458313,0.6358085870742798,-0.008903400041162968,0.6608938574790955,0.5730147957801819,-0.04450386017560959,0.6524980664253235,0.6358067989349365,-0.04626674950122833,0.6561712622642517,0.6841497421264648,-0.03495388850569725,0.7186667323112488,0.6484898924827576,-0.02220555581152439,0.6797592043876648,0.6092051863670349,-0.049266912043094635,0.6741812825202942,0.6620327234268188,-0.04614926874637604,0.6834744811058044,0.704849898815155,-0.03639598563313484
R,0.7092562317848206,0.8063094019889832,3.1829003432903846e-07,0.6576961278915405,0.7862679958343506,-0.006831105798482895,0.615447461605072,0.7053316831588745,-0.008038574829697609,0.6176602840423584,0.6277040839195251,-0.014528901316225529,0.6465113759040833,0.5723068714141846,-0.021164603531360626,0.6288701295852661,0.6270012259483337,0.017359379678964615,0.6233863234519958,0.5533891320228577,0.003116386476904154,0.627540647983551,0.4960748553276062,-0.005692887585610151,0.6356884241104126,0.44914349913597107,-0.011233503930270672,0.6576206684112549,0.6191752552986145,0.00688164634630084,0.6308974623680115,0.5308583974838257,-0.013787252828478813,0.6053417921066284,0.506311297416687,-0.02261986956000328,0.5892978310585022,0.49119284749031067,-0.023234479129314423,0.6889961957931519,0.6233581900596619,-0.007465559057891369,0.661469042301178,0.5598057508468628,-0.044207360595464706,0.6541532874107361,0.628200888633728,-0.04318515583872795,0.6585364937782288,0.6778255701065063,-0.029583638533949852,0.7195584177970886,0.639541745185852,-0.02207210287451744,0.680643618106842,0.599695086479187,-0.04955489560961723,0.6747180223464966,0.6555613279342651,-0.04512212425470352,0.6844190955162048,0.6991019248962402,-0.034230682998895645
