label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
L,0.6250633001327515,1.034747838973999,-3.0554025443052524e-07,0.5643439888954163,1.01472008228302,-0.031730301678180695,0.5052850246429443,0.95819091796875,-0.05505499616265297,0.4599202275276184,0.9150661826133728,-0.07622673362493515,0.43387937545776367,0.8794147968292236,-0.09682445228099823,0.5730205774307251,0.840961217880249,-0.04339151084423065,0.5672675967216492,0.7524214386940002,-0.06516837328672409,0.5602450370788574,0.697960615158081,-0.07955623418092728,0.5543719530105591,0.6567366123199463,-0.09020264446735382,0.6198366284370422,0.8396032452583313,-0.03953801095485687,0.5999261736869812,0.846098780632019,-0.06513728946447372,0.5965598225593567,0.9023706912994385,-0.07117791473865509,0.6021475195884705,0.9413421750068665,-0.07237473875284195,0.6581839919090271,0.8628625273704529,-0.0380919985473156,0.6368405818939209,0.8759152293205261,-0.0604160912334919,0.6284223794937134,0.9293639063835144,-0.05581581965088844,0.6316755414009094,0.9620765447616577,-0.049968089908361435,0.6913797855377197,0.8944833874702454,-0.03972862660884857,0.6744436621665955,0.8989936113357544,-0.05662989243865013,0.6626008152961731,0.9410921335220337,-0.05268513411283493,0.6632847189903259,0.9704319834709167,-0.046061430126428604
L,0.6365258693695068,0.9748181104660034,-1.5947948517336386e-09,0.5686683654785156,0.9340460896492004,-0.019077571108937263,0.5075706243515015,0.8766162991523743,-0.029546059668064117,0.46864554286003113,0.8349277377128601,-0.041749220341444016,0.44239509105682373,0.8020325899124146,-0.05364995077252388,0.56084144115448,0.7627848386764526,-0.0032356970477849245,0.5550785064697266,0.682988703250885,-0.01750008761882782,0.5515140891075134,0.6349356174468994,-0.030081531032919884,0.5462470054626465,0.5910491943359375,-0.040186505764722824,0.6003503799438477,0.7603939771652222,-0.005819899961352348,0.6028452515602112,0.7321470379829407,-0.03446883708238602,0.6007522344589233,0.7915727496147156,-0.04420039430260658,0.5982978343963623,0.8312450647354126,-0.04393726587295532,0.6367369890213013,0.768430769443512,-0.012011502869427204,0.6404297351837158,0.7390769720077515,-0.03856085240840912,0.631037712097168,0.7977511286735535,-0.03247945010662079,0.6254058480262756,0.8357673287391663,-0.021608004346489906,0.6706010699272156,0.7874754071235657,-0.02041775919497013,0.6736377477645874,0.7617767453193665,-0.03824242949485779,0.6622281074523926,0.8088652491569519,-0.030784036964178085,0.6561846733093262,0.8424954414367676,-0.020129157230257988
L,0.6295469999313354,0.8700180053710938,1.36609719092462e-08,0.5626345276832581,0.8225353956222534,-0.01746848039329052,0.5017153024673462,0.7725502848625183,-0.02774278074502945,0.4578389823436737,0.7335326671600342,-0.0409461185336113,0.4203241467475891,0.7075775861740112,-0.054735906422138214,0.5491291880607605,0.6856749057769775,0.004914735909551382,0.5463975667953491,0.6254034042358398,-0.009244788438081741,0.543878972530365,0.5870030522346497,-0.02237718366086483,0.5414631962776184,0.5491684079170227,-0.03256234899163246,0.5913216471672058,0.6794595718383789,0.0009668965358287096,0.5896867513656616,0.63731449842453,-0.02818475477397442,0.5875078439712524,0.6930419206619263,-0.04023138806223869,0.588545024394989,0.7338883280754089,-0.040776096284389496,0.6298521161079407,0.6848559379577637,-0.006649871356785297,0.6277125477790833,0.6464913487434387,-0.035298388451337814,0.621828556060791,0.7012019157409668,-0.030970562249422073,0.6214140057563782,0.7384082674980164,-0.0192682147026062,0.6666764616966248,0.700957179069519,-0.015789896249771118,0.6634302139282227,0.6494455337524414,-0.030696863308548927,0.6553687453269958,0.6892605423927307,-0.020768921822309494,0.6545168161392212,0.7241413593292236,-0.00885216798633337
L,0.6374936103820801,0.8015230894088745,1.50664760667496e-07,0.5657501220703125,0.7449923157691956,-0.013603110797703266,0.5063682198524475,0.6925432682037354,-0.02181762270629406,0.45848968625068665,0.6613322496414185,-0.03354203328490257,0.41663503646850586,0.6463060975074768,-0.04604709520936012,0.5503500699996948,0.597519040107727,0.01301365066319704,0.5462959408760071,0.525947093963623,0.001170446048490703,0.5421619415283203,0.4775024652481079,-0.012910176999866962,0.5345625877380371,0.4326893389225006,-0.024380477145314217,0.5864286422729492,0.5975222587585449,0.008509830571711063,0.5785043239593506,0.5486738085746765,-0.01647113263607025,0.5747294425964355,0.6019325852394104,-0.02772621065378189,0.5745381116867065,0.6404951214790344,-0.027936067432165146,0.6217159032821655,0.6069697141647339,0.000306822475977242,0.6153039932250977,0.5586739778518677,-0.02503018081188202,0.606820821762085,0.6130892038345337,-0.02105918526649475,0.6035856008529663,0.6450712084770203,-0.010021680034697056,0.6564357876777649,0.6251991987228394,-0.009099923074245453,0.6476913094520569,0.5753015279769897,-0.020319683477282524,0.6369819045066833,0.6192005276679993,-0.008660834282636642,0.6346217393875122,0.65143883228302,0.004043147433549166
L,0.6479600667953491,0.7212831974029541,1.1906332275657405e-07,0.5800051093101501,0.6632062196731567,-0.012642008252441883,0.5200172066688538,0.6124683618545532,-0.02357083186507225,0.4689638614654541,0.5781209468841553,-0.03874804079532623,0.42851078510284424,0.5595370531082153,-0.05393703281879425,0.5484285950660706,0.5270273685455322,0.005235650110989809,0.5398664474487305,0.447304368019104,-0.015198837965726852,0.5326842665672302,0.39415228366851807,-0.029541313648223877,0.5280383229255676,0.34657078981399536,-0.03845185786485672,0.5845401883125305,0.5243548154830933,-0.0003790268092416227,0.5843937993049622,0.4579112231731415,-0.0295600276440382,0.5834590792655945,0.5196696519851685,-0.03382471948862076,0.5829297304153442,0.5540323853492737,-0.027373503893613815,0.620113730430603,0.5294482111930847,-0.010138805955648422,0.6212349534034729,0.4655718505382538,-0.04216606542468071,0.6152932643890381,0.5240483283996582,-0.03358316421508789,0.612820565700531,0.5567377805709839,-0.017088398337364197,0.6537287831306458,0.545623779296875,-0.020646367222070694,0.6484296321868896,0.48670268058776855,-0.035623569041490555,0.6424350738525391,0.5269725322723389,-0.02194535918533802,0.643416166305542,0.5583311319351196,-0.0065193744376301765
L,0.642749547958374,0.6307417154312134,1.06223119189508e-07,0.5816366672515869,0.5887764096260071,-0.0136968232691288,0.5229209065437317,0.5405000448226929,-0.026182932779192924,0.47484612464904785,0.5106763243675232,-0.04115752875804901,0.435362845659256,0.4923122227191925,-0.056088950484991074,0.5491474866867065,0.4697459936141968,-0.014060200192034245,0.5481676459312439,0.376028835773468,-0.03435686230659485,0.5453125238418579,0.32388898730278015,-0.04775498807430267,0.5411048531532288,0.2754732370376587,-0.0572480708360672,0.5854198932647705,0.4698227345943451,-0.019415073096752167,0.5969075560569763,0.3962368965148926,-0.04601946100592613,0.5991295576095581,0.44514378905296326,-0.048905618488788605,0.5905311107635498,0.4768194854259491,-0.04644645005464554,0.6222245097160339,0.47215569019317627,-0.027407921850681305,0.630416214466095,0.3999786078929901,-0.05158788338303566,0.6296024918556213,0.4497414231300354,-0.038797661662101746,0.6206766366958618,0.4804469645023346,-0.02533065341413021,0.6562091112136841,0.4796242117881775,-0.0368909053504467,0.6603915691375732,0.4124957323074341,-0.04763554409146309,0.6572951078414917,0.4506264328956604,-0.033408526331186295,0.6497377157211304,0.48321428894996643,-0.02111506462097168
L,0.6513935923576355,0.5494247078895569,4.4821078404311265e-08,0.5861152410507202,0.5065375566482544,-0.013412161730229855,0.5301019549369812,0.46440985798835754,-0.02030298113822937,0.48510822653770447,0.4350461959838867,-0.03130818530917168,0.45042210817337036,0.41979825496673584,-0.04253873974084854,0.5685606598854065,0.36774638295173645,0.01206391304731369,0.5594146251678467,0.2985772490501404,-0.0029624104499816895,0.5548203587532043,0.2555886507034302,-0.01687871664762497,0.5510602593421936,0.21372884511947632,-0.027744781225919724,0.6057956218719482,0.36486896872520447,0.005964615847915411,0.6084797382354736,0.31930965185165405,-0.025928635150194168,0.6086618304252625,0.37640029191970825,-0.04017595574259758,0.6060994863510132,0.41312795877456665,-0.04154428094625473,0.6409370303153992,0.37123334407806396,-0.003824783256277442,0.642349362373352,0.3338145613670349,-0.035306356847286224,0.6370239853858948,0.39025741815567017,-0.033884190022945404,0.6303489804267883,0.4226868450641632,-0.02347278594970703,0.6728137731552124,0.38802003860473633,-0.014778628945350647,0.6735619902610779,0.34488749504089355,-0.0313173308968544,0.6652032136917114,0.3830021619796753,-0.023433402180671692,0.6579326391220093,0.41120269894599915,-0.01242738775908947
L,0.6570652723312378,0.49035507440567017,3.7194016755393022e-09,0.5931235551834106,0.46132028102874756,-0.020156992599368095,0.5407224893569946,0.42184069752693176,-0.033186327666044235,0.49398112297058105,0.38316503167152405,-0.04781171306967735,0.45739221572875977,0.36375001072883606,-0.062086086720228195,0.5807948112487793,0.3162984848022461,-0.0063597033731639385,0.5704618096351624,0.2406151294708252,-0.024785974994301796,0.5681573748588562,0.19755014777183533,-0.03891201689839363,0.5680747628211975,0.15539012849330902,-0.04994189366698265,0.6175269484519958,0.3147584795951843,-0.009236220270395279,0.6237093210220337,0.27440595626831055,-0.041344817727804184,0.6239375472068787,0.33467352390289307,-0.050132106989622116,0.6213710904121399,0.36832284927368164,-0.0490083284676075,0.6533248424530029,0.3246358036994934,-0.015730755403637886,0.6572099328041077,0.2923675775527954,-0.04735139384865761,0.6521463990211487,0.35189568996429443,-0.040412385016679764,0.6449447870254517,0.37781113386154175,-0.027737021446228027,0.6853664517402649,0.34385377168655396,-0.02394014596939087,0.6909077763557434,0.3032172918319702,-0.04215104505419731,0.6806595325469971,0.34405723214149475,-0.03250301256775856,0.6709403991699219,0.36736464500427246,-0.020730165764689445
L,0.6617081165313721,0.451372891664505,-2.8963738074594403e-08,0.6022330522537231,0.42666250467300415,-0.022048886865377426,0.5499200820922852,0.3839396834373474,-0.03665940463542938,0.5041002631187439,0.34561845660209656,-0.05232926830649376,0.4659307599067688,0.32919663190841675,-0.06767087429761887,0.5910056233406067,0.2800540328025818,-0.013169893994927406,0.5863841772079468,0.20388172566890717,-0.033592045307159424,0.5851505994796753,0.16132678091526031,-0.0456341877579689,0.5859349966049194,0.1212049126625061,-0.054145947098731995,0.6278761625289917,0.283798485994339,-0.01565730944275856,0.6363357305526733,0.2430669367313385,-0.04894578084349632,0.6344133019447327,0.308712363243103,-0.05365489050745964,0.63135826587677,0.33530834317207336,-0.04872852936387062,0.6626155972480774,0.29602134227752686,-0.02188011072576046,0.6686289310455322,0.26508522033691406,-0.05726717412471771,0.6610758900642395,0.3274815082550049,-0.048260804265737534,0.6542366743087769,0.348960816860199,-0.03294718638062477,0.693820059299469,0.3151032328605652,-0.029565883800387383,0.69933021068573,0.2777950167655945,-0.04947136342525482,0.688847005367279,0.3229812681674957,-0.03802962601184845,0.6804020404815674,0.34473446011543274,-0.02447996288537979
L,0.664696991443634,0.4386153519153595,-5.3999055893427794e-08,0.6056753396987915,0.4156201481819153,-0.021080976352095604,0.5528998374938965,0.3683873116970062,-0.03487939387559891,0.508901059627533,0.3280576765537262,-0.05006767064332962,0.47082674503326416,0.310592919588089,-0.06542867422103882,0.59539395570755,0.2632244825363159,-0.012969220988452435,0.5932434797286987,0.18539637327194214,-0.03405014052987099,0.5933360457420349,0.1408804953098297,-0.04676755517721176,0.596074104309082,0.0986066609621048,-0.05582810938358307,0.6333431005477905,0.2679097056388855,-0.01666022464632988,0.6449869871139526,0.22487756609916687,-0.05268917605280876,0.641394853591919,0.2953549027442932,-0.058601103723049164,0.6372459530830383,0.3269321918487549,-0.0534939169883728,0.6688079237937927,0.2799949049949646,-0.023952355608344078,0.6779448986053467,0.24699924886226654,-0.061288680881261826,0.6691044569015503,0.31420233845710754,-0.05206945538520813,0.6612720489501953,0.3398159444332123,-0.03584999218583107,0.7008083462715149,0.2986866533756256,-0.03258540481328964,0.7078059315681458,0.2608591318130493,-0.05345853045582771,0.6970052719116211,0.3081437051296234,-0.04160648584365845,0.689045250415802,0.33006730675697327,-0.02736516110599041
