label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
V,0.6197633147239685,0.9821106195449829,1.2382187151160906e-06,0.5759754776954651,0.967303454875946,-0.04337838664650917,0.544403076171875,0.9481989741325378,-0.08884897828102112,0.548234224319458,0.9493167400360107,-0.13208043575286865,0.5561079382896423,0.9604766964912415,-0.1753683239221573,0.5528480410575867,0.8129357695579529,-0.1022288054227829,0.5205463767051697,0.711702823638916,-0.15842372179031372,0.5002244114875793,0.6377367377281189,-0.19733451306819916,0.48721081018447876,0.573793888092041,-0.22469736635684967,0.6052228808403015,0.8155624866485596,-0.11197137087583542,0.6326339840888977,0.7077778577804565,-0.1692333221435547,0.6534717679023743,0.6322951912879944,-0.20161472260951996,0.6735981106758118,0.5670093297958374,-0.22037982940673828,0.6509501934051514,0.852792501449585,-0.12075795978307724,0.6704427003860474,0.8387842774391174,-0.16698437929153442,0.6360288262367249,0.9062694907188416,-0.15550000965595245,0.6091697812080383,0.9552310705184937,-0.13874129951000214,0.6868000626564026,0.9039583206176758,-0.13416382670402527,0.6930709481239319,0.920543909072876,-0.16739538311958313,0.6697692275047302,0.9627946019172668,-0.15175043046474457,0.6502358913421631,0.9918699860572815,-0.1322890669107437
V,0.598936140537262,0.958224356174469,1.4249869764171308e-06,0.5569671988487244,0.948431670665741,-0.047126058489084244,0.5379844307899475,0.9247119426727295,-0.09189659357070923,0.5672851204872131,0.9275717735290527,-0.13449892401695251,0.5984125137329102,0.9285477995872498,-0.17725127935409546,0.5434489846229553,0.7769590616226196,-0.09065139293670654,0.5181376934051514,0.6820847988128662,-0.14090706408023834,0.5011568665504456,0.6144995093345642,-0.17484644055366516,0.4903806447982788,0.5533809661865234,-0.19861456751823425,0.6005046367645264,0.7757970094680786,-0.09946829825639725,0.6321088075637817,0.6694779992103577,-0.15586571395397186,0.6508304476737976,0.6012779474258423,-0.18823985755443573,0.66488116979599,0.5379544496536255,-0.2054917812347412,0.6464806795120239,0.8111658096313477,-0.10871811956167221,0.6643841862678528,0.7931904792785645,-0.16211152076721191,0.6344404816627502,0.8670580983161926,-0.15960010886192322,0.608070433139801,0.9112037420272827,-0.14663055539131165,0.6787126660346985,0.8628511428833008,-0.12167702615261078,0.6858510375022888,0.8714285492897034,-0.15884125232696533,0.6609706282615662,0.9210197925567627,-0.14682133495807648,0.6380045413970947,0.9505857229232788,-0.1297297477722168
V,0.6175516247749329,0.9562782049179077,1.091070544134709e-06,0.5693936944007874,0.9473145008087158,-0.04806601628661156,0.5471105575561523,0.9046432971954346,-0.08577264845371246,0.5783016681671143,0.8793594241142273,-0.12079416215419769,0.6153855919837952,0.866976261138916,-0.15458270907402039,0.5435901284217834,0.7457762360572815,-0.069920614361763,0.5175207257270813,0.6430624127388,-0.1182331070303917,0.49933940172195435,0.5656075477600098,-0.15534697473049164,0.4866376519203186,0.4979608654975891,-0.18271979689598083,0.5979965329170227,0.7450004816055298,-0.07536844164133072,0.6204469203948975,0.6490402221679688,-0.12523551285266876,0.638114333152771,0.585480809211731,-0.15588508546352386,0.6531345844268799,0.5263708829879761,-0.17413075268268585,0.6448284983634949,0.7775216698646545,-0.08376489579677582,0.6673148274421692,0.7257447242736816,-0.13638639450073242,0.6411840915679932,0.8036319613456726,-0.13241222500801086,0.6216310262680054,0.8568708896636963,-0.11878946423530579,0.6835933327674866,0.8285979628562927,-0.09630180895328522,0.6887444257736206,0.809161365032196,-0.13776551187038422,0.6657370328903198,0.8604233264923096,-0.1281629055738449,0.6514099836349487,0.8956996202468872,-0.1121632307767868
V,0.6236103773117065,0.9456751942634583,1.3601844557342702e-06,0.5758493542671204,0.9287937879562378,-0.04429665580391884,0.5528259873390198,0.8811260461807251,-0.0809638723731041,0.5880940556526184,0.8386628031730652,-0.11644279956817627,0.6295061707496643,0.8030622005462646,-0.14936809241771698,0.53924161195755,0.7131994366645813,-0.06387733668088913,0.5092077255249023,0.5981407165527344,-0.1080152839422226,0.4919888377189636,0.5194731950759888,-0.13947370648384094,0.47792381048202515,0.44987785816192627,-0.16287147998809814,0.5990383625030518,0.7044932842254639,-0.07313758879899979,0.623320996761322,0.5780768394470215,-0.121863953769207,0.6418985724449158,0.4925139844417572,-0.15360158681869507,0.6554110050201416,0.4131529629230499,-0.17173060774803162,0.6486007571220398,0.736868143081665,-0.0845441222190857,0.6626154780387878,0.6927430629730225,-0.135504812002182,0.6370086669921875,0.7751197814941406,-0.13094933331012726,0.6155338883399963,0.825727105140686,-0.11588282138109207,0.6869630813598633,0.7914845943450928,-0.09996577352285385,0.6895363330841064,0.7680554986000061,-0.13840921223163605,0.6668866872787476,0.8217445611953735,-0.12650467455387115,0.6486011147499084,0.8575196266174316,-0.10862208157777786
V,0.6371743679046631,0.9759037494659424,1.2042713706250652e-06,0.5787068605422974,0.9513345956802368,-0.042639728635549545,0.5503783226013184,0.8775534629821777,-0.07185494899749756,0.5905547142028809,0.8153953552246094,-0.10041513293981552,0.6353796124458313,0.7687604427337646,-0.12671762704849243,0.5414872169494629,0.6985810399055481,-0.04681728407740593,0.5063270330429077,0.5791051983833313,-0.08240614086389542,0.48833167552948,0.4954068660736084,-0.10721153020858765,0.47507309913635254,0.4249460697174072,-0.12553830444812775,0.6013189554214478,0.6891880035400391,-0.05435888096690178,0.624210774898529,0.5500205755233765,-0.09297865629196167,0.6368547677993774,0.45937520265579224,-0.11734174191951752,0.6483323574066162,0.3786987364292145,-0.1296733170747757,0.6512496471405029,0.7213756442070007,-0.06598461419343948,0.6624308228492737,0.6616188883781433,-0.11299952119588852,0.6369444131851196,0.749565064907074,-0.10931488126516342,0.6225318908691406,0.8024455308914185,-0.09341342002153397,0.6928062438964844,0.7774350047111511,-0.08162227272987366,0.6907278895378113,0.7301132678985596,-0.11825133860111237,0.6709876656532288,0.7916364073753357,-0.10801581293344498,0.6602709293365479,0.8329904675483704,-0.09092205762863159
V,0.6336459517478943,0.9794448614120483,1.112094082600379e-06,0.5736600160598755,0.9438071846961975,-0.042509526014328,0.5435346961021423,0.8656017780303955,-0.07093094289302826,0.5810830593109131,0.7987165451049805,-0.09970121830701828,0.6269915699958801,0.749263346195221,-0.1262052059173584,0.5425072312355042,0.6793970465660095,-0.043867580592632294,0.5068289637565613,0.5572066307067871,-0.07771851122379303,0.4853615164756775,0.47598814964294434,-0.0994894951581955,0.4698026180267334,0.4078423082828522,-0.11417441070079803,0.6028019785881042,0.6707679033279419,-0.05151161924004555,0.6215432286262512,0.5235086679458618,-0.08749017119407654,0.6299464702606201,0.43017467856407166,-0.10956232994794846,0.6409974694252014,0.3506039083003998,-0.12032751739025116,0.6537895202636719,0.7040602564811707,-0.06416910886764526,0.6610031723976135,0.6359778046607971,-0.11294611543416977,0.6314717531204224,0.7212343811988831,-0.11608866602182388,0.6157786250114441,0.7762928009033203,-0.10381791740655899,0.6964786648750305,0.7606454491615295,-0.0803668200969696,0.696103572845459,0.6961281895637512,-0.11645854264497757,0.6700412034988403,0.7516043186187744,-0.110343337059021,0.6538407802581787,0.7985451817512512,-0.09658626466989517
V,0.6400159597396851,0.9732829928398132,9.905583056024625e-07,0.578967273235321,0.932401180267334,-0.04315910488367081,0.5494713187217712,0.847511887550354,-0.07020523399114609,0.586452305316925,0.7736408114433289,-0.09819819033145905,0.6329121589660645,0.7177749872207642,-0.12328705191612244,0.5452855825424194,0.6583214402198792,-0.035320933908224106,0.5083706378936768,0.5348213911056519,-0.06746627390384674,0.4854227304458618,0.45538124442100525,-0.08711855858564377,0.46789199113845825,0.3880220055580139,-0.09941771626472473,0.6061643958091736,0.6475415825843811,-0.04138811677694321,0.6212571263313293,0.5014939308166504,-0.07607904076576233,0.624029815196991,0.40921008586883545,-0.09648655354976654,0.6291348338127136,0.3318474590778351,-0.10514552891254425,0.6574636697769165,0.6771419644355774,-0.05335313081741333,0.6595914363861084,0.610562801361084,-0.1029948741197586,0.6333436965942383,0.6975593566894531,-0.10751044005155563,0.6217672824859619,0.756126344203949,-0.09495379030704498,0.7000634670257568,0.7287993431091309,-0.06894006580114365,0.695257842540741,0.6746939420700073,-0.10402419418096542,0.6696257591247559,0.7332353591918945,-0.09851136803627014,0.6562435030937195,0.7820976972579956,-0.08473654091358185
V,0.6458205580711365,0.9575332403182983,9.476108289163676e-07,0.5855767726898193,0.9153164625167847,-0.044650062918663025,0.5567566156387329,0.8278513550758362,-0.07116305083036423,0.5994678139686584,0.750054121017456,-0.09830228984355927,0.6483781933784485,0.6884285807609558,-0.12236212939023972,0.550167441368103,0.6411160826683044,-0.035350002348423004,0.5126270055770874,0.5149909853935242,-0.06742657721042633,0.4886036813259125,0.435194194316864,-0.08680428564548492,0.46977555751800537,0.36721837520599365,-0.09871604293584824,0.6123604774475098,0.6275176405906677,-0.04033271595835686,0.6248903274536133,0.4770250916481018,-0.0737193375825882,0.6269577145576477,0.38427191972732544,-0.09298012405633926,0.6314707398414612,0.306134968996048,-0.10098857432603836,0.6643620133399963,0.6562592387199402,-0.05156500265002251,0.6661087870597839,0.5863951444625854,-0.1023239716887474,0.6424521207809448,0.6732549667358398,-0.10895303636789322,0.6324282884597778,0.7317842245101929,-0.09750134497880936,0.7071534991264343,0.7084982991218567,-0.06632315367460251,0.7025995850563049,0.6504924297332764,-0.10366679728031158,0.6755200028419495,0.7098928093910217,-0.099908247590065,0.659665584564209,0.7618200182914734,-0.08709517866373062
V,0.6543505191802979,0.9468790292739868,9.434539833819144e-07,0.5925478935241699,0.9022051095962524,-0.04458716884255409,0.5635271072387695,0.8136788010597229,-0.0711207389831543,0.6099370718002319,0.7346212267875671,-0.09843257814645767,0.6611253023147583,0.6718966960906982,-0.12278429418802261,0.5561679005622864,0.6242721080780029,-0.03573830425739288,0.5183877944946289,0.49540701508522034,-0.06771889328956604,0.4943035840988159,0.413381963968277,-0.08764677494764328,0.47476211190223694,0.3429998457431793,-0.1005181148648262,0.6193305850028992,0.6096789240837097,-0.04102732986211777,0.6315208673477173,0.45744943618774414,-0.07400047779083252,0.6358293294906616,0.3630595803260803,-0.09360787272453308,0.6411139369010925,0.2830272316932678,-0.10266927629709244,0.6719014644622803,0.6393134593963623,-0.05258115008473396,0.6751978993415833,0.5645878314971924,-0.1022341325879097,0.6530910730361938,0.6520149111747742,-0.10876268893480301,0.6424760818481445,0.7115650773048401,-0.09827650338411331,0.7161327600479126,0.6927181482315063,-0.0677906721830368,0.714257001876831,0.6321238279342651,-0.1044488176703453,0.6872524619102478,0.6914932131767273,-0.1010005921125412,0.6700963973999023,0.7432165145874023,-0.0892222449183464
V,0.6627228856086731,0.9409215450286865,1.002326030175027e-06,0.5987390875816345,0.8926539421081543,-0.04661555588245392,0.5706956386566162,0.8040522933006287,-0.07500885426998138,0.6200356483459473,0.726830244064331,-0.10410348325967789,0.6722344756126404,0.6660290360450745,-0.12999053299427032,0.5633566379547119,0.6082965731620789,-0.03820782154798508,0.5246162414550781,0.4785490930080414,-0.0727466493844986,0.4989044666290283,0.3936963677406311,-0.09503971040248871,0.4780018925666809,0.3214305639266968,-0.1094619408249855,0.6286471486091614,0.5964434146881104,-0.04377572610974312,0.6408483982086182,0.44073623418807983,-0.07898828387260437,0.6464699506759644,0.3428282141685486,-0.10014884918928146,0.6543484926223755,0.25948166847229004,-0.11011335253715515,0.683885395526886,0.6297144293785095,-0.05591089278459549,0.6893462538719177,0.5590802431106567,-0.10718140751123428,0.6636069416999817,0.6486265063285828,-0.11355342715978622,0.650527834892273,0.709259569644928,-0.10229182243347168,0.730445921421051,0.6868815422058105,-0.07192904502153397,0.7286580204963684,0.6230143904685974,-0.10847582668066025,0.6981082558631897,0.6803523302078247,-0.10374471545219421,0.6772072911262512,0.7309902310371399,-0.09088820219039917
