label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
O,0.4843825697898865,0.8372564315795898,-4.7046682993823197e-07,0.43652960658073425,0.8271016478538513,-0.001133059267885983,0.40700864791870117,0.8067656755447388,-0.00898662582039833,0.38236236572265625,0.7890228629112244,-0.020457955077290535,0.3719366192817688,0.7655223608016968,-0.031034255400300026,0.45377063751220703,0.7030224204063416,0.001574015012010932,0.4000343978404999,0.6863377690315247,-0.014099237509071827,0.37641391158103943,0.7201403975486755,-0.028045257553458214,0.3748987317085266,0.7561015486717224,-0.03542947769165039,0.4610317051410675,0.6961319446563721,-0.005939559079706669,0.39803239703178406,0.6789789199829102,-0.018683448433876038,0.3732106387615204,0.7159191370010376,-0.027313072234392166,0.37296080589294434,0.7530684471130371,-0.03208635002374649,0.46195128560066223,0.697648286819458,-0.015211173333227634,0.39994439482688904,0.6759715676307678,-0.02787647768855095,0.37441861629486084,0.7130593657493591,-0.030712099745869637,0.37483301758766174,0.749947190284729,-0.03041534684598446,0.45485180616378784,0.7072715163230896,-0.024828819558024406,0.40456631779670715,0.6837942004203796,-0.03618970513343811,0.38159507513046265,0.7085607051849365,-0.03650905564427376,0.37693876028060913,0.7411473989486694,-0.033726952970027924
O,0.48097971081733704,0.807604968547821,-3.488875108814682e-07,0.43700718879699707,0.7936744689941406,-0.000710893829818815,0.40521007776260376,0.7647756934165955,-0.004684909712523222,0.38031578063964844,0.7421382069587708,-0.012801192700862885,0.3670594096183777,0.7163008451461792,-0.01928463764488697,0.44494056701660156,0.6697014570236206,0.01368970237672329,0.4058210551738739,0.6424115896224976,0.001514724106527865,0.38165634870529175,0.6662675738334656,-0.010396209545433521,0.3749518096446991,0.6983715295791626,-0.016372431069612503,0.45365649461746216,0.6609275341033936,0.006386439781636,0.4059900939464569,0.6348201036453247,-0.002536341780796647,0.3811020851135254,0.661747395992279,-0.009733889251947403,0.3750806748867035,0.6956271529197693,-0.012372070923447609,0.4581666588783264,0.6584228277206421,-0.0036173590924590826,0.40797799825668335,0.6310218572616577,-0.013352182693779469,0.3819581866264343,0.6595003604888916,-0.01531276572495699,0.3762495517730713,0.6940403580665588,-0.013551116921007633,0.4566781520843506,0.6624965071678162,-0.014378257095813751,0.4126390516757965,0.6380775570869446,-0.023003796115517616,0.39007389545440674,0.6580198407173157,-0.02218715101480484,0.3823773264884949,0.6883631944656372,-0.018031928688287735
O,0.47769108414649963,0.7696802616119385,-3.12043425765296e-07,0.43497586250305176,0.7508174777030945,-0.0035323207266628742,0.40559518337249756,0.7271111607551575,-0.009625740349292755,0.3811907470226288,0.704597532749176,-0.020328029990196228,0.3720093369483948,0.6771544218063354,-0.029467729851603508,0.4331657588481903,0.6431493163108826,0.01600874401628971,0.40084540843963623,0.615412712097168,0.00038492443854920566,0.3798849284648895,0.6353816986083984,-0.014528797008097172,0.37472623586654663,0.6655773520469666,-0.022218067198991776,0.44348713755607605,0.6328844428062439,0.009094507433474064,0.40364161133766174,0.6016147136688232,-0.0038626871537417173,0.3814120292663574,0.6259437799453735,-0.014825599268078804,0.37548309564590454,0.6582449674606323,-0.019610997289419174,0.4527127742767334,0.6268025636672974,-0.0013357216957956553,0.4101528227329254,0.5920653939247131,-0.014075384475290775,0.38478562235832214,0.6183568239212036,-0.01828383281826973,0.37820902466773987,0.6529105305671692,-0.017474796622991562,0.4583139419555664,0.6269932985305786,-0.01290096715092659,0.4185836613178253,0.5980069041252136,-0.02168906107544899,0.3944772779941559,0.611716628074646,-0.02173607237637043,0.384016215801239,0.6384018659591675,-0.018610620871186256
O,0.47605907917022705,0.7320312857627869,-3.3532435850247566e-07,0.4344865083694458,0.7124472856521606,0.00016393033729400486,0.40494030714035034,0.6863148808479309,-0.004197970032691956,0.3805191218852997,0.6647949814796448,-0.013418984599411488,0.3709370493888855,0.6347137093544006,-0.02112017385661602,0.4467342793941498,0.5994235277175903,0.018827656283974648,0.4109933376312256,0.572776198387146,0.005597717594355345,0.38585105538368225,0.5899096131324768,-0.007595211733132601,0.3764689862728119,0.6166772842407227,-0.014374436810612679,0.45635488629341125,0.5912390947341919,0.01041286252439022,0.4118137061595917,0.5593350529670715,4.52256199423573e-06,0.3835733234882355,0.5822293758392334,-0.010041268542408943,0.37328410148620605,0.613838791847229,-0.01505319681018591,0.46109476685523987,0.5881175994873047,-0.0010910677956417203,0.4150276780128479,0.5525839328765869,-0.012273721396923065,0.3855232894420624,0.5773984789848328,-0.016629377380013466,0.3756968379020691,0.6088477969169617,-0.016679715365171432,0.45802050828933716,0.5926514267921448,-0.013199832290410995,0.4159952998161316,0.5607196092605591,-0.021234730258584023,0.3911168873310089,0.5755666494369507,-0.021047666668891907,0.37967562675476074,0.6020804643630981,-0.018297366797924042
O,0.47430992126464844,0.7014485001564026,-3.372633727849461e-07,0.43427741527557373,0.6843048334121704,0.0007977965287864208,0.4084639847278595,0.6593798995018005,-0.0032618895638734102,0.38489311933517456,0.6407703757286072,-0.011884456500411034,0.3700651228427887,0.6148700714111328,-0.019446562975645065,0.4458513557910919,0.5739539265632629,0.016195736825466156,0.40897539258003235,0.5462989807128906,0.003402061527594924,0.38558870553970337,0.560712456703186,-0.009197982959449291,0.37747275829315186,0.5872222185134888,-0.01558585837483406,0.4563313126564026,0.5650083422660828,0.00808267667889595,0.40923264622688293,0.5327820181846619,-0.0016498987097293139,0.3844643235206604,0.5536189675331116,-0.010911955498158932,0.3773607611656189,0.5847818851470947,-0.015718894079327583,0.46151629090309143,0.5618452429771423,-0.0027218786999583244,0.4124452471733093,0.5280740261077881,-0.01312415860593319,0.38531893491744995,0.5528440475463867,-0.017298223450779915,0.3780694603919983,0.5837405323982239,-0.017650386318564415,0.4589422047138214,0.5651669502258301,-0.013953899964690208,0.41645142436027527,0.5337224006652832,-0.02124338038265705,0.3934105336666107,0.5482054948806763,-0.020819315686821938,0.3835635185241699,0.5743623971939087,-0.01821976713836193
O,0.4721771776676178,0.6807504296302795,-3.585545016449032e-07,0.43192753195762634,0.6684712767601013,0.004908587317913771,0.4042454957962036,0.6412875056266785,0.004429268185049295,0.3801838159561157,0.6210370063781738,-0.0011514803627505898,0.36791110038757324,0.593744158744812,-0.005918084643781185,0.4485302269458771,0.5629433989524841,0.025093477219343185,0.4133961796760559,0.5364975333213806,0.017214877530932426,0.38788866996765137,0.5461387038230896,0.006908631883561611,0.3768179416656494,0.5680251121520996,0.0014123694272711873,0.4595118463039398,0.551694393157959,0.01622830517590046,0.4127211570739746,0.5209842324256897,0.011021732352674007,0.38586461544036865,0.5376253128051758,0.0024476172402501106,0.37620434165000916,0.5651631951332092,-0.0026134049985557795,0.4640234112739563,0.5457086563110352,0.004947120789438486,0.41495004296302795,0.51301109790802,-0.0011952684726566076,0.38579094409942627,0.5340564250946045,-0.005550130270421505,0.3755689263343811,0.5614540576934814,-0.007045937702059746,0.4595009386539459,0.5462038516998291,-0.006495412904769182,0.41733482480049133,0.5150483846664429,-0.010957450605928898,0.39239582419395447,0.5268122553825378,-0.010448835790157318,0.3798309862613678,0.5504052639007568,-0.00844215601682663
O,0.46730366349220276,0.6624004244804382,-3.4935683856929245e-07,0.4303978979587555,0.6541347503662109,0.004646815825253725,0.4021022319793701,0.6278013586997986,0.005335926543921232,0.37842002511024475,0.6081739664077759,0.001307481899857521,0.36671316623687744,0.5805637836456299,-0.0020665256306529045,0.44440075755119324,0.556603729724884,0.02643820084631443,0.4133259356021881,0.5338057279586792,0.021085374057292938,0.3885141611099243,0.5405073761940002,0.011732610873878002,0.3761129677295685,0.5586016774177551,0.0061837462708354,0.45479029417037964,0.543332040309906,0.018445611000061035,0.4127342104911804,0.5156660676002502,0.01634455844759941,0.38658323884010315,0.526837944984436,0.008329478092491627,0.3748994469642639,0.5477926135063171,0.002560508670285344,0.46011871099472046,0.5343090891838074,0.008116458542644978,0.41586408019065857,0.5004227161407471,0.00497090769931674,0.38851240277290344,0.5147956609725952,0.0012370747281238437,0.37731438875198364,0.5360156893730164,-0.0009749597520567477,0.4575696289539337,0.530523955821991,-0.0025260429829359055,0.41820380091667175,0.4981597661972046,-0.0048195477575063705,0.39465057849884033,0.5047638416290283,-0.003612508997321129,0.3822634518146515,0.5231092572212219,-0.0018965366762131453
O,0.46250462532043457,0.6468983888626099,-3.1041000170262123e-07,0.4258986711502075,0.640748918056488,0.0013411991531029344,0.3987329304218292,0.6169319152832031,3.975339495809749e-05,0.37595587968826294,0.5976293683052063,-0.005230715032666922,0.3645121455192566,0.5697092413902283,-0.009316723793745041,0.4422585964202881,0.5414004325866699,0.022513404488563538,0.4127176105976105,0.5166888236999512,0.015270600095391273,0.387660950422287,0.5182395577430725,0.00473510567098856,0.3736379146575928,0.5325164198875427,-0.0016532050212845206,0.45265960693359375,0.5284265279769897,0.015598205849528313,0.413161039352417,0.4996393918991089,0.01205601915717125,0.3876679837703705,0.505828320980072,0.003967081196606159,0.3740045428276062,0.5240195989608765,-0.0018262495286762714,0.4577089548110962,0.519440770149231,0.005978425033390522,0.41545775532722473,0.4869184195995331,0.0014607417397201061,0.3888646364212036,0.49647727608680725,-0.0018124340567737818,0.37588149309158325,0.514832615852356,-0.0034795193932950497,0.454824298620224,0.5158284306526184,-0.004338263068348169,0.4170847535133362,0.48501619696617126,-0.007959897629916668,0.39345866441726685,0.488447904586792,-0.007134746294468641,0.37935322523117065,0.5037117004394531,-0.005466210190206766
O,0.46089738607406616,0.6321545243263245,-3.2436204833175e-07,0.4233914017677307,0.6282721757888794,-0.0008279842440970242,0.3959822952747345,0.6046670079231262,-0.002644435502588749,0.3746398985385895,0.5867648124694824,-0.008321086876094341,0.3629928529262543,0.5600897073745728,-0.01278803963214159,0.4342878758907318,0.5264176726341248,0.01918944902718067,0.4046001732349396,0.5015636682510376,0.009837852790951729,0.3798130750656128,0.503889799118042,-0.0012043584138154984,0.36625510454177856,0.5202404856681824,-0.007414457853883505,0.4441499412059784,0.5133772492408752,0.012610946781933308,0.40389105677604675,0.4848513901233673,0.005283569451421499,0.3792077898979187,0.4956718683242798,-0.003903038566932082,0.36753636598587036,0.5188116431236267,-0.008948173373937607,0.4500647783279419,0.5041090250015259,0.0032374351285398006,0.40635865926742554,0.47161033749580383,-0.0051743146032094955,0.37948888540267944,0.4864085018634796,-0.009996799752116203,0.3685411512851715,0.5099973678588867,-0.011108477599918842,0.4497348368167877,0.5002543330192566,-0.006863165646791458,0.410416841506958,0.46879464387893677,-0.013224098831415176,0.38582760095596313,0.47534480690956116,-0.013473439030349255,0.3729077875614166,0.4948886036872864,-0.011632004752755165
O,0.4590561091899872,0.6215939521789551,-3.114664082204399e-07,0.42033663392066956,0.6156594157218933,-0.001287038205191493,0.392436683177948,0.5916357040405273,-0.003649109276011586,0.3695811927318573,0.5737999677658081,-0.010035457089543343,0.3587523102760315,0.5459761023521423,-0.015245883725583553,0.42767927050590515,0.510434091091156,0.019860005006194115,0.3993266224861145,0.4846140444278717,0.00974937155842781,0.3750510811805725,0.4896053969860077,-0.0018982806941494346,0.36311113834381104,0.5081439018249512,-0.00848490558564663,0.4385632574558258,0.498090922832489,0.013053356669843197,0.3997446298599243,0.46651801466941833,0.004322044085711241,0.37388360500335693,0.4788256287574768,-0.00615697493776679,0.36196714639663696,0.50407475233078,-0.011783666908740997,0.44621723890304565,0.489875853061676,0.003249769564718008,0.4036048650741577,0.4556536078453064,-0.006645604036748409,0.37522849440574646,0.4722467064857483,-0.01275195088237524,0.36369234323501587,0.4981074035167694,-0.014334425330162048,0.44768938422203064,0.4881725609302521,-0.007247484754770994,0.40828996896743774,0.456027090549469,-0.0150373550131917,0.3828488886356354,0.46481719613075256,-0.01631304621696472,0.3698722720146179,0.48648568987846375,-0.015006346628069878
