label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
M,0.3508373498916626,0.8174991011619568,-5.22848267792142e-07,0.29379093647003174,0.7784194350242615,-0.017563873901963234,0.2754700481891632,0.6953650116920471,-0.032166820019483566,0.30898040533065796,0.6367449164390564,-0.04690741375088692,0.33481094241142273,0.58415287733078,-0.060379765927791595,0.27505922317504883,0.5915069580078125,-0.012456506490707397,0.2503717541694641,0.5643260478973389,-0.04459436610341072,0.2577899098396301,0.6355394124984741,-0.06839252263307571,0.271234929561615,0.6913974285125732,-0.08094976842403412,0.3125269412994385,0.5831786394119263,-0.01923944614827633,0.285997599363327,0.5363116264343262,-0.05045296996831894,0.2902761995792389,0.6147975325584412,-0.06409294158220291,0.30251485109329224,0.6716960072517395,-0.06656462699174881,0.35274308919906616,0.5982447862625122,-0.03004373423755169,0.326486736536026,0.536078691482544,-0.061692915856838226,0.32365989685058594,0.6080873608589172,-0.062450066208839417,0.33197954297065735,0.657249927520752,-0.056835588067770004,0.38939040899276733,0.6295058727264404,-0.04176945611834526,0.3542078733444214,0.6356357932090759,-0.06949401646852493,0.34920254349708557,0.6973780989646912,-0.06965916603803635,0.3583008646965027,0.7265324592590332,-0.06419378519058228
M,0.34737613797187805,0.8061735033988953,-4.27474049047305e-07,0.29256129264831543,0.7615207433700562,-0.024979902431368828,0.2797890305519104,0.6639225482940674,-0.039748918265104294,0.33044230937957764,0.6094786524772644,-0.05345837399363518,0.3690733015537262,0.5627087950706482,-0.06580454856157303,0.26008516550064087,0.5781373381614685,-0.011580518446862698,0.23807188868522644,0.5515727996826172,-0.0463583879172802,0.24408464133739471,0.6237881779670715,-0.07248277217149734,0.25938355922698975,0.6816264390945435,-0.08579803258180618,0.2990766167640686,0.5675663352012634,-0.01608498953282833,0.27575457096099854,0.511929988861084,-0.05164302513003349,0.2734529674053192,0.5931792855262756,-0.06760923564434052,0.28382131457328796,0.656484842300415,-0.06923077255487442,0.34356003999710083,0.5822864174842834,-0.025917453691363335,0.32131075859069824,0.5136384963989258,-0.06038614735007286,0.31081056594848633,0.5892688632011414,-0.06360563635826111,0.31577301025390625,0.6411011815071106,-0.05849885568022728,0.3859435021877289,0.6130951642990112,-0.03760316222906113,0.3477020859718323,0.6160858273506165,-0.06724310666322708,0.33980903029441833,0.6876470446586609,-0.06808098405599594,0.35093531012535095,0.7236335873603821,-0.06253170967102051
M,0.34926122426986694,0.8033053874969482,-5.127007511873671e-07,0.29271018505096436,0.7526836395263672,-0.02181132696568966,0.28068456053733826,0.6551046371459961,-0.03530598804354668,0.3288201093673706,0.5937278866767883,-0.0488920621573925,0.3638709783554077,0.5415701866149902,-0.06021616980433464,0.27755072712898254,0.5760418772697449,-0.006056399084627628,0.25662073493003845,0.5292814373970032,-0.035857345908880234,0.25614720582962036,0.5944772958755493,-0.05800633504986763,0.2671355903148651,0.6452383995056152,-0.07021097838878632,0.3177385628223419,0.5657756328582764,-0.010689971037209034,0.29572930932044983,0.5059043765068054,-0.042250365018844604,0.29126760363578796,0.5821118950843811,-0.05763056501746178,0.3004551827907562,0.6392844319343567,-0.060539983212947845,0.3601912558078766,0.5761764645576477,-0.020358426496386528,0.3352063298225403,0.5036991834640503,-0.04887762665748596,0.324281245470047,0.5720405578613281,-0.05097111314535141,0.32879921793937683,0.6188570857048035,-0.04715646430850029,0.3992381691932678,0.601715624332428,-0.03198526054620743,0.3579244911670685,0.6063573360443115,-0.05530014634132385,0.35087278485298157,0.6670355796813965,-0.056016720831394196,0.36233434081077576,0.6936632394790649,-0.052293624728918076
M,0.3621682822704315,0.7986987829208374,-4.6968364131316775e-07,0.302015095949173,0.7448568940162659,-0.01679590344429016,0.2888603210449219,0.6462301015853882,-0.028892766684293747,0.3370497524738312,0.5884308815002441,-0.04180014505982399,0.37117817997932434,0.5368707776069641,-0.05256402865052223,0.28470709919929504,0.5774900913238525,-0.006219382863491774,0.26675260066986084,0.5237329602241516,-0.035253360867500305,0.27007415890693665,0.5826988816261292,-0.05696692317724228,0.2801147699356079,0.6352558135986328,-0.06859684735536575,0.32511427998542786,0.5665223598480225,-0.012765335850417614,0.303842157125473,0.4990752041339874,-0.04095868766307831,0.3030321002006531,0.5649354457855225,-0.055394552648067474,0.311734139919281,0.6210610866546631,-0.05916552245616913,0.36882737278938293,0.575645923614502,-0.023671232163906097,0.3496260344982147,0.4922606348991394,-0.048324886709451675,0.34217607975006104,0.554343044757843,-0.05029334872961044,0.3468472957611084,0.6032072901725769,-0.047900281846523285,0.4104515314102173,0.5998410582542419,-0.036134496331214905,0.3716837763786316,0.5960275530815125,-0.056423626840114594,0.3635281026363373,0.6514116525650024,-0.057181429117918015,0.37276723980903625,0.6813497543334961,-0.05470644310116768
M,0.369980126619339,0.7993431091308594,-5.255272981230519e-07,0.31318023800849915,0.7420731782913208,-0.018459858372807503,0.303828626871109,0.6369186043739319,-0.03104293905198574,0.35910212993621826,0.5782049298286438,-0.04364877939224243,0.39679843187332153,0.5265992879867554,-0.05464712902903557,0.2905101180076599,0.5708870887756348,-0.0084193991497159,0.2699696123600006,0.5216270685195923,-0.038688644766807556,0.27693209052085876,0.5870358943939209,-0.06145182251930237,0.28963375091552734,0.6443725228309631,-0.07303296029567719,0.3320879638195038,0.5594968795776367,-0.01435905322432518,0.3039098083972931,0.49438878893852234,-0.04411284253001213,0.30641525983810425,0.5677533149719238,-0.05913602560758591,0.31820905208587646,0.631415069103241,-0.06210154667496681,0.3778708875179291,0.5672599673271179,-0.024674518033862114,0.35387906432151794,0.4850045442581177,-0.05102299526333809,0.3507930636405945,0.5506531000137329,-0.05447913706302643,0.3582135736942291,0.6040108799934387,-0.05201468616724014,0.4220772981643677,0.5895410180091858,-0.03646951541304588,0.3818747401237488,0.5917293429374695,-0.05824149027466774,0.3755330443382263,0.6555259227752686,-0.058914411813020706,0.3852647542953491,0.6918308734893799,-0.05555635318160057
M,0.3892436921596527,0.7934762239456177,-4.493509209169133e-07,0.32955849170684814,0.7359210848808289,-0.02149200811982155,0.31409117579460144,0.6300503015518188,-0.03360288217663765,0.36608487367630005,0.5674360990524292,-0.0456620454788208,0.4054299294948578,0.5154066681861877,-0.05527476221323013,0.2924291491508484,0.5797593593597412,-0.005941163282841444,0.2749558687210083,0.5165664553642273,-0.03638429567217827,0.2878856658935547,0.5785844922065735,-0.05866975337266922,0.3021090030670166,0.632189929485321,-0.07042723149061203,0.3361961245536804,0.5622091293334961,-0.010172981768846512,0.3117336928844452,0.489646852016449,-0.0420721173286438,0.3193936347961426,0.5650515556335449,-0.059387385845184326,0.33142003417015076,0.6232433915138245,-0.06351105868816376,0.3843129873275757,0.5648013353347778,-0.019049083814024925,0.3625791668891907,0.47621771693229675,-0.04810104891657829,0.36282771825790405,0.5479124784469604,-0.05157330632209778,0.3700086772441864,0.5990884900093079,-0.048566702753305435,0.42923301458358765,0.5819700360298157,-0.029708189889788628,0.3923068940639496,0.5869095325469971,-0.05430140346288681,0.3886716365814209,0.6489366888999939,-0.05665842071175575,0.39934685826301575,0.678697407245636,-0.05412975698709488
M,0.3945399522781372,0.7873804569244385,-5.037879873270867e-07,0.3370416760444641,0.7302296161651611,-0.021716222167015076,0.3205605149269104,0.630066454410553,-0.03560297191143036,0.3674749433994293,0.5618498921394348,-0.0493108369410038,0.3973829746246338,0.502525269985199,-0.06051916256546974,0.30279305577278137,0.5613842606544495,-0.006675855256617069,0.281228244304657,0.5106514692306519,-0.040539056062698364,0.2937324643135071,0.5770140290260315,-0.06598785519599915,0.3088078200817108,0.6330597996711731,-0.07889194041490555,0.3485453724861145,0.547612726688385,-0.012144586071372032,0.32206204533576965,0.48124516010284424,-0.046559836715459824,0.32711246609687805,0.5550039410591125,-0.06533561646938324,0.33756354451179504,0.6149041056632996,-0.06993100792169571,0.3973256051540375,0.55519700050354,-0.022463664412498474,0.3777335584163666,0.47510191798210144,-0.05418276786804199,0.3745195269584656,0.5478326082229614,-0.056470323354005814,0.37769272923469543,0.6017481088638306,-0.051373258233070374,0.44316235184669495,0.5777502059936523,-0.03448144719004631,0.40700504183769226,0.5758442282676697,-0.05920535698533058,0.40120989084243774,0.6388505697250366,-0.057904597371816635,0.40792742371559143,0.6721822023391724,-0.05178507789969444
M,0.39837193489074707,0.7798426151275635,-5.198579628995503e-07,0.3426113426685333,0.7193565964698792,-0.020848911255598068,0.33101633191108704,0.6148866415023804,-0.03481096401810646,0.38020244240760803,0.550143301486969,-0.047997843474149704,0.4113669991493225,0.4908932149410248,-0.05964420363306999,0.3163531720638275,0.5480700731277466,-0.01049444917589426,0.2931603193283081,0.4999280571937561,-0.04312194511294365,0.30253511667251587,0.5656391978263855,-0.06785481423139572,0.31536251306533813,0.6245194673538208,-0.08007152378559113,0.3619970679283142,0.5351444482803345,-0.015328469686210155,0.33524182438850403,0.47005322575569153,-0.0467442162334919,0.3386208415031433,0.5443652868270874,-0.06400982290506363,0.3494592308998108,0.6080312132835388,-0.06833658367395401,0.41012245416641235,0.5443487167358398,-0.024457408115267754,0.3898915648460388,0.461176335811615,-0.05300717428326607,0.38503924012184143,0.5276086926460266,-0.05671260505914688,0.39018505811691284,0.5801893472671509,-0.05402517318725586,0.45374906063079834,0.5686349272727966,-0.035026438534259796,0.4144166111946106,0.5679577589035034,-0.05864317715167999,0.40681445598602295,0.6310901641845703,-0.058821190148591995,0.4147999882698059,0.6661232113838196,-0.054590146988630295
M,0.4064830243587494,0.778583288192749,-5.065336949883203e-07,0.3524499833583832,0.722862958908081,-0.02383403666317463,0.34192270040512085,0.6110386252403259,-0.03615782409906387,0.39267489314079285,0.5445219874382019,-0.04712771251797676,0.4291846454143524,0.4883187413215637,-0.05590147152543068,0.3226489722728729,0.5545175075531006,-0.010386664420366287,0.30071312189102173,0.49333512783050537,-0.039432644844055176,0.3103555142879486,0.5619033575057983,-0.05969058722257614,0.3255033493041992,0.6169342994689941,-0.0697268545627594,0.3665848672389984,0.5417832732200623,-0.013410654850304127,0.34255388379096985,0.4619583487510681,-0.0430762879550457,0.34515857696533203,0.5402847528457642,-0.057170938700437546,0.3571836054325104,0.602342963218689,-0.05886376276612282,0.41484057903289795,0.5505489110946655,-0.02107587829232216,0.3933853209018707,0.4543137550354004,-0.04988446459174156,0.38736826181411743,0.5269990563392639,-0.05234432592988014,0.39375534653663635,0.5794022083282471,-0.04838564619421959,0.4597190320491791,0.5730448961257935,-0.030422719195485115,0.4176858067512512,0.5627212524414062,-0.05572570860385895,0.41170674562454224,0.6288455128669739,-0.056612126529216766,0.4237382113933563,0.664429783821106,-0.05274747684597969
M,0.4105406701564789,0.7822850346565247,-5.066839321443695e-07,0.3545319437980652,0.7277951240539551,-0.024897616356611252,0.3451266586780548,0.6178120374679565,-0.038623787462711334,0.4007381200790405,0.5519364476203918,-0.0514051616191864,0.43872129917144775,0.5002610683441162,-0.06215819716453552,0.32668814063072205,0.5517004728317261,-0.009721856564283371,0.3023914694786072,0.49455830454826355,-0.040303174406290054,0.31359368562698364,0.5629580020904541,-0.06408040970563889,0.33129453659057617,0.62430739402771,-0.07623683661222458,0.3692208528518677,0.5406547784805298,-0.013380678370594978,0.34330689907073975,0.46806198358535767,-0.043379046022892,0.3470613956451416,0.541015088558197,-0.05975230410695076,0.36021220684051514,0.6063522100448608,-0.06360211223363876,0.4162977933883667,0.5515713691711426,-0.022093288600444794,0.3976960778236389,0.45588839054107666,-0.05060521513223648,0.39286309480667114,0.5244318842887878,-0.05537131428718567,0.39920946955680847,0.5825222134590149,-0.0534067377448082,0.4607313275337219,0.5784516334533691,-0.03281692415475845,0.4219025671482086,0.5649296045303345,-0.05854311212897301,0.41492363810539246,0.6307384371757507,-0.06015504151582718,0.42521414160728455,0.6710389852523804,-0.056715842336416245
