label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Y,0.41669735312461853,1.0127376317977905,-7.525550813625159e-07,0.3721061646938324,0.9703184962272644,-0.012610331177711487,0.3481413722038269,0.8949242830276489,-0.017511604353785515,0.3382607698440552,0.8340479731559753,-0.024349194020032883,0.32448187470436096,0.7853054404258728,-0.02907601185142994,0.4073452055454254,0.8348508477210999,-0.004633919335901737,0.4127797782421112,0.8311554193496704,-0.02538849599659443,0.40326881408691406,0.8762784600257874,-0.03772944584488869,0.3987639248371124,0.9102340936660767,-0.042035892605781555,0.43962979316711426,0.8447387218475342,-0.00839757639914751,0.4439752697944641,0.8545939922332764,-0.03234349936246872,0.43025603890419006,0.9067471027374268,-0.044578779488801956,0.42281609773635864,0.941642701625824,-0.048909660428762436,0.4691614508628845,0.8646777272224426,-0.014849398285150528,0.47471940517425537,0.8734076619148254,-0.04729380086064339,0.45949244499206543,0.9257462620735168,-0.0539543516933918,0.4476807117462158,0.9580303430557251,-0.04974367469549179,0.49601051211357117,0.8906214833259583,-0.02097671665251255,0.521439254283905,0.8403704762458801,-0.0424385592341423,0.5427860021591187,0.808701753616333,-0.045993756502866745,0.5620211958885193,0.7774073481559753,-0.043623968958854675
Y,0.4341491162776947,0.9945663213729858,-5.169143264538434e-07,0.39008182287216187,0.9471122026443481,-0.017658095806837082,0.3651294410228729,0.8728841543197632,-0.026888640597462654,0.35410255193710327,0.8108391165733337,-0.036480337381362915,0.3394300639629364,0.7607582807540894,-0.04301624745130539,0.42597854137420654,0.8036485910415649,-0.011012421920895576,0.43026646971702576,0.8161664605140686,-0.031119175255298615,0.4209146499633789,0.8629167079925537,-0.04377714917063713,0.41343313455581665,0.8984067440032959,-0.04843953996896744,0.461961030960083,0.8117575645446777,-0.011967056430876255,0.46353259682655334,0.8365496397018433,-0.031673330813646317,0.4468412399291992,0.8856514692306519,-0.04142312332987785,0.4355604350566864,0.9172738194465637,-0.04494425654411316,0.49213510751724243,0.8357709050178528,-0.015941936522722244,0.49756062030792236,0.8532049655914307,-0.04348628595471382,0.47564753890037537,0.9027032256126404,-0.046772681176662445,0.4593059718608856,0.9350038170814514,-0.04115899279713631,0.5168818831443787,0.8664751052856445,-0.02036980539560318,0.5416437983512878,0.8201302886009216,-0.03725206479430199,0.5615261793136597,0.7901794910430908,-0.03782827779650688,0.5804196000099182,0.7622805833816528,-0.03372080251574516
Y,0.4460757374763489,0.9661988615989685,-5.12920507844683e-07,0.40268853306770325,0.9162397980690002,-0.019927235320210457,0.37495487928390503,0.842736542224884,-0.031236229464411736,0.3635512888431549,0.7787381410598755,-0.04240821674466133,0.3500075936317444,0.7241693735122681,-0.05011655017733574,0.43630555272102356,0.7694686055183411,-0.014452633447945118,0.4444238841533661,0.7847656607627869,-0.03677460551261902,0.43325886130332947,0.8341767191886902,-0.051354993134737015,0.42427781224250793,0.8710719347000122,-0.05752546340227127,0.4725359380245209,0.7780840396881104,-0.014411536045372486,0.4747762978076935,0.806433379650116,-0.035928741097450256,0.4563712477684021,0.8597946763038635,-0.04486561566591263,0.4451846778392792,0.8949450850486755,-0.04798654466867447,0.5028880834579468,0.8030273914337158,-0.01790311187505722,0.5087547898292542,0.8203363418579102,-0.0466853491961956,0.4856923818588257,0.8707791566848755,-0.04877851903438568,0.4694926142692566,0.9072416424751282,-0.04243539646267891,0.5288869142532349,0.8343183398246765,-0.02210930921137333,0.5568522214889526,0.7886319160461426,-0.04098571836948395,0.5774330496788025,0.7582870125770569,-0.042714111506938934,0.5954635739326477,0.7303972244262695,-0.03939395025372505
Y,0.4595246911048889,0.9361979365348816,-4.6498391270688444e-07,0.4174164831638336,0.8765469789505005,-0.01929311454296112,0.3919734060764313,0.7991861701011658,-0.03130133077502251,0.3802070617675781,0.7324764728546143,-0.04389504715800285,0.36057525873184204,0.6793244481086731,-0.05328036844730377,0.4518876373767853,0.7270045280456543,-0.01431035716086626,0.4553515315055847,0.7343281507492065,-0.04015449434518814,0.44486433267593384,0.7864974737167358,-0.057305674999952316,0.436268150806427,0.8275997042655945,-0.06446843594312668,0.4858221709728241,0.7390811443328857,-0.015106230974197388,0.48577162623405457,0.7579329013824463,-0.04012303799390793,0.4668063819408417,0.8144025802612305,-0.050890833139419556,0.45487698912620544,0.852484941482544,-0.05468849837779999,0.5152813792228699,0.7665987610816956,-0.019738778471946716,0.5203171968460083,0.7736860513687134,-0.0492171049118042,0.49680471420288086,0.8226306438446045,-0.05173083767294884,0.4801936447620392,0.8597033023834229,-0.04576590657234192,0.5406149625778198,0.7994721531867981,-0.025220118463039398,0.5713523030281067,0.7462738156318665,-0.04399519041180611,0.5937315821647644,0.7115166187286377,-0.046768076717853546,0.6138984560966492,0.6806014776229858,-0.04446509853005409
Y,0.4691973030567169,0.9015058279037476,-4.041896204398654e-07,0.42965665459632874,0.8346889019012451,-0.0193382166326046,0.4036368727684021,0.7527793049812317,-0.03098425269126892,0.3922184109687805,0.6826846599578857,-0.04323751479387283,0.37611809372901917,0.6266087293624878,-0.051615554839372635,0.46251100301742554,0.6959974765777588,-0.012043651193380356,0.470205157995224,0.6839755773544312,-0.03696954995393753,0.46044304966926575,0.7368629574775696,-0.05293576791882515,0.45028913021087646,0.780468761920929,-0.05944758653640747,0.4979134798049927,0.70924311876297,-0.012614264152944088,0.5000467896461487,0.7080361843109131,-0.038232073187828064,0.48436611890792847,0.7641122937202454,-0.049149222671985626,0.47356387972831726,0.8043900728225708,-0.052662719041109085,0.5280393362045288,0.7345182299613953,-0.017403937876224518,0.5351709127426147,0.7251796722412109,-0.044777244329452515,0.5156506896018982,0.7700632810592651,-0.046718984842300415,0.4996790587902069,0.8083005547523499,-0.04104318097233772,0.5531686544418335,0.7637298107147217,-0.023373408243060112,0.5837736129760742,0.7070114612579346,-0.04158789664506912,0.6060133576393127,0.6709505915641785,-0.04568139836192131,0.6249262690544128,0.6391763091087341,-0.04481906816363335
Y,0.4771052598953247,0.8582510352134705,-3.8742888364140526e-07,0.4358258843421936,0.7878139615058899,-0.019738564267754555,0.40981754660606384,0.7034619450569153,-0.030062882229685783,0.39934396743774414,0.6319930553436279,-0.041091788560152054,0.38175079226493835,0.5791523456573486,-0.048090964555740356,0.4693832993507385,0.6451602578163147,-0.005451593082398176,0.4792344868183136,0.642028272151947,-0.029968038201332092,0.4715721905231476,0.6957592964172363,-0.04821028560400009,0.46280530095100403,0.7381514310836792,-0.05633777752518654,0.5050070881843567,0.6551474332809448,-0.005499960854649544,0.5114176273345947,0.6657781600952148,-0.027463315054774284,0.4978807866573334,0.7214828133583069,-0.039367761462926865,0.488104909658432,0.7569369077682495,-0.04459365829825401,0.5352871417999268,0.6810227632522583,-0.01018526591360569,0.5470485687255859,0.6825477480888367,-0.03466540202498436,0.528580904006958,0.7264376878738403,-0.03723379969596863,0.5129084587097168,0.7611179947853088,-0.03284626826643944,0.5597954392433167,0.7121042609214783,-0.01634938456118107,0.592391848564148,0.6608085036277771,-0.03242243453860283,0.6155951023101807,0.627547562122345,-0.03529840335249901,0.6356884241104126,0.5990633368492126,-0.033702630549669266
Y,0.48551222681999207,0.8237244486808777,-4.7570122774232004e-07,0.44111984968185425,0.7683345079421997,-0.028471045196056366,0.4102914035320282,0.6812463402748108,-0.04221726208925247,0.4002639651298523,0.6070663928985596,-0.05449467897415161,0.38521790504455566,0.55101478099823,-0.06203445792198181,0.4648447036743164,0.6202516555786133,-0.024389440193772316,0.4898645579814911,0.615493655204773,-0.04928421974182129,0.47964033484458923,0.6784414649009705,-0.06122811511158943,0.4668753743171692,0.717399537563324,-0.06455205380916595,0.5032299757003784,0.6289092302322388,-0.020109498873353004,0.5235720872879028,0.6340571641921997,-0.0486346073448658,0.5068555474281311,0.7049967646598816,-0.05671204254031181,0.49262315034866333,0.7459920048713684,-0.05606963112950325,0.5373534560203552,0.6493047475814819,-0.019789723679423332,0.5614109635353088,0.6397622227668762,-0.05221645534038544,0.5416427850723267,0.7048580646514893,-0.05082587152719498,0.5229437351226807,0.7504329681396484,-0.03954456001520157,0.5655920505523682,0.6748073101043701,-0.02084740810096264,0.5956132411956787,0.6187673211097717,-0.04033903032541275,0.6197402477264404,0.587856650352478,-0.041347041726112366,0.6411659121513367,0.556525707244873,-0.03634122759103775
Y,0.4888114631175995,0.8141257166862488,-5.236552738097089e-07,0.44284987449645996,0.7595551609992981,-0.027496788650751114,0.41014814376831055,0.6700775623321533,-0.04089925065636635,0.3976720869541168,0.5948289632797241,-0.05300243943929672,0.3792014718055725,0.5390156507492065,-0.06034942716360092,0.46432942152023315,0.6078506112098694,-0.025576455518603325,0.4880942404270172,0.6047899723052979,-0.053512293845415115,0.48072317242622375,0.6714603304862976,-0.0665716752409935,0.46912309527397156,0.7172797918319702,-0.06981565803289413,0.5042128562927246,0.6157853603363037,-0.02250845730304718,0.5242826342582703,0.6168412566184998,-0.05553024634718895,0.5091335773468018,0.69423907995224,-0.0646599754691124,0.4944603443145752,0.7441346645355225,-0.06377165019512177,0.5398034453392029,0.6345460414886475,-0.02339276485145092,0.5622701644897461,0.6182566285133362,-0.058519016951322556,0.5439797639846802,0.6882320642471313,-0.056922394782304764,0.5249375104904175,0.7385732531547546,-0.045086320489645004,0.5676705837249756,0.6587004065513611,-0.025620171800255775,0.5998424291610718,0.601935088634491,-0.04615425318479538,0.6246674060821533,0.5703463554382324,-0.047220032662153244,0.6450746655464172,0.5356589555740356,-0.04242507368326187
Y,0.4894128441810608,0.8074848651885986,-5.776965394943545e-07,0.44332489371299744,0.7545255422592163,-0.027822447940707207,0.4105069637298584,0.6659921407699585,-0.04122111201286316,0.3974630832672119,0.5894701480865479,-0.05323212593793869,0.37966978549957275,0.5318934321403503,-0.06034678593277931,0.46454668045043945,0.5978580713272095,-0.027713820338249207,0.4873695969581604,0.5951576828956604,-0.05528683215379715,0.4807164669036865,0.6626414060592651,-0.06680150330066681,0.4691835939884186,0.7106102705001831,-0.06843240559101105,0.5044877529144287,0.6052803993225098,-0.02449790947139263,0.5236466526985168,0.6108211874961853,-0.05799829959869385,0.5088797807693481,0.6886462569236755,-0.06703805178403854,0.493264764547348,0.7395859956741333,-0.0658140778541565,0.5404748320579529,0.6242344975471497,-0.025027895346283913,0.5614238381385803,0.6125251054763794,-0.061557553708553314,0.5438198447227478,0.6836400628089905,-0.06106952577829361,0.5249370336532593,0.7345199584960938,-0.04943196848034859,0.5691247582435608,0.64820796251297,-0.026710500940680504,0.6014350652694702,0.5889211893081665,-0.048198290169239044,0.6261352300643921,0.555385947227478,-0.04999498277902603,0.6455402970314026,0.5193198323249817,-0.04540801793336868
Y,0.49089789390563965,0.7984687685966492,-5.782514449492737e-07,0.4396878778934479,0.746577799320221,-0.026536788791418076,0.4052603244781494,0.6567980647087097,-0.038273733109235764,0.392011433839798,0.5805466175079346,-0.04903960973024368,0.37569963932037354,0.5230010747909546,-0.05523539334535599,0.46071791648864746,0.5845975875854492,-0.02162068523466587,0.4848352074623108,0.588822603225708,-0.04755939170718193,0.4762052297592163,0.6527658700942993,-0.06034047156572342,0.4639362096786499,0.6941555142402649,-0.06412040442228317,0.5008427500724792,0.5892067551612854,-0.019093841314315796,0.5208286046981812,0.6034902334213257,-0.04923722892999649,0.5017411708831787,0.6728127598762512,-0.05915489420294762,0.48487600684165955,0.7105952501296997,-0.060379646718502045,0.536679744720459,0.6095967292785645,-0.020620042458176613,0.5600764155387878,0.6047998666763306,-0.05594858527183533,0.5380890369415283,0.6680889129638672,-0.056981828063726425,0.5171942710876465,0.7080199122428894,-0.04768748953938484,0.5660868883132935,0.6374284029006958,-0.02322879619896412,0.5988618731498718,0.5800825953483582,-0.045088160783052444,0.6222312450408936,0.5458397269248962,-0.04725644737482071,0.642105758190155,0.5078896284103394,-0.04333292320370674
